frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.540395,0.664698,0.5997867,0.9081286,0.41735315,0.36348543,0.3779745,0.94831634
1,0.40111363,0.459531,0.6897557,0.84277475,0.69680613,0.38177645,0.31913203,0.67162204
2,0.6767757,0.9251094,0.55645645,0.90862,0.84012115,0.75359094,0.88269454,0.8479857
3,0.487355,0.47432587,0.4058531,0.5137677,0.46581483,0.27302355,0.7185569,0.8358672
4,0.41950908,0.32427847,0.3364026,1.0675969,0.67935276,0.4034138,0.5620806,0.79512143
5,0.61897486,3.9052854,1.3747213,0.7570423,0.62910914,0.48970655,0.34977067,0.3351047
6,1.1957608,3.9971046,0.9701223,0.37088454,0.7654847,0.43216276,1.3207904,0.3970663
7,0.6855904,0.613391,0.9958522,0.7138613,0.39473593,0.70664227,0.5902833,0.778587
8,1.7576627,0.46451563,0.80878294,0.8328444,0.67014194,0.890226,0.4336826,0.3962521
9,1.9611018,1.9402359,2.367985,3.608713,1.66872,1.750068,1.7552365,3.6751685
10,4.0316954,2.2333338,4.3037276,4.1611195,4.171308,1.2353516,4.505159,5.217692
11,1.2422942,1.2296209,0.47543672,0.9520254,0.7384726,1.2696174,0.90618813,1.0069067
12,1.2127006,2.984527,0.6279055,1.6228557,1.1170715,0.7416301,0.74778324,1.4552722
13,0.7596175,0.9513229,0.61869395,1.3985324,1.3975964,0.8144976,1.6105742,0.45957416
14,0.39721695,1.2258216,0.36291203,0.43865472,0.25811517,0.22082275,0.7398615,0.36306953
15,0.7079136,1.0322219,0.5050669,0.5852791,0.8396766,0.4619453,0.48468295,0.9071739
16,0.48270604,1.7586564,0.991938,1.3280642,1.2843268,0.82257926,0.5645103,1.1239506
17,0.8564831,0.94996023,0.8592173,0.5227462,0.61912954,0.5872612,0.82206213,2.0431688
18,0.6756139,1.0692288,0.53262,1.2775114,0.7646673,0.74084306,0.45468104,2.2516372
19,2.7984757,1.5410285,1.6527324,3.2221432,2.0352175,1.759305,1.9530017,2.9907298
20,3.5793464,4.490925,1.7143817,4.63338,2.225332,1.8282913,3.5343828,1.9505191
21,0.6382482,0.9910348,0.3843664,0.8565347,0.23965254,0.36040953,0.23063862,0.4518101
22,0.9937155,0.5398287,0.4542365,0.688193,0.33052936,0.19915779,0.3857962,0.14119619
23,1.5820417,1.228742,0.559503,1.0964811,0.678982,0.20536067,0.9025378,0.37769252
24,0.81670403,0.5524163,1.1434029,0.47497636,0.499147,0.8221628,0.2743016,0.5227691
25,1.2247236,0.78562105,0.62117904,0.62186855,0.4956471,0.8720844,0.4222936,0.37704974
26,4.356388,2.4267614,2.9109793,4.3630934,3.5147655,2.3184857,4.3179255,1.6500342
27,3.2538645,2.6146743,3.6581335,3.4170952,3.422324,3.2278738,4.0266914,2.2772913
28,5.115654,1.4440515,3.255235,4.30462,3.0941896,1.3888528,3.3716447,2.1931174
29,1.7124888,1.20574,2.125189,1.8183763,1.0804895,0.8550223,1.0235722,1.3194333
30,2.11299,1.3768632,1.739983,0.9281484,0.7796533,0.6351693,0.65644205,0.5113925
31,1.0831621,0.95493555,0.9118445,0.6585302,0.3427793,0.31685346,0.24120973,0.28036153
32,0.8898317,0.3123592,0.5520203,0.64460754,0.46853358,0.35122886,0.26541263,0.30596954
33,0.39928785,0.18242109,0.64223754,0.40974995,0.24086984,0.15099964,0.18416305,0.1790854
34,3.9012375,0.88720787,1.8339872,1.7272785,1.3206153,0.66616225,1.8210676,0.7241608
35,3.542421,1.2003231,1.7449698,3.0780277,3.184219,0.9886147,3.389523,1.2428379
36,3.7515116,1.8946242,5.651637,4.4238763,3.1693082,1.3268676,2.4477825,2.3997421
37,4.4038076,4.400024,4.143773,3.3983483,3.2953207,2.4282832,3.5787804,2.53548
38,2.6320012,1.1071882,1.7068475,1.5834792,1.0180928,0.8193903,1.3020816,1.3092786
39,0.7529646,0.942068,1.5999342,0.9692018,0.60425746,0.23723128,0.39950845,0.4951818
40,0.43841875,0.9877237,0.8992668,1.1119177,0.18104094,0.34537733,0.5295555,0.5905421
41,0.63413465,0.8797698,0.75686526,0.5989046,0.36678234,0.2983968,0.26117516,0.37076843
42,0.6198268,0.7458112,0.7373197,0.85170346,0.2964989,0.272385,0.26395732,0.5064547
43,0.34457895,0.4838861,0.95517874,1.3298347,0.16729042,0.2319208,0.29503646,0.4235182
44,2.0164855,1.5745231,3.2774,2.840989,1.0581114,0.9980296,1.4121063,1.7766877
45,2.662211,3.9499786,3.9430294,3.0684757,2.1093507,2.2616374,2.6978781,3.0449991
46,1.4182082,2.7591379,3.054295,3.815158,2.9646552,1.5478158,1.186523,2.6790898
47,2.7474937,3.4979658,2.658764,2.6638198,1.1473373,0.96205014,1.1463772,1.8154367
48,1.2423356,1.4072571,1.0760577,0.5629966,1.0452998,0.37677342,0.41651058,0.57723475
49,0.8149199,0.6177529,0.62696254,0.5647141,0.39825726,0.32943293,0.74942476,1.6946228
50,0.6114217,0.5430132,0.49694592,0.37665564,0.2438556,0.3699182,0.3024385,1.4993191
51,1.3590412,1.614192,0.38760376,0.49513254,0.40729818,0.32365817,0.320801,0.55879617
52,0.75043046,1.3586632,0.75556743,0.6712757,0.35959065,0.36273307,0.39536977,0.5229845
53,0.9566808,1.508899,1.0028927,0.60862076,0.4509322,0.38705707,0.66184855,1.0415511
54,1.381433,2.0015476,2.8691897,1.9251108,0.92996866,0.343413,1.26545,2.2381353
55,1.6718094,2.5776815,2.9172578,1.1649294,0.9263817,0.8781081,1.3415492,1.9176838
56,3.4098923,3.1429918,3.638574,2.0436118,1.7907023,1.4473044,1.3948326,4.146089
57,1.1499531,2.2672052,1.4542087,1.1419582,0.83782125,0.7705444,1.0054641,1.8307186
58,1.0119523,4.238041,1.7436365,1.0511881,0.47552627,0.77292037,0.72730803,1.6044568
59,0.6122398,0.36343583,0.42172304,0.65305406,0.3106339,0.42365664,0.49498633,1.4821445
60,0.49317652,0.46996993,0.77186006,0.5070113,0.38379282,0.3321576,0.34807214,1.4161456
61,0.5553181,0.34419906,0.80004025,0.61756957,0.46797496,0.25641093,0.60312176,0.5009078
62,1.9938538,2.4112656,1.4600279,1.4644521,1.7138562,0.9599708,1.3658154,1.5772585
63,4.629219,5.1295676,4.390172,4.4607873,2.079863,1.9523613,3.9050255,3.8844056
64,3.780206,3.4954393,3.4451373,4.876833,2.9708965,1.9195092,2.483283,5.7530394
65,3.5712981,2.871592,3.6112962,3.8193905,1.5162549,2.8151646,1.9788058,4.6973433
66,3.4235656,3.2605355,1.2638052,0.9494233,1.1255682,1.1101434,1.4761813,0.5633672
67,0.7987589,1.4482656,1.3622673,0.9983248,1.0945561,1.4407542,2.2014117,1.2332642
68,0.43346536,1.272093,0.55882335,0.3867857,0.8353956,0.33094776,2.4622617,0.6804929
69,0.78272104,0.74028164,0.4674513,0.45200607,0.6466422,0.24457349,0.7711412,0.23775792
70,0.39981353,1.9080932,0.7046462,0.5504272,0.42245805,0.31015536,0.606714,0.38832065
71,0.48500687,1.0536488,0.6541912,0.60687745,0.3599399,0.39306626,0.64163864,0.31355247
72,2.2380593,2.078404,2.50886,1.5787897,1.19228,1.6953914,1.7817396,1.9378455
73,4.32234,3.5350988,5.6860275,5.4231725,2.380139,3.176507,3.3092256,4.016602
74,3.6439586,1.8132118,3.967449,2.867352,2.1732824,1.9812977,2.2370205,3.8102345
75,3.260354,2.379403,4.2058916,1.9384568,1.4021312,1.31072,1.7902224,1.7690779
76,1.4678943,1.2097051,0.7070501,1.433727,0.37440568,0.3899078,0.45584238,0.78143054
77,2.5990953,1.0631015,1.1463449,1.090627,0.44439995,0.54526925,0.54146373,1.1361505
78,0.6611124,0.5405129,1.0324339,1.1396564,0.2994744,0.22995591,0.7498804,0.45317823
79,0.4868616,0.6542412,0.5443036,0.6957697,0.42245927,0.22516468,0.39318764,0.33994883
80,1.7789525,0.81294316,1.4907806,1.3598177,0.39706257,0.30851272,0.80667466,1.513211
81,3.5483048,2.7866,4.033956,2.8605807,0.99846786,0.8656303,0.9049394,2.2328076
82,4.962085,4.1518164,3.8866613,5.012081,3.8046336,2.1875687,3.6240463,2.7801917
83,1.0307032,0.8620516,1.8165076,1.921015,0.54125154,0.43128937,1.1461885,1.6211507
84,1.3878565,0.99544704,0.67536604,2.169421,0.67465395,0.82031024,0.55542415,0.86615366
85,0.75260144,0.67636186,0.85222614,1.9283819,0.52459663,0.49701783,0.5593583,0.59480774
86,0.61596155,0.6005519,0.6063973,0.8345524,0.4430681,0.4195692,0.5075828,0.38365877
87,0.38012004,0.637105,0.41093013,0.8692782,0.37076592,0.3410642,0.39382946,0.69479585
88,1.2071297,0.991451,0.5814991,1.5575159,0.63651067,0.6944018,0.7408384,0.7302664
89,2.5563884,1.4418902,0.7828474,2.0222008,0.6609679,0.87242377,0.8868019,0.58096445
90,2.7033768,5.0327854,1.6556411,4.6534452,1.9464831,1.1411741,1.983933,1.9668639
91,4.496579,5.7936106,1.7078671,1.9839699,2.5286198,1.9016947,1.9681393,1.5895272
92,2.3728733,2.6027129,3.7912688,3.476684,2.4522095,2.1678448,2.5086493,4.5963764
93,1.0488465,0.8359672,1.0343989,1.7358831,1.7760577,0.79458046,1.2898213,2.364284
94,0.5215216,0.47371346,0.883917,0.6395987,0.5952121,0.5078012,0.8375409,1.0093052
95,0.5126112,0.63429314,0.709887,0.44615453,0.42872486,0.32859,0.28184763,1.4557694
96,1.2137922,1.1845536,1.2301078,1.0307742,1.2675649,0.65747535,1.2272688,0.46574187
97,1.0583295,2.531591,1.5334361,1.9131421,3.6401002,2.2125382,3.8790798,1.9587659
98,3.5023525,4.606288,2.3095825,4.31532,2.2678003,2.3021798,4.076788,3.667589
99,4.343335,4.080806,2.9875433,3.3010154,2.8703575,2.327725,2.940177,2.5361257
