frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.1187167,0.4227178,0.33325213,0.611706,0.5630504,0.4530282,0.53959197,0.2727081
1,1.3017354,0.53634536,0.62012804,0.5071292,0.70967233,0.43406957,1.3140609,0.2742821
2,0.52802795,0.60271287,0.35268253,0.32580474,0.78019905,0.46077567,0.3233196,0.36994588
3,0.81587565,0.24192497,0.42190588,0.24684197,0.5939952,0.2842862,0.43187624,0.3399084
4,2.2616372,1.1123912,1.8409069,1.4797895,1.8374113,1.126679,2.1523957,1.5458372
5,3.3984995,2.6073003,1.7013566,2.3046782,2.2960784,1.6653929,0.8515396,0.7582385
6,1.7146219,0.9311516,1.1964741,0.84588826,1.9026859,0.901649,1.3528899,1.1264093
7,1.6880069,1.2700098,1.2295538,1.2011261,1.7747173,1.809626,0.84142303,1.2610477
8,1.1105196,0.4008643,0.5902009,1.0669327,1.0597291,0.8577479,1.7841619,1.2079082
9,0.78260696,0.31398514,0.41604805,0.37069768,0.43752158,1.2162668,0.59170055,1.1954125
10,1.0959339,0.80145705,0.92481554,0.3230807,1.1840737,0.87086904,0.4802693,1.0312538
11,3.7943,1.4293996,0.81634927,2.63286,1.2713708,1.0282118,0.68248296,0.6009939
12,1.2194239,1.355061,3.5635443,0.9253779,2.2173388,1.1927204,1.7865851,1.1361125
13,2.0518403,3.2677813,3.1579652,2.4720526,1.3590791,0.8803671,2.4830327,1.2702818
14,1.9430673,2.1586251,0.75543386,0.7580731,2.0197058,1.1338083,0.89641625,0.6920821
15,1.2958142,1.2025464,0.2445134,0.34483418,0.53529114,0.51737666,0.47307557,0.5147208
16,1.7134949,1.2729176,1.0371728,1.1334517,2.0051072,1.1930895,1.4138716,1.3116555
17,2.6747227,4.170553,2.8251104,1.8441067,4.0075064,2.3299603,3.1958454,1.683239
18,4.365764,1.8089137,1.4650345,4.568144,2.340837,1.7298031,2.5663872,1.8479058
19,1.3054254,3.3293135,0.8242144,1.2256799,1.1473936,0.5757259,4.3874373,1.6198881
20,4.510725,3.3110452,3.2270908,3.3514507,5.250098,3.651937,1.9046793,3.8148022
21,2.1030674,0.9468366,1.4028933,2.593029,2.0011568,0.84635067,0.87633425,4.420673
22,0.6623517,0.60218453,0.29503196,1.1453149,0.854222,0.76936257,0.86374825,0.5367426
23,0.86709964,1.757662,0.7982263,1.4985601,1.8169401,1.2576101,2.2367473,4.011669
24,2.2391582,1.7381072,0.9970065,1.4844754,1.5039239,1.3996894,0.9038234,1.2397671
25,2.6542377,1.8734121,2.3534331,2.673293,2.3532932,1.52978,2.1576834,1.582011
26,2.0392268,1.5140629,2.1529803,1.7279607,2.056089,1.4086511,1.1043246,2.4613695
27,1.1270264,1.3808694,1.3668914,0.96540284,1.5428469,0.8954249,0.51155126,0.92274714
28,2.3221648,2.1240053,3.143308,3.7791586,2.404089,3.3526814,2.3597322,2.9281754
29,2.9014492,2.129539,3.8413746,4.298882,4.676908,4.1547375,2.7477417,2.4782202
30,3.749115,2.0486417,2.5596113,2.2432525,2.1765218,2.7418754,2.3297014,1.6299765
31,1.7936255,1.3834542,1.3876797,1.9244046,1.4819219,2.3220453,1.2897668,0.77933145
32,1.8848917,2.376742,1.7048569,2.196069,2.3199944,2.856467,0.80060315,0.5512675
33,2.2198386,1.2136852,1.8147677,2.1826365,1.6428968,3.1305087,0.9850596,0.80605805
34,1.0405214,0.4776268,0.6303735,0.5806505,0.3483191,1.142491,0.64660263,0.24855587
35,1.0466461,0.7946144,0.8618046,0.8632566,0.48432022,1.1766672,1.15694,0.43997952
36,1.1152581,1.1844585,1.9680512,1.7174923,1.9752954,1.565562,0.60032743,0.79925865
37,3.7953932,1.3746601,1.1654321,2.0983682,1.7185297,3.1358294,1.0427659,0.43661547
38,1.718556,2.2965236,3.6153777,3.1181836,2.968276,2.179659,1.7344406,0.62782633
39,1.3395728,1.1779162,1.1528602,0.63936174,1.528944,1.367601,0.61160433,1.0922518
40,0.62571967,0.33967048,0.28306085,0.30110264,0.5316088,0.48549205,0.46795827,0.29183233
41,1.0784122,1.5245249,1.931865,1.0730689,1.7571914,2.1391683,0.84383017,1.0588536
42,2.2599998,2.243823,3.2764015,4.162498,3.3637156,3.3156464,1.5790169,1.2663449
43,3.7322266,2.8697844,2.9127107,4.2618947,4.040095,4.1254,1.4847355,1.9306805
44,2.6535008,3.4593697,4.3269506,5.544655,3.625199,3.8513165,1.9390061,1.8574593
45,1.5477922,1.2356026,2.7711139,1.777097,1.3427882,1.1087607,0.72892845,1.6505679
46,3.3917391,0.8981184,1.1816443,1.9917448,1.063101,0.64405876,0.7722314,1.0504925
47,3.0615687,0.6842551,0.9364492,2.3694584,0.795678,0.49340552,0.6691816,0.71060354
48,1.1745586,0.5442431,3.1681876,0.9647021,0.8507551,0.452361,0.5883408,0.777696
49,3.6044679,0.84783226,1.6954803,1.0722089,1.0354284,0.7210088,1.2387633,0.8590231
50,1.7572272,1.9557979,3.864625,3.4161546,2.3213797,1.5882566,2.0561128,1.1496629
51,1.8366699,1.3624508,1.2829773,5.7646933,2.2227907,1.286102,1.0455997,1.5050235
52,1.1414315,1.4453498,1.2070307,0.63687646,0.88888496,0.486378,0.36491162,0.68539727
