frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.24449751,0.9496667,0.41502458,0.9338921,0.63236576,0.43229684,0.21304736,0.3007406
1,0.29695365,0.51579696,0.5165736,0.8020675,0.79180527,0.46836284,0.51875055,0.6036973
2,0.3281148,0.37615356,0.5223104,0.2391475,0.72262067,0.20522031,0.5944598,0.461128
3,0.59071296,0.7010822,0.6154839,0.78907037,0.60348296,0.5223166,0.31314817,0.6438585
4,0.24023342,0.515054,0.49432808,0.37280917,0.33048376,0.33559448,0.17568807,0.9731397
5,0.357409,0.5734767,0.6881727,0.5276996,0.8155755,0.9447164,0.3637008,0.8522388
6,0.3967076,0.7265326,0.5994245,0.53959,0.5053692,0.7876259,0.46396893,0.88254726
7,0.34354535,0.97557914,0.7507987,1.2378113,0.77657783,1.3266739,0.50688785,0.79762185
8,1.2488344,1.5796001,1.3092628,1.6446111,0.70889723,1.4123986,0.55153716,3.6897783
9,0.6766157,1.4123995,1.5603251,0.8357241,1.20351,1.2249376,0.77574617,0.8696941
10,1.6043634,2.3539076,0.76460344,1.8984405,1.3248816,2.1276488,1.2148991,1.1958661
11,1.9161496,2.1732802,2.1771276,2.6225858,1.3902628,3.404531,1.2078385,1.2932796
12,2.499261,2.0609355,1.0910395,1.5659446,1.2408483,2.5409582,1.350678,1.318506
13,3.324395,2.1508148,1.3663142,1.4079642,2.5910542,2.8065205,1.1331859,1.2456983
14,2.1670184,2.2749496,2.1760578,3.0460577,1.6919746,2.993046,1.4243653,2.8631353
15,1.3765295,1.82986,3.4904296,2.4785252,3.621148,5.0454483,2.2717698,3.4786963
16,3.9069777,2.62033,2.742928,4.4447446,2.2381992,4.155813,1.8197379,3.5306182
17,1.0390136,2.2573483,2.8175445,1.6588249,2.437314,2.5641463,1.4249804,5.4641156
18,2.6770797,2.446775,1.671066,2.0304306,3.0374455,5.2885594,1.5273334,2.8891745
19,1.5319009,6.4638543,1.8823192,1.3499973,2.3787847,5.926445,0.9487804,0.841548
20,0.5695134,0.46911427,2.040252,1.0139961,1.2291124,1.6569091,0.69301474,0.2764219
21,0.59423745,0.46577546,0.86616397,0.7053709,2.4361954,2.2279034,2.009468,0.61286366
22,0.60353184,0.38425195,1.113022,0.5722816,1.8037415,2.05619,2.1918244,1.1636555
23,0.8385209,0.35846514,1.3019853,0.89696234,2.477374,4.3452144,2.491546,1.585777
24,0.41897255,0.43802798,1.5396123,1.0906041,1.2588968,4.264121,1.2690794,1.7641785
25,1.4667588,0.51832175,1.3938218,0.72610676,1.4722435,2.1553574,1.1678679,0.7898021
26,0.80300844,5.8014417,2.9892955,0.98767805,0.9536208,5.4225855,1.284866,1.0490682
27,0.35152933,1.1946913,0.88387144,0.8430315,1.6356333,5.7176857,1.1088762,1.195845
28,0.47183162,0.95016223,0.56326646,0.44030124,0.92600197,2.8841615,1.3861703,0.46459925
29,0.74250054,1.7784863,0.6724895,1.0675452,1.0012532,1.0791993,1.2373233,0.62987244
30,1.4414724,1.2951407,0.7202387,1.8585434,0.8831417,1.8815908,0.63013864,1.6461976
31,1.7039559,2.9002745,1.079319,1.6313156,2.8491886,2.8233266,1.7011231,1.3423543
32,1.3384075,1.6115146,1.3839052,1.4870342,0.93128204,2.9443746,1.247154,0.96489596
33,1.8620582,2.8350916,2.0885115,1.7607741,1.8147917,1.4344922,1.3739501,2.0553563
34,3.6530595,2.9646087,4.209252,4.25387,3.7462301,5.0707235,3.2857852,2.334809
35,1.2834747,1.5818484,1.5963979,1.3023953,0.7570207,1.1619153,1.2795424,1.0937207
36,1.8392793,1.1878464,1.0842178,5.2789474,1.1383814,1.1582602,1.3624336,0.9962464
37,0.6960641,0.9868783,0.494028,3.9172783,0.5451263,0.64772654,1.0218449,0.6360668
38,0.80888236,1.8521979,0.75650895,3.5590093,0.92391646,0.6521502,0.9266171,0.96872365
39,2.5827775,1.779597,1.2832849,4.348174,1.7548772,4.2362766,1.9711447,1.8272319
40,1.3659723,3.3142817,5.4372497,1.8515604,3.9139435,4.670315,3.8296297,4.2324085
41,1.9507377,3.608671,3.3041086,1.7107124,3.4641857,3.9614534,2.626363,3.6648762
