frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.101488136,0.051192265,0.10481047,0.09771042,0.055713173,0.030205194,0.0409814,0.086707346
1,0.047952674,0.05292097,0.0626897,0.09209195,0.0037812574,0.0067151147,0.034493595,0.04344374
2,0.03940346,0.066368945,0.0738073,0.09034376,0.017856276,0.0,0.04241453,0.018801644
3,0.6804813,0.16067757,0.2801152,0.24307367,0.17307052,0.13316654,0.1855655,0.20926668
4,0.1220339,0.42923212,0.37107983,0.59636897,0.45094323,0.3080872,0.111157715,0.40664843
5,0.0059793754,0.16261639,0.27955133,0.3264779,0.3994524,0.144383,0.15123977,0.13158947
6,0.7109486,0.22793755,0.28286138,0.37003174,0.2557325,0.22044237,0.29218724,0.27175555
7,0.1387318,0.06687756,0.23310745,0.11975375,0.16752368,0.09843945,0.15995267,0.13842197
8,0.16695067,0.17498778,0.24367107,0.27857396,0.17280182,0.15055592,0.11295356,0.089496985
9,0.25218207,0.15818664,0.36411157,0.29653254,0.32110232,0.18047222,0.23094173,0.16484894
10,0.28995147,0.17948101,0.37012377,0.21746261,0.26016885,0.17990516,0.22931759,0.12573747
11,0.39836434,0.2748859,0.4291244,0.22085285,0.30932388,0.17172804,0.44954076,0.21466085
12,0.4458962,0.31172997,0.53348917,0.3343061,0.44784194,0.2539733,0.44436762,0.27275708
13,0.6672474,0.50405484,0.36653358,0.33034495,0.3765013,0.26769206,0.44593832,0.19318463
14,0.43172407,0.4804441,0.3214272,0.3257924,0.3694371,0.19418335,0.4098548,0.17728911
15,0.24831739,0.35137913,0.36459136,0.24499674,0.18632679,0.09031908,0.19627914,0.14269884
16,0.14065233,0.20352033,0.2785757,0.27043697,0.10138149,0.23127043,0.20426507,0.086010635
17,0.43399534,0.2660114,0.43653405,0.40753958,0.27748385,0.34865737,0.34509107,0.24285701
18,0.4824004,0.31115675,0.6118357,0.53496295,0.36870673,0.29351047,0.5878304,0.43461514
19,0.3991724,0.3349576,0.65440404,0.5193578,0.24207123,0.29302397,0.30400127,0.24033538
20,0.3879324,0.28362754,0.29221946,0.4775526,0.31892934,0.2666989,0.33617094,0.1357318
21,0.33644003,0.28645813,0.31174004,0.5720289,0.30514187,0.20583661,0.30651844,0.211004
22,0.33376032,0.31718257,0.35246885,0.26922902,0.26442108,0.35218835,0.30290207,0.23456115
23,0.12398335,0.25808516,0.17587686,0.12643303,0.13780697,0.13172601,0.17763634,0.13031931
24,0.25538445,0.16008729,0.6824444,0.25711834,0.20490223,0.24434504,0.3294726,0.24811417
25,0.31372645,0.30981037,0.35520115,0.23087652,0.20280592,0.21850038,0.24011333,0.13984445
26,0.32764408,0.24923354,0.4879788,0.33458456,0.33552575,0.19686157,0.25709617,0.13505079
27,0.45608446,0.26608592,0.48994416,0.35238534,0.365858,0.19701158,0.41836208,0.14771622
28,0.15606724,0.095132954,0.2639571,0.41504186,0.115514964,0.09244203,0.12365583,0.05926711
29,0.40914455,0.22551325,0.3083925,0.26098812,0.1978069,0.20717,0.41874945,0.1507464
30,0.5322613,0.30543414,0.45002976,0.3170861,0.40939856,0.24786082,0.57011336,0.14230688
31,0.10160716,0.105442874,0.042084802,0.16755934,0.14338347,0.22527948,0.120736,0.06454768
32,0.33161777,0.1986305,0.34768566,0.13388911,0.27651918,0.2695753,0.42504188,0.17642088
33,0.53269446,0.17628096,0.5152177,0.1896136,0.2677796,0.3103195,0.4805895,0.16892564
34,0.19311558,0.13599451,0.3108464,0.109737515,0.18251061,0.16025595,0.22850564,0.11489048
35,0.1555975,0.1742222,0.16325131,0.15293299,0.1798898,0.23508024,0.19072066,0.11148208
36,0.7225033,0.7727141,0.39512607,0.61007386,0.49636453,0.6382497,0.4073731,0.6037034
37,0.5908915,0.2810202,0.55177456,0.32914272,0.45876992,0.44135818,0.3726797,0.20399404
38,0.64264786,0.47122428,0.44000554,0.53272516,0.3992114,0.24709415,0.38879016,0.33641917
39,0.49146825,0.3829168,0.5330033,0.6600739,0.5030931,0.30537626,0.53130645,0.27013502
40,0.71645415,0.62727743,0.40319097,0.38819915,0.5906827,0.7069492,0.47766507,0.18073934
41,0.18712984,0.40239638,0.18422756,0.3453959,0.24717583,0.33983177,0.21373859,0.06001574
42,0.6890736,0.81410515,0.589635,0.2940026,0.50185907,0.40282014,0.5760747,0.26382476
43,0.63527155,0.5413966,0.58813363,0.37490496,0.34317082,0.28044313,0.48843902,0.31906903
44,0.60949534,0.28304812,0.5442088,0.28393936,0.42169833,0.44494,0.5135047,0.48309386
45,0.33350372,0.3220274,0.2900993,0.40746894,0.140655,0.18015838,0.40874177,0.112900354
46,0.37095484,0.33035478,0.6401649,0.37676913,0.21239738,0.20562573,0.20380746,0.298172
47,0.40178722,0.24694464,0.6087953,0.35541296,0.2223881,0.30089957,0.35234433,0.44883496
48,0.23920962,0.18751875,0.5631108,0.16178207,0.2680356,0.2107663,0.5129786,0.08315069
49,0.38919055,0.25217915,0.5764783,0.34602454,0.2720078,0.26905715,0.36801752,0.124209754
50,0.3770447,0.45168504,0.49225855,0.5084103,0.44592693,0.40271327,0.45803264,0.21710517
51,0.28175786,0.33129883,0.3809281,0.3163681,0.2639178,0.26999813,0.35226628,0.18577147
52,0.31885117,0.37987664,0.42514196,0.41719675,0.32576585,0.38315514,0.5462467,0.28482065
53,0.26343387,0.18048576,0.27438295,0.3456046,0.14108266,0.2511198,0.31085747,0.25442258
54,0.34948048,0.41023907,0.3185416,0.4119665,0.24124801,0.34866208,0.3059953,0.18944421
55,0.7280014,0.328252,0.3630033,0.41468167,0.33358613,0.3180953,0.52571946,0.29274035
56,0.44152194,0.33292982,0.26473665,0.3240431,0.36271995,0.35666645,0.5169049,0.21142083
57,0.7431049,0.3476138,0.72694606,0.4980041,0.5013808,0.533425,0.5797262,0.5962897
58,0.7700032,0.3698689,0.4648476,0.3306647,0.54439473,0.51880336,0.47786856,0.44103813
59,0.9999999,0.19950184,0.5990349,0.36676225,0.45216677,0.45950598,0.4892637,0.43191215
60,0.45638388,0.38270053,0.40023357,0.33243793,0.24433447,0.27939427,0.24321938,0.24972361
61,0.47045237,0.29684797,0.25215888,0.29354978,0.1432385,0.17428474,0.18247694,0.14255394
62,0.8741249,0.6950872,0.57020277,0.4613486,0.594575,0.47873217,0.4682274,0.24804841
63,0.3203755,0.7409817,0.23201759,0.39032072,0.38346958,0.5527067,0.32537612,0.20972495
64,0.1549622,0.07040733,0.11547511,0.3112665,0.039686095,0.10153229,0.07979265,0.0863039
65,0.2604239,0.3447885,0.23094499,0.45707536,0.25713953,0.3454248,0.23986988,0.10178681
66,0.50537735,0.52563155,0.57287747,0.36260092,0.44336283,0.49839833,0.40096426,0.4226078
67,0.46963963,0.51320237,0.4474855,0.46592054,0.50210804,0.4469681,0.44820854,0.268086
68,0.53612155,0.29963082,0.53378654,0.29836065,0.27276406,0.26333138,0.34519053,0.2084742
69,0.8478834,0.3536216,0.38973376,0.53018653,0.49258202,0.35766622,0.57666254,0.33294225
70,0.34459317,0.3756574,0.453116,0.39452404,0.41235155,0.46478015,0.47383204,0.3826321
71,0.39372528,0.35800302,0.4053958,0.46946543,0.34588096,0.49666175,0.45921472,0.31473956
72,0.41346744,0.08606541,0.13580202,0.2861424,0.103038,0.19820501,0.1891357,0.09748037
73,0.34611565,0.31210205,0.3009011,0.4012086,0.42415702,0.34074268,0.5398353,0.25496167
74,0.6272611,0.32965162,0.34654287,0.23587392,0.36153856,0.22926722,0.30827594,0.12780108
75,0.5399293,0.225726,0.2777836,0.4741733,0.24113926,0.27878222,0.4424084,0.19736846
76,0.63323593,0.36940286,0.54157966,0.70635813,0.37386894,0.3794398,0.298995,0.41585654
77,0.2978036,0.27170753,0.26047277,0.52883136,0.28138304,0.2847054,0.4142497,0.2876091
78,0.48620382,0.39213163,0.24746163,0.42001012,0.45860112,0.2592259,0.48956975,0.1885564
79,0.45728958,0.39785793,0.2732908,0.51228744,0.2332689,0.43371603,0.3070601,0.30453736
