frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.18533161,0.22475879,0.12469438,0.09498627,0.23268211,0.18386087,0.22731279,0.3129781
1,0.07924175,0.09402667,0.07134746,0.10671562,0.10540726,0.16717833,0.06592125,0.06845733
2,0.050275013,0.0792673,0.034320462,0.14612699,0.04162922,0.06466473,0.040564813,0.05170036
3,0.0,0.0661838,0.051567964,0.0202296,0.09421858,0.16589059,0.25902086,0.10012436
4,0.27655807,0.3080806,0.22413556,0.17299618,0.56579256,0.3197391,0.30790326,0.32909468
5,0.29512528,0.26718378,0.26948598,0.16544035,0.46370018,0.44718373,0.27958804,0.4082463
6,0.30965555,0.472638,0.23363061,0.16058783,0.640698,0.48432577,0.29569358,0.48900115
7,0.28018233,0.29447508,0.23486036,0.18924683,0.49068418,0.44891897,0.39958578,0.28848577
8,0.22834785,0.17173995,0.15615976,0.18468909,0.3308792,0.1670916,0.16468655,0.1852637
9,0.1016573,0.18851542,0.12400953,0.19864613,0.19283815,0.26546684,0.32706565,0.11878905
10,0.15567945,0.20792419,0.15056413,0.16024935,0.578992,0.65687406,0.6421096,0.15074553
11,0.094519354,0.20730647,0.07744314,0.11884443,0.25172716,0.58020884,0.20242304,0.15364024
12,0.34967065,0.14412874,0.4836801,0.29064548,0.1943353,0.40688643,0.10452842,0.4502372
13,0.3402528,0.40859303,0.36186022,0.17205462,0.31611905,0.5002074,0.40402052,0.4212757
14,0.19002834,0.53772664,0.29421353,0.2667749,0.5244984,0.5813048,0.24149415,0.6408695
15,0.3102474,0.26488286,0.52762526,0.35289663,0.34500042,0.29590952,0.29320508,0.4541882
16,0.40520263,0.4012807,0.58040214,0.32905412,0.5496482,0.3146545,0.44426015,0.600397
17,0.13872339,0.33297503,0.3517851,0.1576108,0.4817783,0.21226849,0.5698439,0.16500786
18,0.25097302,0.2960928,0.24291547,0.4455838,0.421757,0.43829453,0.3484913,0.63988566
19,0.4625329,0.575944,0.36290577,0.49883702,0.70254976,0.7371349,0.76378036,0.52193725
20,0.38154748,0.3897293,0.6035009,0.32621625,0.37539986,0.33379602,0.49482882,0.55824226
21,0.5542061,0.496599,0.48572993,0.4497398,0.38379508,0.3604163,0.66779375,0.50942725
22,0.4157366,0.6503617,0.56808674,0.27270135,0.4889842,0.4876009,0.46038362,0.25575757
23,0.3094986,0.19459827,0.18543783,0.20411418,0.23655547,0.17081255,0.1347841,0.14496772
24,0.13436459,0.13529219,0.06716682,0.054317497,0.16460848,0.08613838,0.08327621,0.10070947
25,0.59104216,0.49399766,0.2301677,0.25316557,0.37196633,0.37115726,0.30533293,0.21553405
26,0.4252845,0.53567195,0.4913022,0.35814238,0.5700623,0.2872129,0.46450695,0.53994846
27,0.525134,0.46700042,0.738109,0.5147044,0.5522305,0.518635,0.55975777,0.5325038
