frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.30224484,2.4531553,0.5245817,0.9321545,0.34842154,0.46081075,0.35812557,0.5231124
1,0.50502706,0.8693269,0.91919416,0.62839687,0.4402535,0.5366268,0.5184072,0.6792667
2,0.6039344,1.058801,0.4580662,0.615676,0.49642923,0.692328,0.7668605,1.4119177
3,0.5484914,2.1922727,0.63368267,1.0704651,1.2750168,0.85322225,0.6206009,1.0731919
4,2.2245026,4.2835264,1.8072345,2.233704,3.1567922,2.5078278,2.6234207,1.5388131
5,2.022399,1.3783481,1.6560565,1.5330248,1.961529,1.5887423,1.6145319,1.2594204
6,1.821181,2.5622482,1.8389119,2.2379723,1.6987681,1.3743362,1.7735305,1.2834332
7,1.1892943,3.3451123,1.44579,1.5406996,2.5644317,2.6470618,1.3760748,1.6480203
8,1.7399981,2.3025603,1.963659,2.046788,3.066444,3.2057073,2.8713217,2.1239395
9,1.8222632,1.6621966,2.4929018,3.458942,3.0069025,2.3494153,2.5523586,1.8388124
10,1.2742454,1.8224151,2.5843456,3.5966704,1.9440026,2.7431958,1.8855094,3.2245345
11,1.4882361,0.9285856,1.1523452,0.992423,1.2577659,1.3151388,2.2598746,2.557024
12,0.95847845,1.3374345,1.3931963,2.129932,2.5822449,1.9212742,2.2958338,2.7589984
13,2.1470268,2.7418783,5.2606263,4.4502425,3.7022476,4.989477,4.018832,3.4729671
14,1.8880115,3.7717009,2.9434712,4.1672974,4.2196283,3.227728,2.8704405,2.5592012
15,2.111473,2.8094754,1.7849433,1.3516302,2.5772142,1.6710216,2.6068118,0.6429592
16,1.674839,2.9819818,1.5461023,0.9257397,1.573718,2.061137,1.5979586,1.7439166
17,1.853791,2.6091294,2.3560343,1.8459864,2.4011035,1.8532114,2.0253606,3.4147732
18,1.5976267,2.4758024,1.7793068,2.3176157,3.8858876,2.35304,2.134704,2.3762045
19,1.0842237,1.5073187,1.274707,1.8202302,1.7673458,1.740877,1.3924608,3.237416
20,1.0508871,1.5989654,1.9397402,1.5011721,2.2039735,2.6240313,1.6123382,3.7614849
21,1.915174,2.1098187,2.8047075,3.1230175,3.4727278,3.5782459,3.086843,1.5265838
22,1.705003,1.5932543,0.6085595,0.68687415,1.5393564,1.9812981,1.1617485,3.459167
