frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.43985045,0.24517173,0.35347015,0.4071666,0.29558033,0.31050378,0.94634074,0.5174698
1,1.0157989,0.7958919,0.463261,1.5571606,0.5311915,1.6873206,0.9800824,0.312823
2,0.6646887,0.9314586,0.7200266,0.40247825,0.7489743,0.7598802,0.6586076,0.39276576
3,0.7540824,0.70893085,0.78901994,0.7509545,2.973836,0.72915065,2.3281095,0.41601908
4,2.712635,2.9692469,2.4669695,2.4995818,4.006497,1.307654,3.0378964,1.4205627
5,1.2240947,0.85361505,1.2518504,0.960286,1.0606434,0.46211123,0.6314728,1.1359758
6,1.0415673,0.7447638,1.2552309,0.9275833,0.9018765,0.42697108,1.5454898,1.2707916
7,1.067894,0.6963876,1.4055532,1.5210376,1.3340411,1.0125682,0.8306757,1.2105212
8,1.2837951,1.9328959,1.4666152,0.9913974,2.2372885,0.67556155,0.9457376,1.0761461
9,1.347532,1.0975733,1.3541822,0.8529774,2.6841247,1.321846,0.808909,0.84238625
10,1.908019,1.440641,1.7874293,1.9201381,1.5420438,0.82221556,1.2966568,1.2131848
11,1.407724,0.8846766,1.4941268,2.23353,2.0815039,1.4919581,1.1007878,0.69324833
12,0.91069007,0.33288246,2.0727243,0.74339104,1.1242191,0.7040284,1.0867808,0.6896526
13,1.6057389,1.4652576,1.3455108,1.4213527,1.6418455,1.0603176,3.0329556,1.0146506
14,1.1976767,1.7568889,1.0997114,1.3535762,1.9945996,2.2155793,2.925836,0.4903782
15,2.7919881,4.764819,1.6503837,1.9826092,3.2204287,2.8519526,3.8042154,1.7199432
16,1.1556331,0.7385703,1.3918908,0.960273,0.91002834,0.8065022,2.3662,0.8996556
17,0.60404944,0.70542884,0.6904472,1.2002628,1.3176647,0.80741286,1.289597,0.43316406
18,1.4285432,1.5366563,1.2059472,1.214171,1.6910152,0.94713795,1.7076119,0.64973843
19,2.0023208,4.373667,1.5738225,2.1082585,1.9811532,1.9521635,2.736384,1.4097302
20,2.569976,3.115499,2.6892047,1.819777,2.7090647,2.2704237,4.6494474,2.380958
21,1.7336102,1.377255,1.8137269,3.3054252,2.5034585,2.2289119,1.6090653,1.4582963
22,0.9459523,0.6836601,0.75736266,2.1130373,0.6126132,0.8530768,0.88296604,0.82734513
23,1.871686,1.5568589,1.780737,3.0935307,2.5555124,2.0095308,1.9465275,1.3638386
24,1.9758165,1.7721151,3.021172,2.553424,2.0389867,1.9488084,4.081115,0.881094
25,2.6977978,3.2439418,4.108798,2.632808,3.5626507,3.6053967,4.9515,3.917912
26,1.2892175,1.6281593,0.94581985,0.6564631,1.0812957,1.0302281,1.1545871,1.2957023
27,2.409744,1.2491949,2.5557027,1.7893869,1.4842619,2.6532748,4.02248,2.1991026
28,2.2677324,2.3473198,2.134408,2.3981776,2.7224474,1.6516821,3.0314865,1.7214528
29,2.7183516,2.5749924,1.9819725,2.2674565,2.900026,1.859895,4.6032133,1.3678958
30,3.3983574,2.7979813,3.0457082,2.8095493,3.2027485,2.594487,2.850152,2.212263
31,1.3413975,2.7208061,1.0588951,1.3022935,2.6151059,1.9121221,1.516485,1.3313296
32,2.4332767,1.5263963,2.195806,1.3486315,2.2401886,2.3960743,4.5745554,1.4533335
33,0.85365176,0.6810492,1.0472534,1.0945554,0.6067473,1.0614545,1.1145272,0.56101406
34,1.9893935,1.5957487,0.70411265,1.4209154,2.3607016,1.9578032,4.0710397,0.96038556
35,2.004777,2.446101,0.9756852,1.9524584,2.7404792,2.7482882,1.6573763,2.1966286
36,2.5009682,2.8891587,1.0817835,1.8544974,2.3564663,2.166987,5.646468,0.5789732
37,2.2170296,2.7527337,1.2992479,2.0874994,2.9463155,1.7140145,1.5872893,0.5087478
