frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.42414847,0.2805581,0.31242242,0.5630883,0.26176623,0.8945568,0.234892,0.12711728
1,0.7951146,0.3906723,0.5444685,0.39721972,0.08655914,0.34325033,0.22184382,0.30231887
2,0.36779395,0.67043656,0.7999295,0.33850512,0.15126528,0.30193415,0.21886067,0.17814992
3,0.7312443,0.25546318,0.6279829,0.33603945,0.45245653,0.32550874,0.1666017,0.22025281
4,0.06386032,0.24390385,0.9999999,0.37477532,0.24661069,0.09214342,0.06067185,0.29502824
5,0.072822146,0.03907948,0.2274636,0.09932591,0.058989923,0.083264366,0.062352274,0.20394595
6,0.549104,0.78855544,0.5087106,0.42793328,0.5682115,0.51877075,0.23241381,0.44606245
7,0.7230374,0.64480186,0.2918969,0.6875033,0.52132523,0.69790304,0.75353765,0.4400991
8,0.6080288,0.2677061,0.22470789,0.4301977,0.23087913,0.5041355,0.4068469,0.17311583
9,0.20796108,0.12868479,0.07084432,0.23266743,0.16518992,0.18438278,0.13986713,0.13949752
10,0.57839584,0.26618567,0.19536227,0.3464224,0.4433834,0.49724546,0.34621024,0.1698077
11,0.27209458,0.22491074,0.04592041,0.35965872,0.1656781,0.2812689,0.09130437,0.018514998
12,0.08336326,0.095718056,0.03291331,0.094762206,0.0,0.021850668,0.14343637,0.07604893
13,0.39642426,0.17999499,0.087726586,0.54189473,0.1405035,0.2296191,0.28564808,0.21031588
14,0.7040985,0.48748344,0.32110238,0.7441403,0.39047122,0.7811059,0.7658568,0.45253772
15,0.52073336,0.5736018,0.3496351,0.27287906,0.38627413,0.612878,0.45812225,0.36489308
16,0.10541965,0.26219118,0.33353934,0.40110436,0.26730064,0.35667336,0.07432212,0.30814353
17,0.8087257,0.13019386,0.1766543,0.302672,0.24551408,0.31841028,0.0713348,0.18268242
18,0.09174014,0.14725804,0.26980072,0.328166,0.15964898,0.15853044,0.25028154,0.1826687
19,0.16572957,0.007741345,0.07219295,0.22517017,0.029454613,0.03457492,0.035446107,0.15331979
20,0.36700016,0.13924208,0.17673433,0.22270873,0.052839983,0.109603204,0.23939925,0.09015209
21,0.57243276,0.3924939,0.41813052,0.37841094,0.3585485,0.25213194,0.18225431,0.22662687
22,0.84950334,0.18736161,0.49301732,0.44567144,0.41659054,0.19804543,0.5911324,0.5991781
23,0.7590711,0.5459148,0.48083517,0.4546646,0.34856212,0.63723433,0.33830014,0.39115974
24,0.6556192,0.5748717,0.43785927,0.3201418,0.2692103,0.5547496,0.34885442,0.38669184
25,0.4906532,0.46426025,0.5023875,0.33836955,0.47633702,0.41074267,0.2339042,0.37881216
26,0.43537945,0.20047633,0.17891894,0.4718724,0.8393292,0.79427564,0.14434764,0.5956138
27,0.0392308,0.056299344,0.034980215,0.03232027,0.03437516,0.4511658,0.090018034,0.041635975
28,0.20470263,0.07357368,0.047842428,0.1605356,0.0349243,0.046259124,0.065956965,0.061845493
