frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.27184576,0.10642718,0.028633991,0.018417142,0.06708316,0.15266997,0.23788607,0.08010423
1,0.016457397,0.0,0.17872718,0.023753233,0.04928886,0.08891274,0.05847273,0.008704345
2,0.025863016,0.10316697,0.25331697,0.042375676,0.035110716,0.11485842,0.06942285,0.025055202
3,0.08143615,0.28030214,0.19950584,0.31258276,0.058609564,0.103591666,0.09683616,0.047955755
4,0.0845323,0.08631461,0.19098932,0.27001262,0.15439416,0.10880116,0.069165796,0.17785905
5,0.519442,0.26472887,0.21857446,0.36520535,0.119649224,0.14546911,0.041048758,0.20181659
6,0.57872427,0.5786984,0.49945095,0.42844036,0.37847927,0.732516,0.31526786,0.15349378
7,0.2555733,0.4739039,0.4010284,0.34422877,0.1185721,0.19833869,0.0730539,0.21563227
8,0.5089805,0.47243837,0.46510333,0.64381665,0.44686964,0.64723134,0.47154233,0.27026176
9,0.5803782,0.659763,0.6506665,0.5433135,0.36534187,0.56096184,0.42393276,0.27408797
10,0.4612259,0.48470554,0.5323376,0.68004864,0.34422174,0.51937217,0.4687073,0.515743
11,0.4555844,0.4479416,0.32696804,0.46942163,0.42562705,0.68546516,0.46960747,0.2558343
12,0.4307568,0.46730244,0.6991422,0.54549205,0.17784822,0.46275312,0.17333938,0.20772174
13,0.3181716,0.5639667,0.43235594,0.4550525,0.14948833,0.38171148,0.15135223,0.1392132
14,0.47935733,0.491705,0.57335633,0.433721,0.32244757,0.79676884,0.2334113,0.40557754
15,0.76836,0.59570706,0.34001586,0.48404023,0.5955681,0.49419582,0.51842856,0.4815042
16,0.5282497,0.39800844,0.57077533,0.5834774,0.3531114,0.52147347,0.51504064,0.3633893
17,0.4894513,0.5371621,0.63975066,0.45245942,0.5083871,0.62454665,0.22759767,0.2759693
18,0.707008,0.47087836,0.59095216,0.54431325,0.41568762,0.59724593,0.30963886,0.3050941
19,0.88313633,0.3891134,0.43819204,0.70783025,0.48744088,0.36889127,0.53554004,0.5097189
20,0.65491086,0.5484092,0.40177658,0.48296964,0.54896784,0.6469343,0.6046311,0.48819053
21,0.6729226,0.66799223,0.48991907,0.32054505,0.62961173,0.7464469,0.3653433,0.581005
22,0.15347968,0.6093945,0.18910065,0.16448615,0.7191387,0.7649917,0.20891094,0.19783187
23,0.4039139,0.77618504,0.4827377,0.47971064,0.37030092,0.58661276,0.4515397,0.698378
24,0.3056578,0.43461666,0.6078041,0.44676146,0.50830954,0.666042,0.7140298,0.39418015
25,0.116643034,0.40358886,0.17539771,0.24707028,0.18431917,0.39309925,0.19064844,0.22175436
26,0.25298217,0.6192197,0.8923219,0.7712257,0.4927599,0.46007428,0.37822735,0.50945705
27,0.26312608,0.58593297,0.5630083,0.55875844,0.57091296,0.48325145,0.54209965,0.6048751
28,0.762716,0.61305875,0.4902386,0.37074426,0.4929984,0.42404553,0.56744397,0.78590745
29,0.5792236,0.3999381,0.55941904,0.433886,0.53021085,0.6770606,0.72385937,0.4707949
30,0.1789259,0.47691327,0.44287038,0.30758217,0.18563776,0.5397226,0.20216167,0.5050298
31,0.6602148,0.6431532,0.50850254,0.3872179,0.4483005,0.55059177,0.4964485,0.72672355
32,0.69843096,0.5327816,0.5187335,0.33363223,0.43152624,0.4183021,0.6677426,0.652259
33,0.5564205,0.44085446,0.39401025,0.66142434,0.42407426,0.4725622,0.5653026,0.6277809
34,0.45644277,0.46932384,0.4877447,0.6787146,0.47523662,0.45337301,0.5000754,0.23108791
35,0.47842154,0.27518907,0.23539688,0.30558518,0.60834235,0.42756957,0.34318852,0.18641876
36,0.35226086,0.41529998,0.44441152,0.48502553,0.56194305,0.47974604,0.56387454,0.14309312
37,0.3290633,0.37204388,0.51973855,0.29342028,0.36409172,0.49588597,0.25364268,0.3736326
38,0.6627445,0.45320657,0.4985638,0.4164038,0.43700355,0.38810334,0.37758467,0.34941998
39,0.17178904,0.6603423,0.3355769,0.5837136,0.35882565,0.30075437,0.37960133,0.24020126
40,0.66423434,0.39076778,0.40554634,0.5232666,0.43966013,0.49261233,0.5181381,0.31516644
41,0.6320478,0.546838,0.28206882,0.37000725,0.3404671,0.2205951,0.26415184,0.22716717
42,0.63065684,0.39640197,0.39487123,0.3879935,0.4207569,0.47243237,0.4000927,0.32354724
43,0.5003397,0.39316788,0.3532175,0.3249639,0.5887845,0.42781395,0.42684168,0.3172152
44,0.31378472,0.7093863,0.4465712,0.45255902,0.6231459,0.5253316,0.40199524,0.508837
45,0.47876704,0.3690797,0.37985703,0.26689422,0.23163904,0.41644898,0.17518999,0.18809728
46,0.6754619,0.72270894,0.5796536,0.44107655,0.64027256,0.66721356,0.51636636,0.37914735
47,0.4863124,0.46267006,0.5056735,0.5920349,0.70561755,0.61034554,0.6816879,0.5945636
48,0.3080103,0.4643217,0.407998,0.5820799,0.37583756,0.6555946,0.5219171,0.48889247
49,0.5884912,0.5698275,0.32338873,0.46692318,0.21934575,0.5326479,0.34054825,0.15858501
