frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.5251272,3.5401354,3.221558,1.7366832,2.0987766,1.3146431,2.7623801,2.8503883
1,1.8769068,3.2681775,3.3777802,3.0781963,3.8087587,2.1515417,2.624614,2.255245
2,3.6781018,2.6259007,3.8272038,1.8684437,4.168069,2.7559917,3.1947613,1.7347469
3,2.9612563,3.617113,1.5674686,1.000021,2.9805174,1.6385868,1.9348307,1.4972949
4,2.3727694,4.7892995,3.027702,1.273042,1.3251209,1.0507879,1.6194013,1.3835058
5,1.1470525,2.9833312,2.2049885,1.2425427,1.8120798,1.5672154,1.898762,2.5999079
6,2.4843087,6.562295,3.3760233,0.94570863,3.345865,3.36335,2.2721038,2.1892943
7,2.1708803,1.400253,1.6339986,1.4145367,1.3167186,0.658764,1.0430275,1.1590389
8,1.6502713,4.4631834,1.6084481,1.9016534,2.8128319,3.2115374,2.804256,1.1742724
9,2.018051,5.6937294,3.5579922,1.2578533,2.4582005,1.9448136,1.7699562,0.84744364
10,4.4015117,3.910532,3.5668426,2.7577944,1.0280218,2.497336,2.4872596,3.834377
11,1.6403947,4.5282373,1.9007475,1.366672,1.3524967,2.0192533,1.9748938,2.1720986
12,0.84788406,0.89711523,1.5518157,0.5493405,0.82291377,2.034886,0.71428525,1.2147489
13,1.3483813,2.045845,1.7456985,1.2214472,1.226428,1.0013134,1.0351404,1.6106582
14,4.340749,4.3467903,1.16185,1.6619287,0.9866921,1.5297971,1.4683607,1.705965
15,0.16322537,4.889291,0.81990707,0.701617,0.72139716,1.2873182,1.0986762,0.66124964
16,0.28151947,1.4054667,1.8348627,0.9814394,0.6238084,0.8362918,2.4877267,1.3299007
17,0.17881823,0.6930722,1.6375208,1.0592551,0.5578688,0.608542,1.179601,1.6298577
18,0.2554451,0.7830217,1.3287752,0.80446655,0.57724464,0.5481936,2.2389107,1.339549
19,2.1159956,1.5100276,2.0723252,2.6670914,2.3573956,1.8004376,1.5056007,1.1313446
20,3.8626928,3.7680442,1.6694438,2.1009076,1.5452075,3.4857001,0.8560195,2.035057
21,2.5185335,1.0497885,1.082203,1.4319469,0.89533925,0.77794445,0.9837959,1.2539878
22,2.8532236,1.0050933,1.5571163,0.8605953,0.56933457,1.0524154,0.6764925,2.4402976
23,1.5876327,2.7489977,2.8685923,2.3598773,0.7365545,1.1915207,1.5664897,3.3881605
24,1.4502006,2.5089204,1.4688522,1.0892115,0.69241893,1.821512,0.90113264,0.98426455
25,4.3507557,4.339984,2.8473387,3.8178232,2.370775,3.9924362,2.986909,6.3142576
26,2.899274,3.671558,4.588078,5.006129,4.07046,4.454576,3.0239992,4.5867233
27,3.2547817,3.18616,3.741056,4.445321,3.7927403,2.6494741,4.2840405,4.5961814
28,0.73134637,1.4653184,2.5169358,2.7849894,2.3467364,3.408536,2.2482095,2.2728503
29,3.7048578,2.8611155,3.3307505,3.681645,3.53004,3.971496,3.994206,2.840684
30,1.2456331,1.9915031,1.618042,1.7696218,1.6680605,2.0485964,1.2941065,6.660886
31,2.0158997,2.3260844,2.2623603,4.262806,1.8381348,2.1822233,2.523755,4.2841215
32,2.6211991,2.3001122,1.8211364,2.4250603,1.8977369,3.1596837,3.8797598,3.4549375
33,2.1709762,2.420303,0.9399227,2.0162177,1.3115286,3.592886,3.9173975,3.3817105
34,1.5412672,3.1758082,1.7064142,2.234803,2.6854897,4.3379545,2.1672254,4.5315638
35,1.6919858,1.5081382,1.2502424,2.037872,2.3692818,6.3765154,1.6034566,4.095916
36,4.567194,2.0175614,1.7360319,1.9106841,1.7345185,2.1156454,3.3948572,3.348138
37,1.1352282,1.2404587,2.0946226,1.9089192,1.7660304,3.0392256,2.365933,3.7863054
38,0.9363431,2.6865716,2.609798,2.1490197,2.3507066,1.945662,1.5565401,3.855245
39,0.7398726,1.935493,2.0590453,3.0540373,2.828973,1.87788,1.3997824,1.6592189
40,0.6174576,1.4508791,2.3713098,2.1122851,2.9687989,2.8060656,1.8440601,2.655486
41,0.6055357,1.2435722,2.571029,2.253387,4.7439632,4.761346,1.9605966,2.1393168
