frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.34445,4.7895546,4.2266054,4.519661,4.512581,4.6980333,3.831468,3.3904374
1,4.8323383,4.425141,1.8560667,3.090033,2.927556,5.9829226,2.4738784,4.111602
2,5.6884127,2.6150398,2.37367,2.621681,2.50772,0.84922016,1.9734433,4.459989
3,3.3413682,1.1499732,0.9347111,0.8518119,2.8185709,1.2949312,0.88578457,2.2586925
4,3.7251499,1.3575909,0.43506938,0.38536745,1.5325555,1.3076648,0.74595463,0.9467581
5,3.4389267,2.060986,0.7068736,0.3881272,1.1463113,0.5689324,0.714049,1.0277938
6,3.603335,1.8406494,1.6106455,2.0690203,3.0564518,1.5944602,1.3497491,2.9386616
7,4.321322,2.2263093,1.3373625,1.665299,5.546133,1.130079,1.4230919,3.7602122
8,4.1602287,3.041356,1.8147838,3.4992664,5.3851695,3.4981513,1.3193666,1.8631222
9,4.2130494,4.06919,3.0419507,4.2468333,4.1010485,5.4876966,2.205831,2.0411386
10,3.148672,3.4202752,2.8911328,2.5362844,3.3288522,2.9057033,5.1034822,3.4939792
11,1.138469,2.2048275,3.1933112,1.1128885,2.141467,1.0929892,0.31459525,0.45586652
12,0.90863466,1.7063539,2.6419697,0.84799325,1.9754407,1.0287408,5.070484,0.5792378
13,3.072525,5.4502964,3.1692295,2.3453417,4.221843,3.483576,3.417496,2.013187
14,3.2419822,7.395609,1.5987265,2.9562273,4.277949,4.1248507,2.431845,1.8209746
15,4.1753435,4.236272,1.2654009,2.6716483,5.6342626,5.350281,2.825925,3.7085235
16,4.63291,2.7464564,2.7071886,2.4211936,3.052299,4.4115314,1.2789227,5.487035
17,2.2441645,0.96552527,1.7740765,1.9315376,2.4341407,4.064962,2.463049,3.610724
18,0.79032624,0.8426156,0.60608596,0.63868386,1.2542202,1.1381749,0.60639477,0.98540825
19,5.80144,4.5009155,2.8547728,3.6237936,3.6570814,3.6740127,2.124712,2.7596374
20,3.4918938,3.1971955,2.252234,3.5950284,2.067595,4.7405663,1.9094156,1.9049021
21,3.82757,5.8326907,3.2362053,3.9147754,3.4697921,3.2269626,1.9769688,4.393725
22,3.318903,4.382498,3.729311,4.8041835,3.268887,5.8696785,2.463305,3.8383172
23,4.0357933,5.043523,3.7520847,3.7526643,5.2165685,3.1310167,3.8636816,2.5985017
24,3.355767,2.6385317,2.5289822,2.676569,4.37876,4.6778145,2.378604,2.8457117
25,3.6289668,3.0479913,2.7476342,2.8165312,6.6565356,1.2377052,3.3139362,2.5587473
26,1.6101339,3.35585,3.8036103,3.8036582,6.0050645,6.2361283,5.0460806,3.638186
27,2.791966,3.284513,3.530941,4.3885,5.800128,5.474878,4.2905226,3.344027
28,4.023531,5.2387056,4.52558,4.824601,3.3675072,6.2092867,4.0494843,3.2932346
29,2.936894,3.9368088,3.624373,3.4146087,4.9314184,4.050016,3.6789832,3.483904
30,2.204034,2.475646,2.7801795,3.3734484,4.743343,1.2115145,3.165377,3.4645991
31,2.8104076,2.6845589,3.7034478,4.346985,5.010145,3.7040217,2.6520915,3.7670078
32,2.7656224,3.4953737,3.1935341,2.72239,2.3519814,3.5104966,2.625029,3.7394857
33,3.151744,3.59685,3.1625419,4.231864,4.4203615,4.260733,5.0419264,3.423621
