frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.049333923,0.0048128404,0.0,0.026400317,0.013645142,0.009727297,0.010872574,0.00046006605
1,0.17068304,0.11529539,0.11731228,0.09788979,0.12625201,0.19582099,0.03670816,0.20848839
2,0.0916774,0.022769026,0.09975818,0.17605169,0.11406809,0.052616216,0.05359309,0.109520435
3,0.3662224,0.12117849,0.2633442,0.36290827,0.07895282,0.42709252,0.048856456,0.21500386
4,0.099463396,0.031734634,0.12671755,0.122675836,0.050184757,0.16077195,0.049794566,0.11800895
5,0.2572343,0.045569867,0.094347835,0.16578025,0.047316287,0.24604863,0.0766987,0.16771515
6,0.21885733,0.095968224,0.23262498,0.14398114,0.08277972,0.14330244,0.12841927,0.17140685
7,0.16067253,0.18379317,0.26226044,0.20209487,0.20160101,0.26138812,0.41285494,0.24406804
8,0.289514,0.18690656,0.20565246,0.21726741,0.13180727,0.55667037,0.51611,0.38141456
9,0.2914844,0.4687973,0.30787706,0.55580467,0.3401886,0.2588408,0.22593658,0.46297595
10,0.5372215,0.46277988,0.41597182,0.45832124,0.30246353,0.2776673,0.47735432,0.63098544
11,0.63600814,0.16954549,0.3455257,0.52703285,0.447485,0.110701144,0.5357441,0.38925835
12,0.35206592,0.4152561,0.33259016,0.37053615,0.27706116,0.36821443,0.16048235,0.65702844
13,0.57943505,0.4763838,0.4568216,0.49070123,0.27361894,0.4118822,0.27286384,0.55976355
14,0.27184623,0.2760414,0.25454983,0.18854912,0.26938742,0.37636787,0.33538157,0.35221136
15,0.4143924,0.33033597,0.3400919,0.27293378,0.24629341,0.3430144,0.24904624,0.40776214
16,0.4838406,0.25952607,0.49835616,0.30368885,0.4730734,0.43146595,0.53553504,0.5592012
17,0.293085,0.38522804,0.21958384,0.21319643,0.30765024,0.40927133,0.21769223,0.36655447
18,0.12522213,0.09426712,0.076096,0.08054567,0.05437735,0.0938913,0.099803194,0.182581
19,0.30932766,0.5413531,0.3498321,0.24684142,0.4201352,0.4301506,0.25669232,0.5672818
20,0.4276261,0.6631073,0.8870262,0.58834785,0.43151733,0.7844192,0.3779575,0.6217965
21,0.554715,0.47959876,0.31287345,0.5273307,0.32250684,0.5244061,0.26187208,0.25926495
22,0.43017077,0.630469,0.3313132,0.75444084,0.5265688,0.56114846,0.58086365,0.42502743
23,0.3160438,0.29753083,0.36744013,0.656103,0.35490966,0.24008939,0.3301076,0.4592455
24,0.17570087,0.11006969,0.060840625,0.061057407,0.1495645,0.13139483,0.09992265,0.067627564
25,0.19884957,0.41397658,0.22596768,0.44912967,0.38868377,0.26573664,0.22157961,0.09070893
26,0.31313232,0.30117384,0.44485065,0.44192028,0.23247653,0.21532299,0.3259115,0.4963535
27,0.459619,0.42284644,0.58202404,0.7791248,0.7326306,0.46864364,0.36398658,0.40215433
28,0.39461046,0.30272618,0.3018893,0.45429313,0.6344531,0.389877,0.23692258,0.5128845
29,0.30012634,0.3429935,0.20369895,0.38621974,0.42454186,0.25058472,0.2630909,0.28947988
30,0.37451527,0.19895065,0.17860593,0.15544014,0.2184323,0.118497066,0.16746376,0.27536073
31,0.2686884,0.13088599,0.26341447,0.32614225,0.30856475,0.14267412,0.2034223,0.32246208
32,0.6270365,0.65375036,0.5641514,0.9525728,0.61730415,0.7821509,0.579805,0.5116629
33,0.6674081,0.61848825,0.4885462,0.7002456,0.46302918,0.49946073,0.57347345,0.555549
34,0.54362947,0.42273226,0.62810385,0.6305488,0.49016207,0.29175067,0.74060386,0.60502774
35,0.75540024,0.60216236,0.54486805,0.657726,0.45717654,0.5689963,0.51162267,0.47824678
36,0.38103247,0.6823926,0.33859643,0.38599947,0.58027595,0.5452051,0.31720263,0.3803487
37,0.36471015,0.5426853,0.4153126,0.31357318,0.44063655,0.23356919,0.27339044,0.37427256
38,0.30152673,0.6085017,0.45771134,0.3524312,0.25207153,0.50622964,0.28009495,0.60470027
39,0.16989009,0.27137476,0.1557131,0.28498182,0.31927466,0.35138047,0.23721744,0.2818303
40,0.22902508,0.3038015,0.42946163,0.49451467,0.20962475,0.47281355,0.38934729,0.66595304
41,0.15213428,0.2399216,0.13988999,0.06523273,0.15083028,0.2534731,0.24607989,0.11657228
42,0.2409915,0.30225033,0.24333882,0.29579696,0.26197922,0.40387774,0.31317183,0.2480478
43,0.14618519,0.11001618,0.24165712,0.20168689,0.21353346,0.22315942,0.16048034,0.19842702
44,0.27972013,0.162383,0.10442267,0.21638192,0.05749894,0.13667189,0.044427928,0.09574259
45,0.4340209,0.30173683,0.3807221,0.5532536,0.40564275,0.4761666,0.29812607,0.37200144
46,0.5179756,0.22333455,0.33066022,0.35431844,0.30748826,0.50516546,0.20712927,0.48555824
47,0.45222548,0.49586034,0.62133497,0.5504703,0.41668922,0.7316375,0.5808111,0.28472537
48,0.3977735,0.31205997,0.43073723,0.5111173,0.54043025,0.46432257,0.42959407,0.36516944
49,0.2480358,0.39441514,0.7315158,0.37580064,0.4518853,0.29316393,0.72643244,0.69863576
50,0.5405068,0.43758065,0.27807903,0.47291252,0.5050045,0.60103273,0.28677642,0.18985677
51,0.29509854,0.3257535,0.2424998,0.29248378,0.38297617,0.3922495,0.3078332,0.17315648
52,0.10496968,0.17904326,0.22011168,0.18261282,0.25778025,0.17257494,0.21514726,0.1589546
53,0.45478103,0.54065055,0.503956,0.6128814,0.5402195,0.6035632,0.50751543,0.4081058
54,0.38464347,0.13251604,0.18148565,0.33694753,0.33359167,0.24632388,0.25691837,0.31506583
55,0.39320645,0.37520853,0.38017818,0.32135436,0.26518157,0.31927508,0.44806358,0.3763869
56,0.454168,0.43689469,0.39287767,0.3864376,0.5410377,0.42659116,0.61419773,0.26459637
57,0.5544813,0.3544741,0.3794603,0.48330402,0.54696465,0.41105708,0.49283376,0.32498
58,0.35731947,0.21508053,0.31881502,0.27063635,0.43789175,0.34956783,0.3315543,0.24413368
59,0.5731443,0.24521855,0.5289493,0.4900822,0.72251064,0.5872443,0.7233079,0.5118707
60,0.35699594,0.3882514,0.4382189,0.31857553,0.3981402,0.55426395,0.47577986,0.26619864
61,0.40722024,0.4891805,0.3533119,0.2958135,0.5174216,0.3531046,0.21084316,0.23046693
62,0.20158108,0.3898947,0.27919152,0.3270028,0.39012975,0.29502055,0.3180003,0.17700611
63,0.52343285,0.6448673,0.42968452,0.68976194,0.513997,0.45182046,0.29616353,0.3181268
64,0.40252364,0.51371044,0.4148042,0.6273401,0.51482254,0.6131828,0.39449304,0.24759233
65,0.22253105,0.25920522,0.0839303,0.1298473,0.2965031,0.17143054,0.08814947,0.08065157
66,0.32033074,0.09028803,0.18381695,0.140856,0.25078583,0.15399198,0.30805635,0.31436747
67,0.3509762,0.20285927,0.28310412,0.1688178,0.32758954,0.24679546,0.1366836,0.11392269
68,0.19691022,0.18028097,0.132901,0.201172,0.35274976,0.29767945,0.20005277,0.1626546
69,0.34151387,0.6565361,0.2195711,0.6852808,0.35623577,0.75096476,0.351275,0.18505564
70,0.3827915,0.5268267,0.7505458,0.7501922,0.63739717,0.6187339,0.66289794,0.42393258
71,0.16459121,0.27860063,0.16101687,0.26782382,0.23868814,0.22001007,0.22302112,0.4199666
72,0.5566924,0.38879928,0.57185847,0.7506498,0.33904755,0.48716033,0.4108527,0.66216207
73,0.17356081,0.45987478,0.42227572,0.30577478,0.44137236,0.36235955,0.39699122,0.41678265
74,0.14240281,0.08683037,0.36315078,0.18719868,0.18472236,0.16274759,0.1990979,0.48260316
75,0.21520387,0.33866274,0.38433352,0.28610492,0.32454675,0.3380376,0.3039004,0.36518732
76,0.15165088,0.3875629,0.45512503,0.3715719,0.24636208,0.25637138,0.38674307,0.369816
77,0.2779017,0.2917988,0.51807183,0.5751569,0.35704392,0.644529,0.4010937,0.47716132
78,0.34401205,0.2768447,0.22996812,0.17328319,0.47091517,0.5337678,0.26138738,0.40656093
79,0.37641352,0.58621615,0.27668935,0.4364958,0.27918914,0.45096037,0.39402792,0.6683454
80,0.40214068,0.3015272,0.6254534,0.58721775,0.70249164,0.3774498,0.6982985,0.50554276
81,0.4210207,0.3044461,0.8724921,0.70468235,0.5181363,0.21970204,0.70744044,0.39065927
82,0.27904153,0.3113653,0.21851858,0.15044796,0.31143153,0.23513548,0.32200617,0.23679976
83,0.42293936,0.1537516,0.7176634,0.4430725,0.4011834,0.25519863,0.5308097,0.40341538
84,0.39021188,0.48988956,0.53598815,0.5851241,0.39204144,0.4021092,0.67037845,0.34267527
