frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.5310662,0.7200657,1.1486206,1.0201248,0.3270132,0.9933204,0.952652,4.1947985
1,0.532828,0.64578485,0.45730865,0.5707538,0.30509734,0.31737038,0.2698574,0.067577004
2,0.82898945,2.9188733,0.32795352,1.0582407,0.37694067,0.48235816,2.1019704,0.115004435
3,1.0274253,2.2507634,0.4924384,0.36733013,0.22616771,0.550447,0.6530429,0.08919882
4,1.0278473,1.4190552,0.5576031,0.68501514,0.2791512,0.4611756,1.7682844,0.096527144
5,1.333255,1.542925,0.86878914,1.2597256,0.70533526,0.89631987,1.1298933,0.0819353
6,2.610843,3.3697047,0.87927556,1.2742063,0.9759778,1.3699801,1.0014162,0.16699076
7,4.2072525,4.4606915,2.1319451,3.6391425,3.5216255,4.246436,3.6678278,2.642117
8,3.2781866,3.6639438,3.5506258,3.4755297,2.3075633,3.7364979,1.8330413,2.854319
9,1.3366814,2.8094769,2.283962,1.9364486,1.3740991,1.6682472,2.6841414,2.6431308
10,4.756253,3.3940346,5.0324163,4.613221,3.408577,4.430197,4.2343793,4.0153356
11,1.4276397,2.0268555,1.3949378,1.3028026,2.1290402,1.6381816,1.9194791,3.485912
12,1.6067472,1.0966971,1.2098997,1.3057505,0.80777204,1.5034716,1.1455271,4.2955074
13,1.5271218,1.9116881,1.1297369,1.41223,1.1375736,0.8988626,2.1571321,0.1907258
14,1.6418779,2.4338803,1.6442707,0.8142433,1.6647661,1.3634298,2.6916766,0.31916317
15,2.9965506,3.2619677,1.1678673,2.2095132,0.6819805,0.77247876,2.4525383,0.386944
16,0.85898185,2.6002643,0.7330883,0.82667565,0.7408743,1.3209805,2.1806765,0.3700713
17,3.452503,1.851241,1.5925524,1.1505415,1.6497838,2.076365,2.2716322,4.1286583
18,1.572831,0.72837186,1.235263,0.726887,0.8695306,0.33656317,1.2744219,2.1123242
19,1.6802286,1.8710666,0.80219394,0.8871296,0.95238674,0.7217576,2.6339478,4.8622875
20,0.9169199,3.0012114,1.3913543,1.9635582,2.006576,2.376939,2.1030455,5.4735675
21,2.0084524,2.6439514,2.7703085,2.6226275,2.9719753,2.5845041,3.1916056,3.4983401
22,1.87291,2.6938381,2.11025,2.4824226,2.856526,2.527631,2.294171,3.3593163
23,1.3008387,1.8462327,3.0551822,1.7613108,1.8339311,1.1996868,2.534854,2.3442965
24,2.1761608,3.5966759,2.748095,3.2622669,4.0916686,2.0744934,1.9037127,2.5623214
25,1.4084787,3.0492449,4.710555,2.86935,5.048655,2.8442926,2.3626816,3.5356433
26,3.0159457,2.6544733,4.5472097,2.9802413,4.6474047,3.347889,4.841934,4.4669867
27,2.4009008,3.8018954,4.502,1.2740859,5.315217,4.5061054,3.5769215,3.2562137
28,2.3098955,2.1894789,4.631517,2.0608835,2.645156,2.0124226,1.587327,2.9990678
29,1.4796164,2.7727408,1.8164604,1.7015675,1.6517106,0.86877495,0.62199116,1.5643289
30,1.5938114,4.1966524,1.2580225,2.5393305,3.8438222,1.8850396,4.041567,3.4409137
31,2.2179072,2.6987078,1.8098164,2.5115867,3.5436542,1.4727795,3.5569,3.336709
32,2.819946,2.726029,4.5468936,3.0602221,5.041888,3.5170884,3.4870644,3.2001808
33,3.475662,2.2864099,4.520755,3.5285516,4.3262153,3.3796544,3.3185508,3.8606086
34,1.5971833,2.1065397,2.4283223,1.7226576,3.5082054,4.6705112,4.266214,0.68214864
35,2.6372185,2.1576362,3.5273862,2.519291,2.4271028,4.9105296,3.2112072,3.693725
36,3.5838084,3.720098,3.357993,3.739903,3.7005472,3.6198702,4.1643896,5.690349
37,3.2988908,2.7312102,3.5685208,2.844682,4.9286127,5.3597903,3.184681,6.2823186
38,2.9688191,4.125825,3.9174173,3.2022119,3.5098906,2.6964095,3.3478155,4.2711353
39,3.2300346,2.168034,3.5150826,2.9798331,4.2256174,1.5440564,2.8913,4.404975
40,1.8065389,3.0043657,1.872946,1.6647487,2.6569636,2.851541,1.9921403,2.154626
41,1.4235148,2.291762,1.5835627,1.5925944,2.1304703,2.785477,1.3984979,2.348854
42,3.223141,1.8766898,1.4366498,2.137093,1.4274261,2.555568,1.6941208,2.671167
43,2.284069,3.2281446,1.7760527,2.07014,2.301258,2.0529556,3.151227,3.5465794
44,1.872846,1.9597044,2.0031357,1.8516862,2.5187016,3.2370484,2.4329627,2.902646
45,3.976751,2.5019789,2.9132137,2.7078705,2.119851,3.4122782,3.682637,3.0735145
46,2.2492983,4.594528,3.3159213,2.0591297,3.6387525,3.5646386,3.556192,3.2306924
47,1.7988937,2.7756693,1.7095683,0.9173864,2.1600785,2.7570808,2.472399,2.699008
48,1.6666045,1.3716853,0.9146913,2.0780215,0.8201263,1.0203301,2.1581116,1.621413
49,4.0233436,2.7750547,1.508809,1.8316336,3.3087206,1.7995868,3.1267362,2.011877
50,3.3491814,3.1558428,1.6556416,0.9983439,1.8669615,2.3835633,2.9120724,2.411928
51,3.4499335,3.9656634,1.4465609,1.591434,3.295444,4.0727143,3.2752237,1.6849464
52,3.2808218,5.06533,1.21522,2.2341037,2.8270903,2.987009,2.6895137,4.219758
53,5.0920076,3.141165,1.550909,1.7576745,1.4288146,2.6567907,4.046184,5.0072474
54,2.9597607,3.1070907,3.64221,2.9607272,3.4165788,2.6358056,3.8006647,4.4314547
55,2.6396606,2.9248538,4.5338736,2.4688745,4.992322,4.3408165,4.7507033,3.92189
56,2.330093,2.0333745,3.1614017,2.402995,2.7000222,2.3399682,3.8965886,0.4893349
57,1.8520842,3.564297,2.3548946,2.2049017,2.3771462,2.968114,2.913095,0.504035
58,2.3803668,4.746188,2.62372,2.2011466,3.0120745,2.5491998,2.288493,0.46332827
59,1.0813283,2.0128207,2.1576054,1.4414854,2.4303389,1.7767811,2.7893872,0.5291484
60,1.5842972,3.3298078,1.7437191,1.9366734,3.7110164,2.591597,1.7988081,0.31045783
61,1.2224958,1.2600045,2.5375702,1.7525649,2.209584,1.4548755,4.449687,0.44236302
62,2.1426845,2.9991975,2.9229956,1.6564046,3.7604866,3.556674,3.2740107,4.7659287
63,4.0102363,3.3289492,2.5792186,3.1347685,3.1457067,3.83549,3.039238,5.650671
64,2.571982,3.1158335,2.1989803,2.512898,1.8425355,3.6128345,4.191743,4.3608265
65,1.2864487,1.0604713,1.94099,1.2195678,1.3155618,1.1477066,1.4816527,2.4764364
66,0.9371288,2.5352097,1.550058,0.9428062,0.72631323,0.4391587,0.6206121,0.71745986
67,0.98301,0.9069422,2.3594873,1.6430387,0.9160241,0.81245375,1.0828435,1.5858344
68,0.9719145,0.9253802,1.0503901,0.4826619,0.52620935,0.33780184,1.2757362,1.0477688
69,2.6263056,2.3825574,2.3350942,1.6071748,1.755425,1.492612,2.9561415,2.4540756
70,1.0488379,1.5562755,1.1195619,0.77232945,1.0295615,0.76181006,0.67531073,1.5778555
71,2.0694628,1.8894353,1.8194882,1.2421626,0.8577058,0.8135367,1.5025268,1.279122
72,1.711595,1.4175285,0.8551952,0.6127135,0.632387,1.008995,0.6821234,0.6249232
73,1.2793941,1.0049546,0.5142865,0.6462257,0.54535186,0.51852393,1.2438623,0.7951022
74,2.1861627,1.425868,1.6004882,1.2219945,1.0555291,1.5227515,1.397644,1.3206269
