frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.8973098,1.6518569,2.076977,0.7755922,1.9189882,1.958117,1.4030974,5.315521
1,2.6366029,7.508154,1.5506665,1.2639582,1.8066753,1.4567993,1.3756382,2.6492767
2,1.2304976,6.6246786,1.5672183,1.2482007,2.6959274,1.7787393,2.669024,3.0469604
3,1.6157601,2.1369147,1.1215123,0.80006593,2.0174282,1.29131,3.992889,3.940024
4,2.4697218,2.2752948,2.5904899,1.2014817,3.0584393,2.925304,2.4046936,2.4057078
5,1.269705,2.5860329,2.023054,1.7798076,1.5303887,1.9475186,1.2046244,2.2028835
6,1.0004654,1.1434164,0.7550709,0.559097,3.1963015,1.8182569,0.9130275,0.56991076
7,1.2689971,1.0066274,0.7781265,1.2858896,2.0557299,1.0009731,0.7677816,1.3604605
8,1.1085057,0.84784734,0.939007,0.42372406,1.029311,0.9316561,0.49752164,0.73259807
9,0.40447563,0.9366573,1.367809,1.0050751,1.006146,1.2739997,0.72998524,0.98534375
10,1.6845958,2.0143409,0.8562797,0.68949103,0.55953145,1.8034517,1.1848445,1.3131666
11,2.4578748,1.6355606,1.9179469,2.8617153,3.5888448,1.7405183,1.5219259,1.6122348
12,1.7177649,1.8758676,1.2208474,2.042447,4.865197,3.364985,0.99610126,3.3636892
13,2.9498622,1.9832549,1.6185662,1.9948012,1.5622889,3.35136,1.9841914,1.7935323
14,4.2173853,5.8257093,3.0962143,4.0927334,4.399329,4.8156185,2.0187175,3.292087
15,5.351121,3.4431005,6.2916164,3.838643,3.8769689,3.7243466,3.2646446,5.8442316
16,3.6917968,3.4934182,5.136235,6.6668863,4.813756,3.0687811,3.562848,6.6913624
17,5.44302,2.7147653,5.894804,5.0593195,3.8382378,2.9978995,3.5390277,4.623972
18,4.5994825,3.11219,4.4013786,2.7025597,4.9130063,2.0853133,3.6850805,1.8668431
19,1.1430494,1.0525283,1.4234406,1.6390876,3.1393673,5.0370326,1.5188092,2.575161
20,0.87627125,2.0321639,1.5985119,1.738278,2.9480484,4.8741417,2.146636,1.4322993
21,1.4053106,2.1317272,2.0561306,1.4022022,1.7529078,3.8203564,1.2407889,1.9345968
22,1.303838,3.3182278,3.5802712,1.9687489,1.7311196,2.6890187,2.342259,4.17868
23,2.273798,1.8883938,1.8887355,2.0248768,2.2656832,2.777917,1.8272042,2.167263
24,1.1207316,2.6585078,1.8124762,1.2589884,1.6156561,1.4528487,1.4330068,1.3910575
25,0.8126675,1.9605882,2.4215758,2.384309,1.418522,0.6673345,0.9034247,0.8694831
26,0.8652102,1.2611457,1.1669991,1.2482028,1.4117775,1.97564,1.3153069,0.982317
27,0.63864017,0.7970562,0.7372737,1.5432496,1.2662212,1.6355717,1.8379087,0.39063153
28,0.81322384,0.6464347,0.88318884,0.91883564,1.2506466,0.7737613,2.9188397,2.2456791
29,0.4836156,0.42672855,1.5639995,0.37683266,0.9274583,0.6612787,0.8766254,0.5263922
30,2.3922746,2.255472,2.3400955,3.1439743,4.3406305,3.13873,2.2157595,1.5901858
31,1.5321107,1.793071,0.9981491,6.471328,4.14563,4.4446707,1.5222635,2.202206
32,4.228878,2.94139,3.1461015,3.8590517,3.4373727,3.0920227,4.807299,3.4874644
33,2.3238444,2.309288,2.35376,2.7996817,3.0364556,1.7166827,1.5500774,1.2628908
34,2.9166849,3.9342284,3.9695306,5.2442327,4.2550144,3.6510894,5.821588,2.6108198
35,3.8589368,4.6511946,3.855819,3.8762727,3.6290205,4.2421894,4.0777054,3.8949616
36,4.5511713,3.8092418,5.1010675,6.3003173,2.3048801,5.1520777,5.249992,4.876733
37,5.223257,5.0775824,6.208462,5.6897354,4.0625067,4.99206,4.431916,3.0733552
38,1.9821498,4.3821936,4.988351,2.0935178,4.7984276,7.7042055,3.883881,4.20662
39,4.1349983,4.3199806,3.9432845,3.9324932,2.70342,6.814211,2.9968674,4.5619564
40,1.1610923,3.5746474,0.9867562,0.82613647,3.2731473,2.9967442,1.0514283,3.8812964
41,1.8923432,4.738798,1.6436074,1.1896291,3.7476475,3.16932,0.97835475,1.0663679
42,1.0501151,1.5732563,0.6396847,0.7340296,0.9204904,1.6421051,1.6561427,1.0990663
