frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.4804555,0.17400834,0.23202641,0.054420527,0.21046497,0.21580505,0.140059,0.6740052
1,0.3084011,0.97324383,0.16019844,0.12107005,0.19513713,0.14738794,0.13631153,0.31013075
2,0.11650353,0.8526719,0.16245733,0.118919544,0.3164974,0.19132458,0.31282574,0.36440444
3,0.16908205,0.24020639,0.10162981,0.057760566,0.22389951,0.124802865,0.4934996,0.48628488
4,0.28562608,0.25909173,0.30210784,0.1125436,0.36597103,0.34780145,0.27675137,0.2768898
5,0.12185435,0.30149958,0.22466728,0.19147035,0.15743104,0.21435863,0.1129725,0.24920943
6,0.085109994,0.10461917,0.051619895,0.024874441,0.3847857,0.1967177,0.07317695,0.026350245
7,0.12175773,0.085950956,0.05476639,0.124063134,0.22912672,0.08517928,0.05335458,0.13424017
8,0.099854745,0.06428151,0.07672248,0.006399481,0.08904667,0.075719275,0.016470972,0.04855292
9,0.003772561,0.076401815,0.13524304,0.0857391,0.08588524,0.12244046,0.048196334,0.08304627
10,0.17847636,0.22347817,0.06543231,0.042669907,0.024933733,0.19469719,0.11027304,0.12778574
11,0.28400925,0.17178433,0.21032287,0.33912322,0.43835786,0.18610837,0.15627606,0.16860093
12,0.1830031,0.2045801,0.11518652,0.22731395,0.6125475,0.4078067,0.084514394,0.40762988
13,0.35115302,0.21923573,0.16946502,0.22081152,0.1617846,0.40594727,0.21936354,0.19334343
14,0.5241377,0.743633,0.37112635,0.50712585,0.5489684,0.60578126,0.22407548,0.397858
15,0.67886376,0.4184675,0.8072174,0.47244897,0.47767946,0.45685044,0.3941128,0.7461608
16,0.4524082,0.42533457,0.6495373,0.85843223,0.6055271,0.36738244,0.43480998,0.8617726
17,0.6914056,0.31906828,0.7530626,0.6390403,0.47239366,0.3577089,0.43155912,0.5796264
18,0.5762842,0.37330663,0.5492481,0.3174025,0.61907226,0.2331641,0.4514916,0.2033485
19,0.10456907,0.09221525,0.14283535,0.17226566,0.37701565,0.63599867,0.15585074,0.30001584
20,0.06816065,0.22591056,0.16672811,0.18580264,0.35090548,0.6137682,0.24153309,0.14404432
21,0.14036106,0.23949842,0.22918141,0.13993685,0.1877992,0.4699533,0.11790804,0.21259513
22,0.12651263,0.40142554,0.4371878,0.21725605,0.18482569,0.31555453,0.26823065,0.51885533
23,0.25888747,0.20628962,0.20633624,0.22491606,0.25778,0.32768688,0.19793878,0.24434815
24,0.101523265,0.31139055,0.19592878,0.12039179,0.16906786,0.14684878,0.14414087,0.13841586
25,0.059480358,0.2161423,0.27905536,0.2739694,0.14216408,0.039646104,0.0718664,0.06723424
26,0.0666511,0.12068622,0.1078376,0.11891984,0.1412436,0.2181965,0.12807783,0.08263319
27,0.03573006,0.057349812,0.049191024,0.15918621,0.12137888,0.17178583,0.19939968,0.0018831935
28,0.059556287,0.036793817,0.06910472,0.07396961,0.11925335,0.05417065,0.34691924,0.25504994
29,0.014573153,0.0068095177,0.16201806,0.0,0.07514638,0.038819645,0.068208985,0.020411072
30,0.2750565,0.25638643,0.2679354,0.3776444,0.5409575,0.37692866,0.2509667,0.16559182
31,0.15766603,0.19328047,0.08479387,0.8317434,0.5143449,0.55515635,0.15632214,0.24911697
32,0.5257061,0.34999678,0.3779347,0.47523424,0.41768578,0.3705543,0.6046459,0.42452204
33,0.26571754,0.26373094,0.26980025,0.33065718,0.36297083,0.18285541,0.16011803,0.120924376
34,0.34662515,0.48549396,0.4903118,0.6642762,0.5292731,0.44685268,0.74307054,0.30488238
35,0.47521856,0.5833416,0.47479305,0.47758445,0.44384083,0.5275228,0.5050749,0.48013502
36,0.569691,0.46843645,0.64473784,0.80840486,0.26312938,0.6516994,0.6650622,0.61412185
37,0.66141355,0.64153266,0.795869,0.72507596,0.5030007,0.62986106,0.5534157,0.36800668
38,0.21908492,0.5466298,0.62935483,0.2342838,0.60343516,0.9999999,0.47862282,0.5226685
39,0.5128939,0.5381393,0.48672986,0.48525712,0.31751993,0.87853825,0.35756803,0.5711629
40,0.10703147,0.4364203,0.083239034,0.06131853,0.3952732,0.35755122,0.09206513,0.47827008
41,0.20682861,0.5952973,0.17288248,0.11092602,0.4600304,0.38110343,0.08209245,0.094104
42,0.09188591,0.16328135,0.03587261,0.04874829,0.07419544,0.17267747,0.17459324,0.098566495
