frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.103047565,0.15812817,0.12190712,0.094054386,0.21569277,0.33438393,0.14835307,0.12483751
1,0.09075524,0.07429561,0.0797488,0.0012504265,0.086967096,0.2523035,0.13355392,0.021886826
2,0.040659837,0.06710988,0.060921255,0.0,0.09581079,0.1615057,0.08934115,0.08006895
3,0.3775426,0.4073614,0.2640349,0.17881486,0.29877746,0.4796092,0.3970736,0.21576683
4,0.37604195,0.29341686,0.17519177,0.3014667,0.38650143,0.30194566,0.3953629,0.24877267
5,0.20710805,0.34889883,0.13127835,0.3897065,0.08248432,0.41704997,0.36044124,0.36094287
6,0.57409936,0.37148324,0.17882189,0.69053596,0.5898183,0.8717898,0.6148254,0.25361672
7,0.30721077,0.49071914,0.28247508,0.23341554,0.4577061,0.5946461,0.3955611,0.23512845
8,0.27607045,0.27681965,0.19740705,0.21778223,0.35442427,0.45653966,0.24063668,0.23021469
9,0.2478044,0.1880308,0.047431916,0.081326,0.13115035,0.20648535,0.11309342,0.085128404
10,0.24949424,0.12962437,0.25184155,0.09666798,0.28169763,0.29226503,0.2752301,0.19677009
11,0.18526658,0.3275882,0.5498767,0.22620355,0.57720935,0.7699916,0.20985734,0.32753477
12,0.37291953,0.15447892,0.32537726,0.24761741,0.6091588,0.6680417,0.23437452,0.25317934
13,0.39913628,0.36082986,0.19876151,0.13582674,0.4582141,0.3929528,0.4100158,0.3667807
14,0.64059466,0.27825934,0.27113837,0.25382468,0.5897183,0.38863292,0.29995972,0.46703124
15,0.5475693,0.46260822,0.20687729,0.2890887,0.46945304,0.96591896,0.5073875,0.641912
16,0.6745059,0.7642518,0.45302862,0.2399137,0.72444826,0.4608184,0.55697125,0.6524597
17,0.45871925,0.45157012,0.29923934,0.12853515,0.12969208,0.40424883,0.23740749,0.47315195
18,0.32649773,0.24508129,0.13750067,0.21641201,0.64874864,0.10893545,0.6258614,0.22278862
19,0.5699673,0.5914215,0.39717197,0.24811703,0.42491314,0.5247987,0.790399,0.46561617
20,0.24454658,0.4545663,0.21012157,0.14411213,0.27879158,0.7154466,0.4808329,0.18187569
21,0.11362194,0.30994818,0.060819354,0.114232734,0.6297819,0.3509494,0.46212548,0.16984905
22,0.362457,0.46754384,0.18599899,0.117068216,0.065859474,0.3537972,0.2763876,0.14022465
23,0.5022031,0.42019308,0.29460394,0.16614465,0.13458093,0.36798182,0.41848758,0.390153
24,0.24246211,0.14701194,0.05422714,0.09079561,0.05263667,0.32787246,0.20887826,0.16670296
25,0.3948122,0.2178562,0.12520146,0.22052848,0.19789137,0.31712413,0.56241834,0.26478451
26,0.28515387,0.22954609,0.14924774,0.14683717,0.049240924,0.29082194,0.28607532,0.1694522
27,0.5973019,0.48304096,0.3370053,0.5363258,0.18766487,0.4618223,0.7758029,0.21288428
28,0.40268165,0.43847618,0.29165924,0.30350044,0.64128846,0.60085547,0.29038623,0.20424123
29,0.392013,0.5063717,0.08467202,0.1615316,0.44280693,0.6319625,0.15739426,0.107865945
30,0.31518984,0.48818222,0.071809426,0.29203138,0.70252705,0.54965776,0.2659365,0.285286
31,0.22528407,0.14400099,0.18448292,0.13368963,0.29911354,0.22402634,0.22585113,0.6163938
32,0.58759475,0.46295637,0.11125991,0.44790047,0.7173424,0.38593942,0.52604353,0.3519588
33,0.18302354,0.2772297,0.20441738,0.15096365,0.60866314,0.23758355,0.40128174,0.29451668
34,0.39123383,0.14776906,0.117554575,0.12586688,0.0313455,0.06474937,0.14865279,0.24353254
35,0.22194624,0.15242316,0.10627732,0.068571575,0.63391125,0.093614854,0.3077029,0.23536791
36,0.20590514,0.31457943,0.24175441,0.20907791,0.52698314,0.32386285,0.9999998,0.54896504
37,0.27933303,0.37043837,0.2573658,0.21786778,0.6606743,0.564863,0.7741353,0.69413066
38,0.10107468,0.15321352,0.20461488,0.031110128,0.34133995,0.44778085,0.28098518,0.4117222
39,0.23415558,0.2657295,0.0664501,0.25110352,0.4191924,0.63175756,0.45546,0.78681743
40,0.33153468,0.17907268,0.24294029,0.12688775,0.36733764,0.40338972,0.30769345,0.051196992
41,0.71378624,0.36546507,0.19152981,0.2607832,0.63673055,0.6155248,0.72505236,0.27083546
