frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.048390582,0.030762337,0.109980024,0.07920058,0.23460813,0.008335492,0.02414505,0.030343251
1,0.05610423,0.091178186,0.10465131,0.08559131,0.26322708,0.081469424,0.06494946,0.1452362
2,0.033334475,0.09075051,0.10590406,0.09913018,0.11244249,0.13156456,0.117323816,0.13584577
3,0.012923587,0.027480554,0.04834173,0.13513479,0.17594478,0.049160954,0.014723314,0.041691244
4,0.054279532,0.036552098,0.20411503,0.09450121,0.053100824,0.062163547,0.0021426918,0.13116305
5,0.034308016,0.04845924,0.34239396,0.016830007,0.04383465,0.03476851,0.0401392,0.048030794
6,0.43272752,0.48453906,0.61112833,0.43857068,0.62507343,0.29163614,0.5085996,0.55438644
7,0.34411272,0.25835013,0.18692848,0.26750275,0.51606375,0.28009984,0.17652728,0.26246735
8,0.11827125,0.12702623,0.20824149,0.06037923,0.5231793,0.0671621,0.059077136,0.179798
9,0.0515994,0.079744846,0.11846884,0.05930516,0.12136556,0.054225747,0.060590096,0.048882958
10,0.050732795,0.104120985,0.11075705,0.059469946,0.042572808,0.044259433,0.032631636,0.11494356
11,0.6804353,0.5353632,0.29171652,0.41294914,0.2872313,0.28645182,0.20529445,0.36867628
12,0.5242886,0.5469989,0.47182634,0.4206677,0.4610346,0.5415369,0.47099528,0.5669833
13,0.12629512,0.18991517,0.30475074,0.1631038,0.17034404,0.2705317,0.12740317,0.19188906
14,0.06368348,0.075401515,0.070921175,0.096247464,0.083304964,0.10142375,0.08225378,0.09123648
15,0.101806216,0.049142994,0.123265415,0.052007273,0.071829855,0.049752697,0.079830654,0.051533166
16,0.20863341,0.09235825,0.44639224,0.38970613,0.12258226,0.14167266,0.27632502,0.10988438
17,0.26217964,0.2092873,0.35769352,0.44256806,0.31190985,0.29892796,0.40092683,0.19961655
18,0.5076849,0.2917795,0.6830619,0.75148773,0.58519095,0.71989095,0.6003774,0.4538641
19,0.17941321,0.13124833,0.2611504,0.14530066,0.19513336,0.106916465,0.21550883,0.2522136
20,0.04325905,0.10450279,0.19702165,0.082604185,0.09036461,0.11847333,0.10556209,0.12651107
21,0.034907185,0.021297766,0.0775321,0.050756365,0.0228779,0.047375213,0.03575113,0.0279655
22,0.113465555,0.06988352,0.06887687,0.0703819,0.0796714,0.07865399,0.06714996,0.043590512
23,0.5234124,0.521421,0.41307196,0.5110003,0.56032217,0.45484763,0.75999695,0.554225
24,0.55487365,0.58641315,0.32507047,0.7307058,0.49174565,0.50062984,0.39592767,0.6801117
25,0.5384817,0.49246094,0.539888,0.34368247,0.2873282,0.47781023,0.3178419,0.37548357
26,0.38415733,0.14685374,0.05491672,0.18209007,0.12993942,0.2455937,0.1253435,0.24370515
27,0.08517678,0.08621234,0.0814995,0.12091003,0.094073,0.064461626,0.0221268,0.077884026
28,0.20264705,0.1007558,0.056101065,0.076339886,0.07401849,0.09752511,0.07749691,0.1285027
29,0.15470049,0.08008982,0.026654385,0.028424041,0.11742935,0.095932215,0.06808417,0.08812941
30,0.3945739,0.17124441,0.1935936,0.16151904,0.3089932,0.2096619,0.18830699,0.23317349
31,0.50270426,0.70177585,0.27967694,0.6266703,0.40824977,0.59458095,0.4670486,0.39844507
32,0.47208476,0.6986255,0.2794289,0.49491677,0.7414105,0.5662763,0.5572806,0.5285128
33,0.31063324,0.19842246,0.10403404,0.106123954,0.23018132,0.14866266,0.29106024,0.41582206
34,0.09910601,0.09294104,0.023558531,0.07573503,0.08756576,0.0665263,0.1809316,0.21249703
35,0.10689628,0.10277944,0.12310034,0.12611349,0.21719246,0.119358175,0.36072403,0.16504234
36,0.30035016,0.1897145,0.14694105,0.38497046,0.3045524,0.36423475,0.39391962,0.3884431
37,0.25334352,0.09322171,0.42576316,0.44220367,0.20296876,0.3437435,0.3923432,0.43076402
38,0.3354883,0.19292122,0.35341296,0.49099436,0.44855425,0.17835565,0.41848594,0.51081306
39,0.17055988,0.18345003,0.22520511,0.22834763,0.09654322,0.1898052,0.20967314,0.15119047
40,0.006412641,0.06773256,0.054227877,0.04694275,0.0103700375,0.17466213,0.012631795,0.063339174
41,0.059493996,0.10200748,0.034913525,0.15741435,0.054221373,0.20013122,0.03141633,0.05615914
42,0.3119857,0.27037823,0.53225636,0.47453037,0.26060668,0.33722562,0.31973606,0.30852136
43,0.5343324,0.4945271,0.6734794,0.62117416,0.51752293,0.41401032,0.30213204,0.4601285
44,0.2449702,0.49179506,0.6469363,0.58568317,0.58271104,0.61699873,0.49273166,0.688159
45,0.1775281,0.07851655,0.21261801,0.23973958,0.1761035,0.59940344,0.09487297,0.16240425
46,0.078076586,0.04748554,0.18178177,0.093426466,0.1318966,0.022481488,0.06034176,0.06106581
47,0.02524947,0.06649837,0.088415235,0.056359474,0.06656032,0.52139896,0.046142474,0.084298044
48,0.05583919,0.05726533,0.092465244,0.028671145,0.047930922,0.5612735,0.023023047,0.050936382
49,0.06082893,0.03579262,0.076037854,0.09474909,0.059021663,0.029631639,0.051421586,0.08350127
50,0.4213546,0.6118033,0.36969534,0.550412,0.5267393,0.40996307,0.4390999,0.48555103
51,0.5557337,0.6659978,0.5354058,0.89205897,0.7412973,0.9999999,0.43428087,0.6720107
52,0.49512067,0.25848788,0.5256729,0.6610813,0.3401046,0.40725452,0.25034675,0.63848364
53,0.038813904,0.27470815,0.19438346,0.14690892,0.25448164,0.19531965,0.22476979,0.2435567
