frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.22987676,0.25127646,0.12573995,0.25882474,0.084976524,0.0378159,0.025867246,0.07896959
1,0.20489502,0.1522101,0.102617376,0.12295231,0.1281355,0.1609642,0.11622738,0.06848089
2,0.12666893,0.12741216,0.073755644,0.098063484,0.09495614,0.12132957,0.109490104,0.022495167
3,0.32522938,0.096995875,0.1350409,0.10455592,0.09125158,0.15236276,0.053357076,0.07269946
4,0.15850824,0.10472835,0.110368215,0.14328887,0.015632361,0.028047932,0.060051445,0.044899713
5,0.052129246,0.08260563,0.046586152,0.10685812,0.10203897,0.020743363,0.028026052,0.07761288
6,0.15267295,0.23343034,0.06719305,0.2144672,0.18712498,0.323387,0.052575376,0.24410349
7,0.38729912,0.27305314,0.2685881,0.57643694,0.53431135,0.57209045,0.29659504,0.19775355
8,0.17779943,0.05534267,0.06421372,0.08864481,0.096867934,0.104878135,0.03978838,0.11949805
9,0.7008093,0.41668057,0.31744915,0.63116497,0.576033,0.62524235,0.31418103,0.1654865
10,0.15223093,0.16932073,0.20023115,0.093043014,0.0958669,0.093731984,0.19817634,0.08507233
11,0.12138861,0.13352302,0.06441932,0.28572118,0.084615335,0.10219555,0.09118337,0.08169423
12,0.3164632,0.20009306,0.28445762,0.61896545,0.35890436,0.41826466,0.2370959,0.25477588
13,0.5111535,0.17175157,0.2250149,0.36653203,0.2562081,0.25028336,0.21707346,0.37865373
14,0.35605842,0.0942073,0.077371955,0.16042532,0.18489707,0.11494769,0.07168737,0.053468727
15,0.67129874,0.2655185,0.31784287,0.48626858,0.5332874,0.53000635,0.25317356,0.51424587
16,0.4827718,0.19125201,0.29385453,0.61410964,0.22139417,0.2959259,0.16881283,0.27790606
17,0.15569443,0.08808759,0.04154404,0.08374425,0.026562288,0.14542466,0.08047215,0.061239302
18,0.51631737,0.29496711,0.32784864,0.6828664,0.3677171,0.53257227,0.2036056,0.15182865
19,0.36552176,0.16885778,0.1209832,0.33624944,0.4117764,0.33533373,0.16057086,0.053292368
20,0.12736948,0.051543962,0.021727398,0.0067366627,0.075853445,0.18348482,0.0077998913,0.109275594
21,0.49482992,0.42127743,0.48374188,0.45275044,0.621083,0.63009745,0.35852718,0.38554364
22,0.23521926,0.21571301,0.17729251,0.2585663,0.22093152,0.32337645,0.21008836,0.10637086
23,0.3626304,0.36809137,0.29282248,0.47548687,0.35275617,0.66621906,0.3399332,0.19020928
24,0.4403089,0.2771579,0.2861766,0.4139553,0.64829147,0.60255116,0.21078385,0.17704326
25,0.18699537,0.04031041,0.035153598,0.119208716,0.20620449,0.06131678,0.038753975,0.08309812
26,0.18400668,0.02154765,0.044754755,0.0904777,0.12433299,0.07441802,0.037273865,0.05309413
27,0.44196638,0.33107057,0.29095283,0.43644032,0.6440016,0.6318393,0.22686933,0.15756384
28,0.08967863,0.2109264,0.046628956,0.047808535,0.0711655,0.15060978,0.047719732,0.03216711
29,0.20640406,0.2652604,0.18613395,0.2936931,0.2494443,0.11636821,0.14156784,0.11186904
