frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.6472046,2.1548696,4.2200003,5.5192146,3.6597557,3.0138614,3.77608,1.6681318
1,2.1981304,3.6518798,2.0195713,3.0965524,2.752669,2.4592953,1.956093,2.7363796
2,2.3795273,6.003691,4.002404,2.070805,5.9709463,4.751721,3.9587626,3.5654368
3,2.1852627,1.3708626,2.204282,1.6493239,2.8623338,2.7027454,4.4584785,2.9015355
4,1.1773046,0.8599796,0.8482856,0.60333663,0.61518747,1.8939286,3.7499137,1.125576
5,2.259179,1.1178348,3.3759625,3.796363,2.2068691,2.2897844,5.594324,4.547846
6,1.9986361,3.3114686,5.195326,4.364126,4.598735,4.7039037,5.3620844,5.1067266
7,1.4084061,6.011734,1.2693608,1.3204044,2.7652695,1.9143257,1.3593063,3.2980468
8,1.3244802,0.6631869,1.1939746,0.8499431,1.8806179,1.0830138,1.2178416,1.5316689
9,1.5344609,0.73333776,0.7338904,0.7038846,0.98746085,1.0582243,1.3495445,1.9183966
10,1.4608803,0.50715125,0.72034085,0.7275692,1.4990215,0.81020653,1.2194208,1.5847822
11,2.032556,2.1682434,1.7217733,1.9730517,2.9770718,4.365139,3.1288857,4.2274942
12,2.480681,1.3441126,2.1489193,2.2476418,2.612866,2.1070056,2.0599287,2.7034836
13,4.174884,3.128714,5.9153805,6.0060253,2.8463333,5.3395185,3.4351964,5.112111
14,2.0301082,1.2565726,4.0560274,2.5985422,3.242262,3.0120587,1.7055223,3.8354104
15,1.8265125,5.0760927,2.3925567,2.9962196,3.0225868,4.6505604,2.2746503,1.716565
16,1.0739291,4.952795,1.7229927,2.5013795,1.4710298,1.4456719,1.3393617,2.1128674
17,2.0166223,0.8594427,3.8951962,2.107637,1.556024,2.594173,1.5792148,2.902373
18,2.592238,1.099016,2.9544048,2.788034,1.5719016,1.6284709,1.0521393,1.8202043
19,1.9141972,6.165701,2.7059808,4.034247,1.6674855,1.1507862,2.4988608,1.5424562
20,1.6950986,4.642641,3.0995018,3.346233,1.1390922,0.90448046,1.8612942,1.4021763
21,1.8636518,6.5174246,1.6011834,1.5920684,0.75640213,0.51152635,1.0797026,1.6269066
22,1.2001247,1.0684313,1.1825724,1.4740126,0.774128,0.69481957,0.62454283,1.1062895
23,0.7665303,0.3718066,0.4265054,0.40255708,0.22746034,0.39864373,0.35443804,0.707829
24,1.1257164,8.176159,0.52789485,0.97608256,0.45203206,0.46925473,0.42345703,1.8828007
