frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.30442014,0.24248107,0.50228846,0.66573834,0.4318059,0.35054803,0.44644028,0.18124618
1,0.24792357,0.43081504,0.22545964,0.36095113,0.3176883,0.28077987,0.21747364,0.31563896
2,0.27074453,0.7266888,0.4749134,0.23190519,0.7225693,0.56918246,0.469423,0.41993994
3,0.24630474,0.1438477,0.24869749,0.17888002,0.33148485,0.31140757,0.5322906,0.3364167
4,0.11949682,0.079575196,0.07810401,0.047287773,0.04877869,0.20965295,0.44314837,0.11298901
5,0.2556039,0.11201511,0.3961028,0.44899204,0.24902298,0.25945428,0.67518765,0.5435336
6,0.22282586,0.38798904,0.624991,0.52042043,0.5499358,0.56316674,0.64597034,0.6138446
7,0.14857094,0.72770065,0.1310781,0.13749973,0.3192735,0.21221903,0.14239386,0.38630047
8,0.13801248,0.05481734,0.12159402,0.07831253,0.20797835,0.107634395,0.12459665,0.16407822
9,0.16442949,0.06364279,0.06371232,0.059937388,0.09561319,0.10451572,0.14116575,0.21273118
10,0.15517254,0.035187006,0.062007695,0.06291707,0.15997097,0.0733134,0.12479532,0.17076024
11,0.2270932,0.24416359,0.18799464,0.21960716,0.34591967,0.52054787,0.36501887,0.5032312
12,0.28347033,0.14048238,0.2417325,0.25415245,0.30010012,0.23645946,0.23053686,0.31150043
13,0.4966125,0.36499727,0.71557873,0.7269824,0.32947186,0.6431314,0.40355483,0.614522
14,0.22678526,0.12946926,0.48165956,0.2982981,0.37928236,0.35032126,0.18595016,0.45390445
15,0.20117153,0.60999066,0.27238372,0.3483286,0.35164577,0.5564558,0.2575503,0.18733941
16,0.10649148,0.59447896,0.18814805,0.28607437,0.1564494,0.15325923,0.13988468,0.2371969
17,0.22508864,0.07950765,0.4614259,0.23653889,0.16714226,0.29774842,0.17005983,0.33652204
18,0.29750496,0.10964757,0.343068,0.32213742,0.16913977,0.17625657,0.10375018,0.20037793
19,0.21220286,0.7470707,0.31181458,0.47891942,0.18116486,0.11616062,0.28575748,0.16543533
20,0.18463878,0.5554595,0.3613222,0.39236262,0.11468944,0.0851737,0.2055473,0.14778718
21,0.20584391,0.7913199,0.17282362,0.17167689,0.06654444,0.03573742,0.107217826,0.17605978
22,0.12236774,0.10579982,0.12015954,0.15682468,0.068774484,0.058796946,0.04995566,0.11056264
23,0.067818634,0.018159732,0.02504121,0.02202835,0.0,0.021536026,0.01597465,0.06043362
24,0.11300668,0.9999999,0.03779669,0.094181724,0.028252637,0.030419365,0.024657706,0.20825298
