frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.247425,4.920168,2.0358,2.7523243,4.771288,4.723413,3.73384,4.3802633
1,2.8483567,3.4720452,2.837047,4.4996386,5.5068254,4.3401423,4.181878,4.0127335
2,3.3577209,1.2373612,0.93636656,1.0802712,1.4305124,1.9120402,1.3665293,1.2909969
3,3.68392,5.381027,2.177256,2.6222377,4.8047867,4.2332153,4.126088,2.437788
4,4.1495085,3.189479,3.6234689,1.8571657,3.7575288,5.3017917,4.0911465,4.2287936
5,2.485826,4.3183765,1.5507487,2.865026,5.904667,4.1672435,4.1432953,4.1033993
6,2.1015377,4.7736897,1.7305686,2.135038,3.4674351,5.199405,4.2969465,5.2924247
7,2.4805634,4.0867376,4.569793,1.789698,2.1789784,3.970418,4.762618,3.5388427
8,3.4238865,4.4447994,2.4180055,2.5100083,3.2194653,5.458439,4.8112473,4.6933684
9,3.8088145,5.1137915,1.8251991,4.238413,4.1434574,4.598569,4.2048235,3.2111988
10,3.4342725,3.45747,2.917645,3.2068043,4.0738783,4.395375,2.545385,3.3631015
11,2.7680228,3.4606764,4.457282,3.2460022,4.0315294,2.7272496,4.575406,3.6290698
12,4.5789948,3.9192502,3.5236895,3.915565,4.053176,3.5770478,5.8189344,3.810879
13,3.8508399,3.9242175,4.6021166,3.7424114,4.6815085,5.6051407,3.467484,2.2650633
14,2.0842006,2.9534364,2.5723233,1.3974358,4.176597,4.177617,3.1335435,1.5799263
15,2.188937,2.5945253,1.6385134,2.248448,3.1496434,4.93931,4.008925,2.1854181
16,2.0968337,2.8386538,1.4994216,2.7279472,2.5765116,5.1252255,3.8731844,2.17817
17,1.3405355,4.97357,1.9494543,2.366302,1.9205279,2.5490751,3.6318297,1.856801
18,2.6214583,3.0945024,3.097338,2.885963,2.6265492,2.4086404,3.9579043,2.900353
19,4.237743,2.7003925,2.302202,3.5241826,3.8829904,5.6781526,1.8858469,3.627975
20,4.4523196,3.3516765,2.328824,4.1501136,3.5088408,6.866726,2.2677593,4.075244
