frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.4063985,0.8839709,0.28765932,0.12328501,0.32798395,0.34055793,0.14937524,0.78884506
1,0.102860235,0.03817639,0.05625644,0.13855447,0.02353137,0.06956196,0.15180878,0.79572886
2,0.10841928,0.8683568,0.22727197,0.20362332,0.5830687,0.41535577,0.08605641,0.24398471
3,0.12152411,0.18339984,0.6397739,0.24595204,0.39634305,0.011061608,0.40014836,0.31720743
4,0.19662711,0.28494477,0.46267307,0.40520197,0.15707496,0.027499534,0.7924358,0.39547348
5,0.42736164,0.9999998,0.6368852,0.18384475,0.3399108,0.30529308,0.4642259,0.37753305
6,0.29836857,0.878437,0.40688816,0.44604522,0.47274697,0.61322415,0.34643602,0.16321917
7,0.1153223,0.12602243,0.9800785,0.18012285,0.19216874,0.16614404,0.25616655,0.18070723
8,0.23383045,0.17984736,0.71861213,0.56398445,0.7572307,0.2529116,0.21930154,0.18629736
9,0.42454728,0.15865764,0.46007314,0.27955982,0.22831088,0.68011487,0.30570936,0.21896185
10,0.36670724,0.25461587,0.14343287,0.5215745,0.43430844,0.35903358,0.13997339,0.17298798
11,0.385459,0.3250352,0.30153015,0.35218242,0.22996053,0.38451615,0.21611771,0.19897988
12,0.28390372,0.1992906,0.12904257,0.33481354,0.28597343,0.27891925,0.18303008,0.17337576
13,0.181126,0.15188512,0.09737868,0.08221605,0.16716339,0.26946083,0.32847038,0.17933843
14,0.051990166,0.21454345,0.24840541,0.0643152,0.22478703,0.31211126,0.17278686,0.19655338
15,0.1076988,0.14686172,0.13263892,0.18065885,0.10257677,0.15514494,0.119729705,0.11016027
16,0.31332237,0.16562803,0.11091949,0.10127081,0.07482297,0.17683819,0.28414008,0.032715652
17,0.027804716,0.23204337,0.08659388,0.49589536,0.16753839,0.4687868,0.33326927,0.04881072
18,0.030036995,0.22173822,0.083547056,0.083753504,0.30703193,0.18952577,0.041715972,0.0
19,0.1255726,0.35108894,0.29295653,0.13921382,0.61367184,0.18427563,0.12351003,0.17478517
20,0.1262342,0.2096766,0.38556153,0.72402036,0.33108744,0.41699016,0.2990401,0.32293326
21,0.3231343,0.44910416,0.16346686,0.19147825,0.25873345,0.071513586,0.45313385,0.12436521
22,0.14556804,0.22943784,0.24072206,0.2689263,0.25650758,0.07436164,0.3217899,0.12680535
23,0.17750293,0.2942856,0.48054343,0.40298548,0.20056775,0.054358736,0.24191746,0.10091318
24,0.10525293,0.28058445,0.16846365,0.20797782,0.090149246,0.5140357,0.17458059,0.44848043
