frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.15474951,0.047988668,0.021468326,0.08305992,0.018754765,0.1782237,0.0173469,0.11759905
1,0.11982734,0.022773547,0.034158047,0.04928257,0.023879986,0.13874999,0.03741781,0.16330574
2,0.11820841,0.1759106,0.08258806,0.14805953,0.03581213,0.090532295,0.060876917,0.10347457
3,0.20385963,0.060059953,0.08740006,0.05004802,0.051812347,0.084839776,0.098711886,0.057381824
4,0.20436051,0.027098121,0.044270284,0.04462636,0.051769305,0.01299664,0.07789837,0.0710612
5,0.12795962,0.18883905,0.082351275,0.1242456,0.056293406,0.044618234,0.051852044,0.06503063
6,0.17898153,0.084519215,0.06604821,0.073930494,0.049597178,0.12194118,0.13818492,0.086589515
7,0.57205737,0.5730473,0.70546407,0.37364402,0.5250545,0.44464934,0.34503642,0.5223374
8,0.24507897,0.3342081,0.37181857,0.16581532,0.0803309,0.13616873,0.18037811,0.2798413
9,0.4364358,0.08926818,0.10349195,0.07046598,0.045856427,0.07801384,0.1098093,0.10688624
10,0.13256714,0.040754918,0.022893349,0.09346797,0.014810217,0.027412683,0.030742418,0.0
11,0.12100038,0.1719844,0.074537575,0.091078684,0.12607487,0.087722994,0.055180322,0.14339007
12,0.44800448,0.19757529,0.14684497,0.24313721,0.07448763,0.10470205,0.11160818,0.11145531
13,0.25207043,0.2039159,0.07547036,0.14122435,0.058260914,0.12681472,0.10648364,0.16048251
14,0.11728117,0.19387048,0.27456492,0.14440973,0.14876822,0.11067758,0.13692962,0.15735714
15,0.1416054,0.39137304,0.16382994,0.13193128,0.078789204,0.11826827,0.1561712,0.19994016
16,0.16495231,0.13856049,0.042498134,0.09194093,0.12084369,0.11002377,0.20504145,0.12113719
17,0.23637807,0.2035909,0.14327514,0.23604926,0.08532258,0.09482084,0.17568037,0.11595273
18,0.3651336,0.30624607,0.2724195,0.18224293,0.17035532,0.13099024,0.1694754,0.22293998
19,0.39782855,0.48495573,0.5415727,0.2365592,0.6056838,0.3698957,0.3228983,0.6306134
20,0.5161472,0.23753704,0.26350546,0.344083,0.18409267,0.35069504,0.46047086,0.19322333
21,0.6132374,0.2752782,0.45116752,0.40095624,0.23240681,0.19624181,0.32494923,0.13358939
22,0.15727139,0.28805295,0.517772,0.67618334,0.3210896,0.31898305,0.49481145,0.3536928
23,0.7998854,0.329937,0.5627289,0.45055652,0.297604,0.23745811,0.30597878,0.507803
24,0.49413875,0.30143782,0.60023,0.37866828,0.49275264,0.24443313,0.3737837,0.6517576
25,0.4057892,0.2872073,0.84088033,0.3692422,0.23934709,0.30304706,0.21911472,0.60579604
26,0.37969145,0.59295315,0.2802375,0.38360646,0.4250249,0.6434508,0.6301296,0.37545267
27,0.1874571,0.3390081,0.29701623,0.1232714,0.11409841,0.25474936,0.42208752,0.22332697
28,0.04810767,0.42754805,0.28230584,0.069188215,0.038641702,0.070979565,0.29066834,0.22357854
29,0.4576905,0.34360301,0.29492387,0.08603291,0.07927143,0.10008997,0.223977,0.17773253
30,0.20349477,0.27159292,0.11462705,0.10209025,0.19369306,0.3961004,0.17484327,0.16736849
31,0.29059196,0.45710024,0.101354316,0.054469842,0.12121846,0.10330798,0.063204244,0.24391429
32,0.7393204,0.45366228,0.0989859,0.11275723,0.10513355,0.26066557,0.40651667,0.24831703
33,0.608541,0.449914,0.55748355,0.5563139,0.46997568,0.68118507,0.20304829,0.5467043
34,0.4507869,0.6389293,0.65839946,0.5179456,0.34261146,0.70275366,0.36345598,0.7792229
35,0.21243404,0.33908108,0.69161636,0.13516867,0.15192191,0.51835483,0.27275467,0.21028522
36,0.71910477,0.49865252,0.5011943,0.22459966,0.16243279,0.29064453,0.27502412,0.45964423
37,0.47945324,0.37146232,0.23624407,0.37909946,0.2084799,0.13811477,0.45744166,0.38050312
