frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.19598743,0.058341965,0.04766566,0.032864124,0.05386429,0.06841409,0.09058719,0.10526012
1,0.18440433,0.27247667,0.036368027,0.15575206,0.05631255,0.03031047,0.22315955,0.15802364
2,0.29961023,0.2814337,0.059492316,0.11346304,0.053771958,0.020935278,0.1570229,0.08799104
3,0.11499302,0.22241843,0.032066863,0.20136712,0.04407442,0.0,0.17769723,0.055799887
4,0.758308,0.51049596,0.51957333,0.31207514,0.276578,0.2122611,0.23232666,0.20133647
5,0.7168472,0.4839629,0.5651701,0.6000081,0.40497115,0.5659388,0.724853,0.47564724
6,0.51617956,0.4568727,0.81994504,0.9424486,0.57369125,0.39951405,0.42166784,0.46502206
7,0.5094233,0.4097523,0.4785075,0.58616936,0.40022105,0.27416724,0.33046997,0.34045094
8,0.47844756,0.4363212,0.8385177,0.5285796,0.4821639,0.33564234,0.57839584,0.6463531
9,0.25495958,0.20972808,0.6026958,0.2964593,0.28289592,0.17380536,0.6054708,0.07911558
10,0.20543624,0.40985835,0.6168445,0.19627275,0.6925981,0.15929331,0.51139337,0.02441039
11,0.40667433,0.41222116,0.62099624,0.41652387,0.75944763,0.3699701,0.2408815,0.08189994
12,0.43679798,0.786498,0.87199855,0.5503256,0.7631494,0.5554942,0.8119946,0.7141862
13,0.69193834,0.43337426,0.78325087,0.72568184,0.50968534,0.47785565,0.6454525,0.9999998
14,0.50866467,0.8226194,0.64330906,0.7077633,0.55711466,0.4317774,0.5589768,0.57548124
15,0.42073438,0.715021,0.66877687,0.7576583,0.32794374,0.5526529,0.37227088,0.5058628
16,0.23366603,0.009103136,0.11518834,0.12719819,0.062838666,0.107255176,0.17454214,0.114584394
17,0.67957854,0.76239866,0.46915957,0.7227606,0.27068338,0.4762936,0.25184366,0.81180984
18,0.4496918,0.6914168,0.47108206,0.5199778,0.41232312,0.49322316,0.36580464,0.07747763
19,0.7140856,0.5066912,0.7150088,0.47581995,0.46957296,0.75279945,0.6806197,0.78821886
