frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.9654659,0.81752455,0.61157835,0.82331705,1.3625628,1.103735,0.68805337,0.36751404
1,1.0951526,0.7893611,0.43853894,1.0259697,0.7668175,0.87615216,1.069124,0.7559027
2,1.0496846,1.8030157,0.8059697,0.7332287,0.81258905,0.8255098,1.3906695,0.64873064
3,0.41639364,2.475977,0.4568078,0.5811243,0.6605841,0.6193173,1.23563,0.48418626
4,1.136127,0.5034425,0.6553565,0.76029164,1.0663671,1.07965,1.9499105,0.75210315
5,1.6759534,0.5272375,1.1197412,0.94652855,0.6298623,0.9288618,0.472029,0.64489186
6,1.9360225,0.5312068,1.6038419,0.75891083,0.8656316,0.77899987,1.6515696,1.1579027
7,1.4297565,0.7565746,1.3225194,0.77405024,1.0005391,0.80390036,1.6847188,0.54381204
8,1.5461812,2.7021985,1.7305764,1.4521558,3.9404945,2.5969548,2.382313,0.9254481
9,1.9262834,2.0288625,2.0937493,2.2145844,4.7067823,3.9988341,4.6736746,2.312371
10,1.550952,0.8841457,0.8652282,2.0182767,1.9404056,0.92113966,0.88133246,1.5406384
11,1.8366821,1.025923,1.3220186,1.3048974,1.3314164,0.85932326,0.78502846,1.9238665
12,3.2545822,1.4935828,2.0796397,0.7791037,2.387877,2.2827842,1.6172585,3.1396327
13,5.670046,2.0837746,3.8511868,4.806708,4.150916,4.4008474,1.620275,2.4519336
14,2.0210166,2.0647242,2.3615189,3.7430348,4.0166507,2.5573106,1.3003994,2.5029304
15,1.7591386,3.5104973,2.5585542,2.7745032,3.6604729,3.8017392,1.8688695,2.5548115
16,2.396287,3.506303,3.0137904,3.170752,3.4278274,5.117311,2.015193,3.2168727
17,1.3168871,3.5712166,2.0493138,5.1149626,3.7105782,2.3884735,1.3713777,2.9008508
18,4.3845005,1.2229035,3.1723313,2.1751547,3.2124443,2.199986,1.7377112,2.2354646
19,2.889725,2.4742742,1.7342597,2.085183,1.8484979,1.9952068,2.4178295,1.7221057
20,1.1547133,0.9324495,0.804765,1.0923448,1.2913675,1.6577449,1.6227388,1.0504359
21,4.4375186,0.57503366,0.96263015,0.79497814,1.7394817,0.8979933,2.7508101,1.4369802
22,0.6776806,1.0694299,1.4117248,1.7427862,2.7494502,0.9754912,1.6603558,0.89151037
23,0.83833945,1.8915064,1.1067777,1.6404337,1.1051097,1.174648,1.9159677,1.293662
24,0.68427944,2.3683617,2.680405,2.2842884,1.6687566,1.6420586,2.7347755,3.0584228
25,0.5869968,2.1192884,2.114913,1.1787243,2.1684356,3.050082,4.887291,3.3222594
26,0.7667899,1.0959806,0.982356,1.0184757,0.9897537,1.5374999,1.3662152,2.4882848
27,0.6184345,1.889617,1.775264,2.1126955,1.5033177,3.7558622,1.5625112,1.8271838
28,0.7587899,2.388059,1.6716487,3.0138202,2.1379342,3.1782823,2.011581,3.035625
29,1.3406448,2.0710807,4.5386133,5.206444,0.9766706,6.313985,1.8103175,2.3285003
30,3.4467192,1.3307227,3.5518937,4.034801,3.3408227,2.057103,2.6995327,1.9785516
31,1.0853263,1.4486398,1.5362663,2.322457,2.4557488,1.3289894,0.9111582,2.1325355
32,3.6585135,2.2371728,1.2504393,2.2011392,1.3928541,2.8877425,1.3468285,1.1174036
33,3.5891294,1.8526639,1.0071735,1.8777803,3.1408882,1.942027,1.1096992,0.4858135
34,4.3510685,1.2619141,0.8696374,2.4499521,2.3688545,1.8364744,0.96439874,1.516227
35,2.5569685,0.7275839,0.63104177,1.1466674,2.115099,1.5906584,1.1141548,0.73139167
36,0.88702285,0.8530557,1.2884476,2.7969992,2.2834153,1.1493576,2.0980172,0.78023076
37,2.0406992,2.020619,1.0143915,2.0013857,2.9064517,3.0574389,0.9126338,0.76715076
38,2.3436923,3.2038805,1.1389564,2.4199693,1.5673535,1.8099539,1.8559749,1.5287211
39,1.2256336,0.80859774,0.65646064,2.1014266,0.8803911,1.715059,0.901479,0.61229056
40,1.0409008,0.7791827,1.2655803,3.2097754,1.5851707,1.9281275,0.72465503,0.70461917
41,0.7508508,0.7789791,0.8904219,0.8162465,0.48810884,1.051976,0.5324614,0.6853403
42,0.54584146,0.6973979,0.35877344,0.5462645,0.3977499,1.1443957,0.60616124,0.28272325
43,1.3008308,1.1281762,1.4501839,2.22511,1.9492713,2.1907098,1.6145444,1.8122177
44,1.1775954,1.1146891,1.2388232,2.6779277,1.1208673,1.3430907,0.5953117,1.0020418
45,0.7488496,1.915026,1.0867608,0.7678926,0.9103521,1.225528,0.7100353,0.69542915
46,2.7483442,3.4065566,1.8393288,3.03084,2.3580809,3.0160258,1.3241245,0.82409096
47,1.7461607,2.2289014,2.517879,2.9636807,2.312276,2.5498848,2.8555984,1.6265488
48,2.0769205,3.4333017,3.8887682,4.9028964,3.1549401,2.5673256,2.8173633,2.9600444
49,2.4402814,2.1879523,3.415613,2.880537,2.9328425,2.1649427,3.292317,2.6978617
50,2.2178407,2.3691163,2.0401313,1.4359272,1.9537644,1.8599472,2.8276515,2.7589664
51,0.64034116,0.61976695,0.91312885,1.4846627,0.5846621,0.7220253,1.6827896,0.9806181
52,0.3001977,0.771538,0.3699863,0.4625931,0.3833447,1.1271452,0.7185092,1.2477788
53,0.3303939,0.5560641,0.55742675,0.5996683,0.7695569,0.45873237,0.72088933,0.5961628
54,0.91696054,1.4506736,0.93761945,1.3094308,0.6191919,0.85280436,0.97045255,1.2414837
55,1.077883,1.2666457,1.6807601,1.5324461,1.1963264,1.3526912,1.0072131,1.9279319
56,3.4140425,2.5817623,5.1992426,2.165959,5.778409,3.5654001,4.6253023,4.0690174
57,1.6521258,2.9446254,2.190866,3.265992,2.3399282,1.6341704,1.86782,1.3346188
58,2.0045433,4.1770377,1.7899861,3.4783802,2.0696416,1.9259497,2.0673985,0.9624779
59,1.7245612,3.133244,3.5957887,3.692429,1.7130736,1.8238518,4.977145,1.3708681
60,1.824264,2.7649474,2.9492161,3.9837682,2.0411096,2.0678096,1.8270737,1.5979418
61,2.2435646,3.236711,1.5325276,1.7264705,3.6063547,2.2115474,2.6075659,3.2063837
62,1.3452973,1.9999042,1.0321175,1.0332836,1.8385937,1.3464482,1.1466067,1.8777255
63,1.1645589,2.2697492,1.3039836,2.9445395,1.002617,1.69094,2.0068212,1.1249168
64,1.4388802,1.8260269,2.260973,2.385435,1.0988278,1.5699897,1.0789809,0.8082744
65,0.93017733,2.327753,2.3884602,2.2343554,0.7653729,1.0929173,1.929175,1.4234693
66,0.8090311,0.86835706,0.8138271,1.5540988,0.6289127,1.0492691,1.221065,0.65039027
67,0.9236975,1.9764823,1.5208263,1.10962,0.94529897,0.7670312,2.2037392,1.3154733
68,0.9366412,0.9825653,1.5241802,1.9875942,1.0254025,0.7483666,2.0155947,1.0061687
69,2.1113722,1.9331431,1.1483636,1.8264401,1.372843,1.8235039,1.834811,1.5720716
70,0.71183956,2.5036209,2.4540625,1.1260562,1.2375207,1.1525339,1.9538543,1.0761962
71,2.3768005,2.2002347,2.6880026,2.1630716,1.825694,2.7988343,2.297278,1.8788856
72,2.0592844,1.1760659,1.9931713,2.6013484,2.5713634,2.484494,2.5004997,0.98706937
73,1.9223603,4.352384,1.2231574,1.8209796,1.4587941,2.1285985,1.9538959,1.1490715
74,2.1200936,3.3612356,3.682508,4.357435,1.546963,3.2532487,2.6937897,1.7222507
