frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.111430965,0.1610252,0.18186034,0.36441126,0.13843401,0.17323963,0.061262112,0.17042886
1,0.06409999,0.0450354,0.14532161,0.12952091,0.07209111,0.12737061,0.31100565,0.14383131
2,0.15963846,0.021808807,0.09770482,0.072326235,0.026695918,0.19643287,0.07642002,0.06315131
3,0.05109885,0.1120792,0.10079946,0.15661879,0.2711347,0.37159353,0.31473106,0.09223064
4,0.3120633,0.15294115,0.123235084,0.07900934,0.06375785,0.080014,0.17964,0.10316029
5,0.25353956,0.39904615,0.6726089,0.3493715,0.26924306,0.74316067,0.41503176,0.2044093
6,0.72798944,0.7280715,0.7088012,0.6805575,0.39855504,0.46283722,0.5297783,0.56585336
7,0.83838344,0.5806375,0.63419765,0.8178742,0.6915415,0.5983348,0.5766508,0.5312754
8,0.39351344,0.46857053,0.88867074,0.9999998,0.78275657,0.73588777,0.9297303,0.7763489
9,0.8868756,0.40003964,0.20836349,0.73464775,0.43250275,0.7820265,0.46455717,0.55680096
10,0.40794373,0.19314395,0.119265996,0.30519596,0.2983595,0.35301518,0.37901306,0.19578871
11,0.116869666,0.15578975,0.027458305,0.07219277,0.71257496,0.042228468,0.1417441,0.015472479
12,0.23005602,0.05181581,0.09677727,0.10662894,0.5857322,0.12169705,0.044712495,0.048963692
13,0.09361919,0.0956388,0.054568417,0.03375115,0.7363368,0.09850857,0.026364766,0.009403854
14,0.088484436,0.12629703,0.0,0.12875357,0.3820484,0.1125411,0.12166304,0.006746856
15,0.636033,0.34254834,0.3979418,0.79735434,0.46385968,0.852694,0.43710765,0.30569455
16,0.5892555,0.31750503,0.4777818,0.72233,0.3946683,0.61266536,0.53284895,0.34933016
17,0.82971925,0.596338,0.57916695,0.3169478,0.45082566,0.43050134,0.42911595,0.40982813
18,0.43195656,0.58360887,0.51467705,0.6457849,0.31191355,0.68137765,0.25849494,0.3817165
19,0.6333594,0.46995625,0.6426763,0.4685038,0.52426916,0.68455714,0.5456792,0.33967757
20,0.23971784,0.5636969,0.50135964,0.949011,0.6113643,0.4288206,0.2305255,0.2975446
