frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.020217992,0.047536332,0.040754505,0.043255083,0.0066423793,0.02623169,0.020872913,0.053597387
1,0.002170405,0.06406332,0.03632806,0.012020874,0.0,0.026442317,0.014119881,0.028897952
2,0.053174894,0.111379616,0.08380458,0.09870053,0.04382058,0.06901873,0.11000038,0.075747564
3,0.026825225,0.032999378,0.05897434,0.022341777,0.020064253,0.07189466,0.035181638,0.022438858
4,0.07646794,0.17941196,0.5155549,0.1256485,0.053842463,0.119193785,0.11194423,0.16212063
5,0.066500954,0.20551181,0.47586882,0.09383911,0.052385505,0.08358434,0.057983458,0.15687412
6,0.058277912,0.08954755,0.38487193,0.02515174,0.02541969,0.023036841,0.05423264,0.068371594
7,0.03237363,0.07996076,0.42567804,0.09756651,0.022800386,0.02506694,0.031818762,0.08158609
8,0.09555239,0.12386074,0.19349031,0.16501433,0.06559915,0.050087575,0.109687686,0.23765779
9,0.04623423,0.061615203,0.076745726,0.0458685,0.06417025,0.033847652,0.050652716,0.054334056
10,0.058514412,0.048860613,0.065675005,0.02516801,0.0139844725,0.03878672,0.03802797,0.058821466
11,0.03204901,0.033658233,0.11827019,0.05651016,0.02633143,0.038971685,0.035819236,0.097019546
12,0.05312889,0.072200194,0.06800047,0.06684094,0.03387002,0.050687145,0.060923833,0.04645741
13,0.0766415,0.081524216,0.097227186,0.053261198,0.06429303,0.02978518,0.0956475,0.058245372
14,0.08074612,0.08975777,0.12913768,0.07045291,0.03367556,0.06388657,0.052404962,0.7056121
15,0.12562884,0.07017908,0.2610627,0.08338789,0.030446837,0.03084141,0.07664905,0.48366618
16,0.018341454,0.03418565,0.27229616,0.048893295,0.0093091475,0.004586985,0.008052884,0.11425639
17,0.18633573,0.13330723,0.14421149,0.08746818,0.05361998,0.11554248,0.12076634,0.05071698
18,0.16907014,0.14072517,0.23545037,0.13423552,0.09847376,0.11881551,0.158382,0.13675834
19,0.21780027,0.22549435,0.6102403,0.17293055,0.10782987,0.24153404,0.14057615,0.70621085
20,0.22358361,0.1784941,0.09656769,0.13345441,0.1251728,0.11412208,0.13960107,0.43499056
21,0.16013485,0.11997417,0.062266078,0.09436982,0.09037174,0.07950753,0.17227484,0.08089535
22,0.073250666,0.06483119,0.03908854,0.1686205,0.019786388,0.022104638,0.18985455,0.08977508
23,0.24309893,0.12921262,0.05337792,0.19359775,0.07365308,0.08287613,0.08850147,0.06774147
24,0.3028563,0.2956415,0.27108678,0.24549593,0.13691375,0.14715871,0.2608213,0.15683505
25,0.1631767,0.2503377,0.11230889,0.24401829,0.11906114,0.17914312,0.13953136,0.09938748
26,0.22412926,0.17989928,0.10732215,0.13882288,0.12227731,0.120063014,0.21685293,0.10821659
27,0.020630486,0.041478798,0.009951912,0.05379082,0.042401414,0.034575507,0.25688156,0.023459492
28,0.2284031,0.24981804,0.1838557,0.23231408,0.112473674,0.15590228,0.29379347,0.4894035
29,0.2562841,0.37385955,0.43543914,0.31840965,0.23719236,0.17051369,0.22814754,0.5913213
30,0.31691718,0.26733053,0.30250144,0.39676413,0.1613896,0.13674337,0.25737122,0.3562241
31,0.17176868,0.12678026,0.081253126,0.14913915,0.08359502,0.09250882,0.11258597,0.1483584
32,0.0713761,0.09589932,0.1029982,0.14693211,0.03440056,0.03969708,0.092138425,0.19497678
33,0.106676385,0.0935042,0.066754736,0.09037191,0.034115653,0.056366842,0.09370746,0.15223344
34,0.4942923,0.4850762,0.38034287,0.38251436,0.30155614,0.32769346,0.28923452,0.6665419
35,0.19529928,0.221923,0.20667356,0.14497064,0.107537,0.0998185,0.21851863,0.23218127
36,0.11537232,0.29333836,0.12869352,0.12924215,0.16435952,0.15636747,0.27874225,0.1594179
37,0.19064935,0.3743124,0.12368852,0.16666627,0.22963643,0.36860654,0.3428031,0.17590828
38,0.5373085,0.58539927,0.3875093,0.5293721,0.33971167,0.47851413,0.3722111,0.46023154
39,0.4049162,0.24926278,0.250196,0.25158116,0.13746782,0.9999999,0.23499435,0.24971949
40,0.5408382,0.24799156,0.11363659,0.107827395,0.10678918,0.50972396,0.32598284,0.2633907
41,0.28614148,0.15949757,0.24770047,0.08282517,0.17216875,0.31756455,0.12011052,0.21934162
42,0.20182422,0.18182845,0.16891566,0.089316055,0.1941207,0.21013643,0.15699401,0.33245742
43,0.2237548,0.26296148,0.10180746,0.12297494,0.14723422,0.15704009,0.23917632,0.49515444
44,0.13170521,0.26520735,0.042306293,0.078843236,0.0639531,0.12500457,0.124652535,0.3606481
45,0.12959926,0.21808134,0.068657234,0.11033971,0.15787116,0.17921217,0.29499596,0.56332827
46,0.117210805,0.34302327,0.04237278,0.080969535,0.065163136,0.12720717,0.10228888,0.5098751
47,0.09494075,0.3491405,0.087563485,0.07811265,0.23098446,0.35541788,0.19319087,0.33987
48,0.18943496,0.32765752,0.19530667,0.12995172,0.2784545,0.46764842,0.2744813,0.30382866
49,0.4578815,0.28681317,0.39069304,0.48485306,0.34700555,0.39248663,0.27026594,0.3928507
50,0.08994385,0.11956604,0.19367284,0.13052945,0.13582353,0.18555173,0.29402453,0.28387713
51,0.13290852,0.057287954,0.09394753,0.22388838,0.09195587,0.10264217,0.11711703,0.17951207
52,0.08792883,0.09144163,0.13171275,0.2637168,0.08847818,0.10815842,0.1268335,0.27895743
53,0.29289412,0.49037418,0.30434254,0.17429432,0.28135583,0.48660102,0.4057591,0.42378747
54,0.164654,0.20224677,0.37967113,0.1582071,0.16250335,0.16134092,0.21158089,0.23411135
55,0.2796987,0.39092597,0.29619285,0.14673358,0.1899483,0.30582553,0.19910032,0.22033533
56,0.3440995,0.2595892,0.13114735,0.18344572,0.23830046,0.2300774,0.18816799,0.23152873
57,0.3180882,0.27713677,0.2165681,0.18111993,0.23248987,0.3092128,0.20990147,0.16345446
58,0.33141127,0.3150445,0.19112131,0.22015874,0.14848098,0.24326685,0.34854487,0.22892623
59,0.47742978,0.28842714,0.32172835,0.30374712,0.28749466,0.45513546,0.23114014,0.38019451
60,0.664061,0.22817138,0.29442146,0.3234854,0.37789068,0.2839665,0.26176396,0.3335968
61,0.13263547,0.07846861,0.103437185,0.0558507,0.06332269,0.06455752,0.109860666,0.049425308
62,0.63658553,0.119158015,0.28842372,0.38844365,0.14645436,0.3905282,0.16248918,0.2909537
63,0.17991136,0.050153434,0.12568279,0.19658178,0.10795047,0.14627606,0.16184516,0.18484335
