frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,4.3624563,2.7566557,1.4355495,1.620293,1.5236216,0.82851267,0.54629236,1.7704031
1,0.34774935,0.55935746,0.8351728,0.5945086,1.3237691,0.79116374,0.34079716,1.231231
2,0.7526349,0.53193295,0.92743015,0.7254435,0.5301397,0.588779,0.71166253,2.0303903
3,5.55311,2.4568903,1.4468389,2.0542727,2.0272217,2.5645928,1.1868405,2.8846693
4,2.478473,2.3938632,1.5869334,1.9687997,4.430469,3.6458306,2.065531,2.7989297
5,3.0130844,1.1468203,2.1900668,2.4849157,2.1755755,2.7098322,1.5188038,5.4431124
6,1.1077445,0.39271244,1.2956767,1.1937313,1.1564306,1.5889294,0.9800263,1.2258425
7,0.73999476,1.4622464,0.9768387,0.7201116,1.4592328,0.6430987,1.3873034,1.1644983
8,0.32389882,0.41278023,0.890296,0.21299928,0.57009697,0.9597588,0.6245436,0.5236268
9,2.2527974,2.0628307,5.1187315,4.2053666,4.7097073,5.078623,4.4320283,5.0498505
10,1.9710484,2.0229456,1.688705,1.6798694,1.8397353,1.9642497,2.557586,2.6162696
11,0.9279746,1.022819,2.3571668,2.3645954,2.051662,1.633466,4.71065,2.1757333
12,1.8033886,1.6732364,1.4653821,1.1279513,3.083252,1.3986887,1.7629228,0.73721826
13,0.7165806,1.143645,1.3136773,1.4014761,1.1502137,1.3252192,1.2596581,1.0653481
14,0.62782276,0.27778196,1.027206,1.1437833,0.652902,1.5721663,0.692453,1.4869734
15,3.344367,0.5543089,5.413232,5.202914,2.7009914,3.31137,4.099753,5.377504
16,2.3058937,1.66306,4.4020176,3.5617282,3.6724,3.7668672,4.061404,3.6165595
17,2.9364047,2.240375,2.543605,2.568593,3.0574188,5.563755,4.3732605,2.6580324
18,3.144086,4.3607836,3.5273476,3.7515655,1.3243761,3.775323,4.210287,2.4271548
