frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.0473714,0.9983025,0.5830123,1.4308329,1.3848997,1.8142475,0.71876717,0.9305177
1,6.499113,0.9054649,0.6502875,0.62710524,0.39936492,1.0069287,3.8163197,2.966988
2,0.8761351,0.96751976,0.72755504,1.227493,1.5401559,1.4660928,4.8806324,1.1431824
3,7.60545,4.427039,3.5867512,2.9990878,4.2842455,4.3372135,2.6397772,3.2979999
4,2.6458454,3.1482341,4.6936874,2.146842,3.3026385,3.7193797,2.119623,2.7584188
5,1.8849168,2.4340854,2.082466,2.0929542,1.8133936,2.2408419,1.2732165,1.5325832
6,1.9699537,2.5031326,1.701244,1.7965052,2.8641827,1.6142576,3.7335155,2.353043
7,3.9313624,3.733456,4.4156075,3.8481848,3.640006,4.3658466,4.2005205,2.671272
8,6.5452275,3.0396094,5.6525364,2.5321383,3.133841,3.8136117,4.5099616,3.6307728
9,1.9262799,3.3427846,2.3091412,2.4959974,4.0888176,3.4283755,1.7557931,2.6565855
10,3.8391442,3.3974085,3.1329336,2.8783073,4.001527,4.7512026,4.554146,3.888189
11,4.92779,4.109049,2.3176477,3.7500138,3.0237505,5.1248426,4.8273373,2.368513
12,3.5994987,4.530416,4.1487885,3.5918,1.9729726,2.863669,4.2763257,6.9288154
13,3.5570228,4.7323923,2.3530207,2.405304,4.2932553,4.164625,3.4114146,2.9052434
14,2.7158504,1.7484704,2.0801737,1.8770075,3.0880759,3.0966098,1.8801813,3.112199
15,5.1636076,4.915435,3.1070008,3.5793452,3.355228,5.129799,5.0329914,3.450025
16,4.155075,4.025431,1.8669562,2.5043614,3.854189,6.216181,2.6062813,4.101323
17,5.1814785,3.4989927,3.6681151,2.9903145,2.8868332,4.0663934,3.1425824,3.671703
18,1.7702733,4.1919146,3.50067,4.5391574,3.8283682,4.8343678,2.5645041,3.8378556
19,3.5360947,3.2984257,2.9727383,2.5746226,3.6807148,3.1595883,3.6043916,4.840429
20,4.749608,3.6664867,2.5309298,3.8194573,4.1573515,5.026078,4.5152884,3.8350973
21,4.103446,3.3329756,3.2541385,1.7177999,4.5352592,4.315491,4.180146,6.2627354
22,3.5645423,2.0258453,1.0521467,2.3906794,4.562523,4.4589157,4.313182,1.738848
23,3.776184,2.0913572,1.7649679,1.0639619,2.8051853,4.079961,3.0346096,3.0348408
24,1.9512163,2.2129874,1.0628006,1.5624278,3.6699197,2.966536,1.5921099,2.412581
25,3.617892,2.824569,1.5443583,3.3729699,3.8897343,2.8748946,4.6392612,3.2433019
