frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.039572,2.6169257,2.979494,1.962784,1.8815261,4.406472,1.1434784,2.4703646
1,1.3202053,1.5644805,3.5323586,1.7042421,6.746527,3.2085872,1.3248825,2.7145925
2,1.2047865,3.1677575,2.0203595,2.5333757,4.093483,2.8210378,1.8130267,2.6574821
3,2.0931869,4.183329,1.558403,2.48521,3.4041648,3.458648,2.7253797,2.4528394
4,0.68944365,2.383583,1.9743017,1.606689,2.0671654,2.3935924,2.711064,2.5916512
5,1.0460491,1.1238961,1.2557843,0.58796346,0.80763376,1.681596,1.9316503,1.8432875
6,1.7363672,3.5989394,2.4236045,3.7718663,2.7864182,3.339627,4.3912354,5.509535
7,1.8008041,1.5983027,2.1753743,2.9620118,1.5699017,2.2633982,1.7821065,1.5364563
8,1.6818683,1.5849751,1.3617799,2.389031,1.1263833,1.5939064,2.798947,1.1056587
9,1.6120647,1.7513753,1.33735,1.5483232,0.841306,1.80026,1.2049417,1.6362658
10,1.6020012,0.8656852,1.0511056,1.8422108,0.88162947,1.6081086,2.156046,1.2690674
11,0.9696981,3.283486,0.76260054,1.6609402,0.991318,1.1326851,1.2173405,1.1975362
12,2.1119933,5.4796762,1.104404,2.1757898,0.9368104,1.2718221,2.2137156,1.0347099
13,5.054657,1.9778149,0.86411554,1.899152,1.9822521,2.6583986,1.9458077,1.5017323
14,5.274777,3.9190214,3.8366928,3.5939767,2.09613,5.290198,3.992151,3.765429
15,4.6760173,2.976406,3.9947555,3.1252987,3.494835,3.8287966,2.9638875,5.2291436
16,1.2122943,4.2346344,2.437009,1.7897813,2.1028516,1.863702,1.9169778,2.4602818
17,1.9375589,3.69768,1.425838,0.5331654,0.83096564,1.1150653,0.9277803,0.63578105
18,2.0595527,4.1134887,2.1139739,1.4070317,2.2076,2.6780071,1.5872065,1.3458555
19,4.758707,3.64537,4.099965,4.767601,3.5001278,2.2352643,4.0661545,3.4526172
20,3.580111,3.7268147,3.978423,2.7837539,2.5146763,3.8889232,2.195439,4.724344
21,3.7381284,2.8924875,3.655208,5.265384,1.8631587,2.4392145,3.1103868,2.2578344
22,0.5552705,3.7235606,3.4122238,5.9893303,2.462032,1.2759087,1.8588634,2.1865003
