frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.3560692,0.70664394,2.564108,0.402088,0.43547437,0.6751214,0.6269157,0.6869365
1,0.24950656,0.4028276,2.2811494,0.2024611,0.51503414,0.3376544,0.36986607,0.29059932
2,0.19589347,0.23950088,0.22458002,0.24979839,0.27845213,0.33482423,0.4646312,0.52657044
3,0.34119046,0.19909355,2.575457,0.29762262,0.30834886,0.20474982,0.4060912,0.48602584
4,0.34151998,0.5476375,2.889212,0.60019696,0.38210356,0.6146079,0.70938706,0.71679604
5,2.8434086,4.738577,3.7921824,5.1971164,3.953012,4.158349,4.0760927,3.2220924
6,4.06632,5.9426155,5.8340316,4.5885158,4.3677325,5.2546873,4.0974736,3.9029465
7,0.76724166,0.85383934,1.966139,1.4993654,1.5644227,2.083617,3.5151362,1.1660151
8,3.1450312,4.6066656,4.465012,4.5858684,4.751744,5.7826157,5.5228624,3.4406981
9,2.2844257,2.8233345,1.1876936,2.1201036,1.9522406,2.2702193,2.2501478,2.5435221
10,1.1590077,2.0157862,4.098873,1.169235,0.88036,0.8770585,1.2781578,1.0240045
11,1.0972816,3.9381247,1.804496,1.958538,2.101664,1.9312937,1.9202187,1.8254435
12,3.8007421,3.8158693,6.334977,4.35308,5.8559914,4.53483,4.4512477,4.8304634
13,4.4454365,2.2537942,4.7436576,2.5813928,5.0771384,5.2168493,4.6809225,3.513931
14,3.3058503,2.9858484,2.8429284,2.4803429,2.679245,1.9989939,3.764642,3.009716
15,0.5933238,1.2143755,2.3890686,0.8636503,1.1040087,1.24249,2.2436047,1.1497855
16,0.46354634,0.6008345,0.9010867,0.5705715,0.89339375,1.6081579,3.2070222,2.4263089
17,1.7402084,1.4787339,1.6387225,1.0526373,1.7722745,1.7068058,3.7352164,2.7347746
18,4.247509,4.749362,4.1796513,2.9792562,4.803734,4.78358,4.602598,3.2126236
19,1.191488,4.052267,2.7780168,5.9553227,3.726192,4.643667,3.9580228,3.4755728
20,0.4566429,0.50300574,1.7664741,5.826613,0.98045146,1.09221,1.6160702,3.9205437
21,1.5517786,3.2429442,1.4049141,2.463509,0.9033408,1.3216206,2.2979753,4.041663
22,0.8327143,0.9839777,0.69816047,0.7403791,0.6497064,0.982783,1.4749947,1.2558129
23,1.4413025,2.2553833,1.340755,1.9499974,2.0609128,2.4821703,2.6553154,2.6669068
24,3.3490934,5.5976467,4.029232,3.4467056,3.5101466,5.1474295,4.6821094,2.878264
25,3.0517547,2.356204,2.1704419,1.4536436,1.1974943,1.9939876,3.8230798,3.669922
26,1.852113,3.3876455,1.7924252,1.5490524,2.7019248,1.5261666,2.616934,2.9680214
27,1.3735815,2.9976916,1.6109983,1.9105613,1.1551898,1.5906811,1.8723096,2.581431
28,0.523751,1.0359437,0.706359,0.3436062,0.9467371,0.92196995,0.9728066,0.5047245
29,0.6097517,1.0173213,2.6361303,0.6206802,1.612738,1.7058963,1.5034052,2.4379187
30,3.6782389,2.278487,4.532292,3.9747245,3.441116,3.604803,4.0005975,4.6072817
31,1.7993922,3.0424514,2.287413,1.3557236,3.2758126,2.787242,2.4762144,3.9119608
32,2.0564272,1.8755472,3.1494696,1.7589952,3.0679944,2.4959574,2.274967,3.9921887
33,0.6349429,1.1546379,1.5806091,0.9255077,0.7814648,1.6615365,0.9824007,1.6745334
34,1.781161,1.8681313,1.0302111,2.3405628,1.718663,3.1869426,2.2552404,1.5902803
35,2.2009664,1.8023825,1.3626399,1.2582247,1.9021136,0.9966182,1.4232519,4.0161448
36,0.65728134,0.70578873,0.49336025,0.3400823,0.4262544,0.5828542,0.82269806,0.9662995
37,0.37574288,0.44401357,0.5871244,0.42913637,0.6007409,1.316838,0.7194195,1.1128254
38,0.8813443,1.3775359,1.6733649,1.1282114,2.42152,1.3025225,1.5592957,1.8200808
39,3.5270238,3.6671863,3.275321,3.6810498,2.9138737,3.427165,2.9115257,5.656289
40,1.4751415,3.3763127,5.75492,4.742179,3.7741516,4.1854987,3.9947178,5.2018175
41,1.0431733,1.0629939,1.8367108,4.119135,1.4965345,1.5729009,2.2592876,3.0066018
42,0.9001398,0.5270302,1.6512746,0.66315687,1.2379904,1.992687,2.139851,1.5423937
43,3.4195323,6.6025476,4.467896,5.179798,4.21248,3.7080033,5.0354557,3.637218
44,0.69402266,1.7942792,1.2617426,1.2154016,1.7110164,1.741675,1.5022223,1.8067518
45,1.0722564,0.6925372,0.9322766,0.91944236,0.9054159,1.077613,1.1667815,1.1900799
46,0.9684185,1.803607,1.2764769,0.7945751,2.0341282,1.2203722,1.4003818,0.86919105
47,2.424737,1.6122499,4.8260546,2.2285452,5.821045,3.9791222,4.60717,4.3656693
48,4.3639355,2.0592358,6.0838404,2.4451702,4.922867,5.004861,3.4685311,4.368369
49,1.9864875,1.1929976,3.5025275,1.1684368,2.1763759,2.172244,1.7741294,1.1754661
50,1.4444807,1.0759395,3.0777652,1.2480615,1.8701861,1.0292419,1.2005029,1.7307429
51,1.2925289,0.8154722,2.8046663,0.71290857,1.4143901,1.1037967,1.6291933,0.9964005
52,2.2842607,0.24094406,0.43068063,0.25409982,0.7331136,0.6954993,1.1210921,0.37547284
53,1.0973444,0.24882242,0.3598649,0.24622595,0.34581572,0.59942913,0.26352546,0.93248445
54,0.45128626,0.605149,0.5002359,0.3953985,0.7641855,0.6442687,1.1992457,0.54711914
55,2.3858373,2.0168817,1.3240073,1.4244367,2.1401613,1.8524617,2.4941077,1.2299132
56,1.3800371,2.9002674,3.2052631,1.325625,1.527808,1.3466401,2.0852895,2.236115
57,1.483191,0.82929695,0.79729503,1.2594833,0.90489876,1.1586201,1.6118305,1.261847
58,0.8455502,1.5947145,1.2042693,0.85101056,1.895685,1.4281704,0.82606816,2.0256
59,1.0573885,1.9122912,0.73552537,0.72647524,1.5151999,0.6478766,0.97730505,2.741107
60,1.3378285,0.722415,1.1562744,0.44194448,0.95073783,1.0167315,0.8667498,4.576762
61,1.321749,2.043867,1.2232358,0.9641181,1.0449132,0.7658428,0.94907916,4.1207614
62,2.9141545,3.670786,6.4014177,4.10624,5.9809794,5.1162815,4.0530787,4.083274
63,3.5827498,2.551726,2.8750465,1.8545347,2.0338883,2.9142163,2.0721176,2.4660695
64,3.4335275,2.1789038,3.0144396,2.2927485,3.014732,3.2865286,2.8657508,3.031687
65,2.1869535,3.3239555,2.6074665,3.258588,2.4213593,3.5179296,3.8495283,1.8056175
66,2.0735526,4.58879,5.268395,3.1758704,4.5947523,4.133371,3.877992,5.0492067
67,2.7394104,1.0108213,1.1729612,0.6949762,1.1734173,1.4749573,1.671044,0.19475098
68,3.4110823,1.2788465,1.3441999,2.334709,0.9726384,0.55298185,1.9617084,0.1974689
69,3.7529175,3.2137911,5.6898894,3.9711568,4.3693614,4.8931437,3.5726085,4.9908085
70,3.4177854,3.778574,5.177603,3.4997122,5.472047,5.6316204,4.9280934,2.7759051
71,3.7785869,1.7798091,2.358335,1.7668588,3.2936485,2.3990319,2.4265366,2.7922223
72,2.284813,2.6475537,3.1557958,1.7578645,2.623004,1.9637473,2.0314567,3.8215568
73,1.4904691,1.6259484,2.5367613,1.2671268,1.4375559,2.0937848,1.9954007,1.5192622
74,0.7476189,0.9663507,1.1862814,0.998967,1.312611,1.2203164,1.0664663,4.474823
