frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,6.735774,2.4137216,2.766425,5.1947403,4.5930176,4.167825,2.7131047,5.0373297
1,4.7533293,1.8399125,1.5015761,2.1104984,1.1378589,1.7471687,0.8671415,4.73938
2,4.390731,0.8349875,0.88962984,0.3397923,0.5214093,0.49475652,0.36827767,0.78507125
3,1.9140992,0.69769394,0.56492126,0.5520236,0.40699226,0.6676513,0.52354485,0.7797133
4,2.9881458,0.82685024,0.49204466,0.4196264,0.3031005,0.4127286,0.33355397,0.21256642
5,2.5788672,1.3244796,1.1550882,1.1021986,0.72592497,1.5779543,1.3775992,1.6590623
6,4.979268,1.7216895,3.3457103,2.626963,4.336707,6.1822753,4.460515,2.6902208
7,3.9354236,1.8159941,1.4109555,3.4809694,1.0739036,1.9292454,1.9154245,3.3123286
8,1.124241,1.0463399,0.36242387,0.9608171,0.45725363,0.5774452,0.9299713,0.30277437
9,2.3209527,3.1353607,0.59257025,1.1394689,1.2267354,1.3311245,1.5409994,0.8587995
10,1.4272664,1.7582992,0.5114708,0.6533406,0.8218133,1.2036647,0.41177732,0.6642871
11,0.95224524,0.95952946,0.40206823,0.3565852,0.40062395,0.7113572,0.2744811,0.30442268
12,0.82325155,0.938863,0.2456023,0.40514943,0.5408832,0.35964534,0.31029794,0.3207604
13,0.5912993,0.37980187,0.31209457,0.23895003,0.117802575,0.25644153,0.3071527,0.29029024
14,0.7623309,0.39184788,0.26761585,0.651255,0.33897692,0.43417925,0.21429275,0.29558963
15,4.878177,3.9861095,1.9883034,6.2644167,3.7030268,3.7622871,3.1592185,3.068931
16,3.6594481,4.8178196,1.6217549,3.0283089,1.1354234,0.6411943,4.0671,4.216596
17,1.4829657,4.377696,0.3478777,0.7046223,0.40353292,0.49077684,1.5988779,0.6339344
18,0.68368983,1.5039527,0.7561463,1.0882468,0.36682796,0.40693986,0.830034,1.3406825
19,0.67260575,0.8143594,0.25733003,0.5250954,0.3046883,0.42056072,0.7815605,0.29594678
20,0.5297322,0.628032,0.29490608,0.35735703,0.24055088,0.21540028,2.0282369,2.2939942
21,0.599164,0.58332705,0.36202285,0.875594,0.20336452,0.18512365,1.350837,0.80769515
22,0.6805285,0.5997759,0.32293963,0.54669225,0.40487784,0.18325815,0.32521802,1.2528245
23,3.950579,0.39370346,0.48234287,0.2926229,0.24443674,0.22683142,0.6924964,0.33007473
24,3.7300386,0.37988484,0.21263433,0.30444804,0.17713004,0.30564636,0.6111131,0.42300957
25,0.2470483,0.45748442,0.33404624,0.3402866,0.23419377,0.36885637,0.78483796,1.2462499
26,0.58882535,0.34930047,0.44100967,0.25577062,0.30713153,0.19913952,1.5872867,0.47216868
27,0.58183455,0.6697099,0.28187993,0.92942786,0.41663903,0.3951655,3.5731683,1.1582472
28,0.34296232,0.30217308,0.19051254,0.2819901,0.19152278,0.20253561,2.6784923,1.4789519
29,0.34757078,0.40901577,0.27440134,0.3046264,0.18393165,0.27197114,2.6727946,0.46063462
30,0.9574273,0.6692625,0.33560184,0.30601233,0.261656,0.34325302,3.744659,1.5934492
31,0.37560117,0.4098416,0.2502495,0.94025135,0.21994734,0.27821326,3.4891696,0.5813576
32,1.2721437,0.3370248,0.19395024,0.45740405,0.24176092,0.40501866,3.477827,0.3903114
33,0.37841535,0.6302825,0.28382802,0.42885298,0.18639341,0.4864762,3.4136636,1.7007902
34,1.1271322,1.014702,0.73876834,0.9507038,0.49802497,0.7476969,0.8462653,2.2265682
35,3.0076604,1.1379988,2.3104649,3.9434838,1.7522459,1.7794178,2.546047,6.5373025
36,1.6744454,1.8610005,1.4880974,1.5023494,1.4502673,1.0976583,1.1229415,1.4203379
37,2.9166055,1.3467482,1.141531,2.3156967,1.0451875,1.7961283,1.2151656,1.9422603
38,1.0521626,0.72981197,1.3832371,0.723464,1.5655079,1.368639,3.1789873,1.4429598
39,3.4277048,1.8510958,1.8648052,1.9718089,2.0005693,2.290804,2.3884392,3.152618
40,5.1338415,1.9732898,3.113913,4.30023,2.958363,3.3986633,3.0614252,3.1826224
41,1.538023,0.49690413,0.9390507,1.0622518,0.5530728,0.64361334,0.7018671,1.0487727
42,1.8895571,1.1818254,1.47636,1.0648078,1.8258945,1.5106622,2.2064974,2.748071
43,1.2995772,0.825969,1.455127,1.9348197,1.9288552,1.338733,2.4909656,2.4672709
44,3.9984093,0.9177697,1.8156729,3.6243467,2.312841,3.081373,3.0767136,2.5269403
45,5.655217,4.094601,1.8738773,3.1128726,2.1917286,2.1591463,3.056819,4.917921
46,3.9219887,0.87764275,2.4287386,2.2498136,1.6950581,1.4149835,3.506606,3.3599257
