frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.9999999,0.3469218,0.40021658,0.76714396,0.6762215,0.61197335,0.3921597,0.7433587
1,0.7004452,0.26021716,0.20909326,0.30110368,0.15413426,0.24620321,0.113227874,0.6983373
2,0.6456552,0.10836929,0.11662594,0.033543468,0.06098646,0.05695913,0.037847713,0.100826755
3,0.27142704,0.08762372,0.06756128,0.0656124,0.04369763,0.083084166,0.061309155,0.100017145
4,0.43371943,0.107139714,0.056549355,0.045606695,0.027999198,0.04456441,0.03260083,0.014319166
5,0.3718759,0.18233334,0.15673767,0.14874586,0.09188954,0.2206343,0.1903599,0.23289001
6,0.73458534,0.24235322,0.48774874,0.37914336,0.637492,0.91636413,0.6561998,0.38870186
7,0.5768566,0.256603,0.19540016,0.5081869,0.14447038,0.27371567,0.27162728,0.48270464
8,0.15207654,0.1403054,0.03696318,0.1273826,0.051292308,0.069453694,0.12272169,0.02794992
9,0.33290407,0.45596415,0.071739145,0.15437753,0.16756383,0.1833374,0.21505028,0.11196737
10,0.1978648,0.24788508,0.05948472,0.08092177,0.106378615,0.16407776,0.044420667,0.08257583
11,0.12608737,0.12718804,0.042953584,0.036080934,0.04273535,0.089688286,0.0236747,0.028198985
12,0.10659594,0.12406525,0.019311009,0.043419167,0.06392904,0.036543332,0.029086757,0.030667674
13,0.0715471,0.039589062,0.029358236,0.018305827,0.0,0.020948857,0.0286115,0.02606352
14,0.09739061,0.041409254,0.022637337,0.08060663,0.033420257,0.04780568,0.014580021,0.026864279
15,0.7193101,0.5845154,0.28263956,0.928776,0.5417406,0.55069506,0.45956916,0.44592637
16,0.53515565,0.7101899,0.22725272,0.43978822,0.15376624,0.079086415,0.59675336,0.6193428
17,0.20628117,0.6436856,0.0347652,0.08867063,0.04317491,0.056357786,0.22379594,0.07798942
18,0.08550765,0.20945239,0.096456096,0.14663771,0.037628654,0.043689713,0.1076208,0.18478166
19,0.08383281,0.10525231,0.021083113,0.06154345,0.028239122,0.045747872,0.10029627,0.026918245
20,0.06224409,0.07709755,0.026760992,0.036197558,0.018547721,0.014747373,0.28867364,0.32883057
21,0.07273549,0.070342466,0.036902584,0.11450508,0.012928725,0.010172463,0.18631603,0.10424531
22,0.08502997,0.07282795,0.030996965,0.06480681,0.043378133,0.009890578,0.031341236,0.17150599
23,0.5791466,0.04168964,0.05508338,0.026415994,0.019134888,0.01647466,0.08683836,0.032075103
24,0.54582214,0.039601598,0.014329427,0.028202817,0.008964599,0.028383888,0.07454103,0.046117906
25,0.019529505,0.05132718,0.032675214,0.033618156,0.017587138,0.037935156,0.10079151,0.17051254
26,0.07117328,0.034980185,0.04883778,0.02084748,0.028608302,0.012290312,0.22204445,0.053546026
27,0.070116945,0.083395235,0.024792694,0.122639574,0.04515529,0.041910563,0.52211845,0.15721501
28,0.03402247,0.027859062,0.0109867435,0.024809342,0.011139394,0.012803474,0.38692963,0.20567468
29,0.034718823,0.04400339,0.02366265,0.02822977,0.009992346,0.023295438,0.3860687,0.051803183
30,0.1268704,0.08332763,0.03291027,0.028439188,0.02173678,0.03406639,0.54803133,0.22297564
31,0.03895432,0.044128176,0.020013219,0.12427504,0.01543445,0.024238646,0.50942594,0.070044875
32,0.17442518,0.033125285,0.011506192,0.051315032,0.018730564,0.043399405,0.50771207,0.041177083
33,0.039379552,0.07743761,0.025087057,0.047000863,0.010364328,0.055707943,0.49801674,0.23919524
34,0.15251341,0.13552481,0.09383021,0.12585445,0.057453003,0.09517935,0.1100734,0.31864226
35,0.43666816,0.1541554,0.33131933,0.5780745,0.2469704,0.25107616,0.36691666,0.9700101
36,0.23521446,0.26340362,0.2070566,0.20921011,0.20134032,0.1480598,0.15188019,0.19681787
37,0.4229094,0.18569821,0.15468913,0.3321099,0.14013128,0.2536012,0.16581559,0.27568227
38,0.14118525,0.092476875,0.19121182,0.09151768,0.21875359,0.18900599,0.46255627,0.20023613
39,0.5001384,0.26190698,0.26397854,0.28014717,0.284493,0.3283485,0.34310156,0.45857176
40,0.75794196,0.28037095,0.45272332,0.6319802,0.42921916,0.49575013,0.4447922,0.46310556
41,0.21460053,0.057283644,0.124093615,0.14270976,0.06577094,0.07945195,0.0882543,0.14067301
42,0.26771864,0.16077776,0.20528302,0.14309597,0.25809896,0.2104662,0.31560948,0.39744323
43,0.1785705,0.10700656,0.20207463,0.27455798,0.27365673,0.18448707,0.35859367,0.3550133
44,0.586374,0.120877974,0.25655445,0.52985173,0.33167836,0.4478064,0.44710234,0.3640296
45,0.83672374,0.60090894,0.26534936,0.45256612,0.31337786,0.30845454,0.4440962,0.7253156
46,0.57482654,0.114814654,0.34919095,0.3221547,0.23832911,0.19600882,0.5120607,0.48989674
