frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.54880023,0.5997181,0.36584812,1.0564375,1.8847814,0.77567595,0.20287937,2.0105274
1,1.159575,1.0091925,0.7878591,0.97835696,1.7389592,0.84008515,1.1213257,1.7957898
2,2.2673392,1.2897217,1.2506448,1.266737,1.5049468,1.0815663,1.2972507,0.91796196
3,1.4742584,1.2218993,1.3559499,1.4665086,4.2960787,1.0185398,2.057507,2.4205754
4,2.5379767,2.3810863,2.0715857,2.949862,4.7596807,1.7641672,3.4821565,4.6303596
5,4.3235445,3.3505855,3.9321706,3.4608488,4.540052,2.7927904,4.948691,4.0884247
6,1.0549586,1.3237004,1.2329065,1.3929188,3.5895212,1.5974162,1.7112849,1.2563908
7,3.301855,3.1162875,3.9901137,4.1716356,6.5255337,3.6710443,3.9170728,3.1142702
8,5.75482,4.236575,3.7462068,2.9513693,7.078516,5.0742693,2.9680862,3.2881474
9,1.8529543,4.3689203,3.103561,1.9498042,2.7062879,3.975123,1.9334764,2.6014967
10,4.7048435,4.9163904,4.0357485,3.9146748,3.8684478,3.2858992,4.53101,5.778159
11,3.96673,4.0226836,3.5587158,5.132264,5.6752315,5.015036,4.4146705,4.394919
12,2.8713036,2.7422798,2.9983919,4.2325788,3.508582,2.8484502,2.2469025,2.5247428
13,5.06351,4.26935,3.5933535,4.4846973,4.551094,2.4946823,3.6482759,6.368634
14,3.3124838,5.5487537,3.6844134,2.3629205,3.9172802,5.0710945,4.649393,7.8139052
15,2.5513344,5.5368714,3.7549624,3.0102627,3.8030827,5.1555376,2.4933267,2.1485558
16,3.6824808,3.7855072,5.807599,2.0480628,3.886972,4.860778,4.7059345,3.8823357
17,4.7131844,3.8331933,4.0292764,4.5076847,4.172268,2.7705903,4.8620567,3.9954226
18,2.678537,3.0093536,2.0938985,3.1289062,3.8675594,3.2306051,3.8846385,2.1771324
19,2.7946835,3.127298,4.151008,4.560244,4.210248,3.9476738,4.6289144,5.1714945
20,3.5393429,5.8548794,3.2841911,4.112238,3.7045693,6.5571227,3.465898,4.733232
21,4.359351,4.673259,3.1709824,2.3669274,2.545384,0.98563284,1.8990252,1.8127074
22,4.3674793,4.034803,4.112627,2.7622015,5.607403,3.7193034,3.4537745,2.332122
23,5.364541,4.3629327,3.3588169,2.878063,4.572668,2.9979064,3.573162,4.003544
24,4.260358,4.6180863,3.6750884,3.7115078,3.3016062,3.3398454,4.4435377,4.560115
25,5.471852,6.0339556,4.430974,4.8741474,5.067871,3.524817,4.2836328,4.4000435
26,2.410272,3.2830317,2.3573186,1.3888903,3.0292904,1.5092773,1.7677766,1.9663925
27,3.1209671,3.4527879,4.4751883,3.5643513,4.7122173,4.2992606,3.858337,4.5277042
28,0.9871228,1.0554382,1.3065186,1.7020073,1.0760549,0.961012,1.6381648,1.3910592
29,3.163938,3.64606,3.9529095,4.682852,4.6916294,3.135613,5.448568,3.3046856
30,3.0784795,3.5892038,3.1764853,4.2421675,3.9726608,2.6450076,4.0186453,3.1970396
31,1.150975,1.2268302,1.087877,0.74157274,1.1155188,0.63819206,0.9069819,1.1946424
32,3.5831337,2.9523733,4.6979265,3.9327047,3.8756053,2.745865,4.806453,4.3207245
33,1.2522414,0.85961723,1.4384518,4.283554,1.7175205,0.91066355,1.2347823,1.5387175
34,3.238286,2.694465,2.3624291,3.7330317,3.619393,2.3414514,4.478851,2.8130212
35,3.2591026,4.2164454,4.0788984,5.2283,4.3754716,2.561928,5.0944157,3.428018
36,2.6066742,3.344819,2.7035923,4.0539246,4.136847,2.3132253,3.0832386,3.4341874
37,1.242866,1.3506382,2.3424296,1.9098061,3.4135795,2.0344832,1.2847327,2.4718156
38,3.919122,2.8935776,3.292221,3.8234177,6.02493,3.8021958,3.3530455,3.9166305
39,2.7022069,2.4385405,1.3683882,1.8638185,1.3065945,2.9952002,1.6210544,1.2387229
40,2.7292352,2.0653481,1.3035998,1.5617311,1.956456,3.3539634,4.832921,2.395032
41,1.7039568,2.4773798,0.95531905,1.9619529,1.6004336,1.9971174,2.783948,2.1671488
42,2.5494184,3.325911,3.4241433,2.1475892,3.0191436,3.5150824,3.9835305,3.036004
43,1.162534,1.7002752,0.99018043,1.9502215,2.4769113,1.7190504,3.4452858,1.906743
44,3.2150674,3.6228788,3.1226182,2.9083452,3.1350143,2.4175951,1.6535492,4.478127
45,3.2983522,4.9984713,3.7430966,3.516172,3.2273197,1.6139699,2.5377076,3.9182181
46,3.4931064,3.0355961,3.7414722,3.6509678,2.4404125,1.6625384,2.330981,2.766638
47,3.7952833,5.7570534,3.679629,5.3557234,3.2162542,3.5107746,2.8676238,3.0601835
48,2.1255612,2.3087385,1.2177262,2.7447972,2.1279469,2.3634439,4.600631,6.1768203
49,2.065755,4.38486,2.8409352,3.2559776,2.8825893,2.1815896,4.74533,4.0683146
50,2.2674956,2.2727256,2.2383614,1.9512099,1.9337007,2.3131871,2.9631047,3.017969
51,4.3986673,6.0720778,2.885841,4.3977065,5.533657,2.7949615,4.559975,3.4905326
52,1.7025394,1.2299564,1.4071376,1.0204034,4.0552173,1.8617805,3.6415234,3.666636
53,2.9727483,3.439807,2.8262067,4.6540165,2.8787794,2.860929,6.146788,5.436296
54,2.6717784,3.9956994,3.3772223,5.853321,3.4618402,2.6607263,2.8267617,4.3212886
55,2.3602307,1.1152058,2.3822803,2.5566099,2.634451,0.9108972,1.117449,1.5564895
56,3.6059432,5.0529704,3.9672608,4.1361833,4.273916,5.2315617,5.647999,5.797233
57,1.7007297,2.3972387,1.1499264,1.9431599,2.120979,2.223034,3.875755,2.6803179
58,0.8741522,2.7627745,0.83730507,1.2085695,1.8962533,1.1032798,2.3204293,1.2147806
59,1.2204046,1.6169026,1.5897797,0.7215197,1.8631326,2.6037755,3.4497519,1.485772
60,2.2204504,4.027277,0.96690315,1.3568225,2.3477468,3.5423636,4.998972,3.3159966
61,2.9299726,3.678494,1.4315612,1.6864164,3.5553417,2.4914105,3.6690416,2.4084108
62,2.8127112,1.5417361,0.95543516,3.2780404,2.2620597,3.0447977,3.8390956,3.3055263
63,0.9878543,1.1154056,0.5789784,0.94977206,0.77984655,1.8730836,1.3022882,2.2417073
64,1.5631471,1.2415378,0.81709695,1.1164008,2.7227879,1.7082562,2.9273057,1.8029711
65,2.7650144,3.2132251,1.6700342,1.1234163,2.6524892,2.0109377,3.216788,2.8082492
66,1.3486359,2.0374088,1.0296608,0.87853175,2.4473116,1.127429,1.937333,2.5108728
67,2.954215,2.0040736,0.7294002,1.4547005,1.3741584,2.7462394,1.7933569,2.0665479
68,3.1585786,2.839066,1.7980103,1.5793982,3.3902078,2.288127,3.367076,3.7157974
69,2.3201268,1.3853881,1.21098,1.6094906,1.7349999,2.1424575,1.4828768,3.503882
70,1.7519622,1.691674,1.0450968,1.0033104,1.3231864,1.6549919,1.9983221,1.684566
71,1.121736,1.9537635,0.7788608,0.9570452,1.3197649,1.8341558,1.7402451,1.7801012
72,1.3234736,3.4324443,2.024602,0.72622406,1.431859,1.1169368,2.44306,3.1175537
73,4.7165685,4.9701195,1.2367327,1.677783,3.4042993,1.6789871,2.6412048,4.645331
74,3.5142884,2.6874928,1.1783408,2.090403,3.846929,1.8704499,2.8683405,4.028586
