frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.33511448,0.40148893,0.47879705,0.07506937,0.19587815,0.1267476,0.13945769,0.18226634
1,0.3101105,0.16981497,0.32242557,0.33238515,0.1289347,0.19936737,0.037940376,0.4796359
2,0.26899278,0.34273732,0.67021656,0.06926427,0.2501612,0.14832366,0.1629574,0.2637017
3,0.086440705,0.16452862,0.24899258,0.015686812,0.028974267,0.087469265,0.38943896,0.3034347
4,0.16275862,0.19006464,0.74789727,0.054249257,0.10234949,0.22651377,0.21038665,0.21991947
5,0.1994173,0.252164,0.4848363,0.01923964,0.22833298,0.20689279,0.2569504,0.07666044
6,0.07925554,0.113924436,0.07840997,0.030206796,0.16624235,0.22458504,0.3939286,0.33388978
7,0.180514,0.20290834,0.056419477,0.03307427,0.17536071,0.37705746,0.12127745,0.6877001
8,0.11114736,0.13174301,0.119420856,0.09276243,0.10544819,0.68421024,0.26872054,0.42705956
9,0.24434438,0.09105904,0.2550551,0.07457608,0.16138174,0.30726123,0.119595386,0.55101943
10,0.05474269,0.06412629,0.032765508,0.0,0.08512284,0.08345827,0.15631188,0.11312917
11,0.092378266,0.13507943,0.08433075,0.06442975,0.078970246,0.079316415,0.08500148,0.75139457
12,0.26412326,0.30552584,0.27638772,0.06483443,0.055286273,0.16322169,0.049295533,0.5614328
13,0.08286197,0.08643152,0.3051563,0.16303289,0.10383008,0.253236,0.50432307,0.67456967
14,0.04110168,0.13354623,0.63891447,0.7828104,0.095010296,0.70896614,0.1601648,0.2542208
15,0.21798106,0.4371662,0.33184537,0.5454078,0.302841,0.42040995,0.34053952,0.44818315
16,0.93335414,0.6097076,0.55867976,0.6853589,0.44618195,0.58509994,0.7978517,0.5455068
17,0.5146543,0.6248945,0.6608872,0.48125485,0.5348081,0.5536661,0.31625256,0.616519
18,0.272834,0.6387721,0.6530009,0.5978102,0.47941726,0.38955304,0.4360998,0.39219698
19,0.30201676,0.49482998,0.78943604,0.48855183,0.4763351,0.3830802,0.28265885,0.16984461
20,0.46829966,0.9418422,0.2161182,0.3911296,0.45933616,0.70405704,0.43260545,0.24373133
21,0.34002373,0.25989598,0.2930716,0.30070746,0.2404957,0.50805104,0.23297308,0.1654849
22,0.19315018,0.41216666,0.2497209,0.28813213,0.044594098,0.3799907,0.42322916,0.17399333
23,0.12166302,0.2075028,0.22804126,0.14921898,0.17407578,0.14331375,0.2809643,0.15587887
24,0.3458109,0.61746395,0.34159753,0.32365784,0.4645242,0.3043896,0.36156842,0.34959316
25,0.32729748,0.5923497,0.17125107,0.33472523,0.2874571,0.36641535,0.31178895,0.170177
26,0.46737564,0.4688368,0.55414134,0.2227841,0.714195,0.59522134,0.24122877,0.49127606
27,0.43275005,0.24561346,0.50630885,0.2703983,0.1640649,0.28624147,0.26859328,0.24168055
28,0.57116234,0.3709827,0.30884773,0.46886384,0.12758127,0.25421104,0.2937374,0.41682264
29,0.38102853,0.529026,0.42373285,0.39653242,0.32288688,0.56190884,0.5518648,0.22072369
30,0.8256269,0.30488193,0.23720054,0.45415223,0.6240491,0.5791865,0.43626904,0.14536682
31,0.39225537,0.31041577,0.30254304,0.18630508,0.26280144,0.54422885,0.26516134,0.22968404
32,0.459112,0.4910458,0.4845787,0.97808456,0.5312171,0.6278841,0.48126423,0.3392519
