frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.057059087,0.08092045,0.013424766,0.14309141,0.05582448,0.10824531,0.12905897,0.092093214
1,0.022945954,0.091757655,0.013725792,0.08551587,0.044623625,0.17076017,0.14125736,0.0
2,0.028810326,0.139592,0.1834265,0.1502778,0.10771812,0.12807508,0.24896687,0.18077967
3,0.15211,0.1376483,0.24666366,0.313226,0.19859408,0.63009,0.13874449,0.45142516
4,0.3618048,0.3047305,0.64007515,0.5836529,0.42844582,0.9642521,0.46027422,0.38575336
5,0.28537968,0.117692366,0.3879428,0.24710135,0.7069626,0.31464338,0.27447337,0.3377663
6,0.36696702,0.3176264,0.40146708,0.626925,0.3239557,0.39903215,0.52736884,0.7957576
7,0.32766804,0.21314228,0.30922902,0.4283302,0.31241307,0.201572,0.5696133,0.41199288
8,0.20669375,0.2274836,0.33362737,0.061512098,0.37440735,0.15864639,0.26317763,0.49531436
9,0.12735952,0.1702404,0.2239866,0.114226006,0.2581513,0.20287178,0.24537371,0.20917587
10,0.22965214,0.23301177,0.24798249,0.07483339,0.16652472,0.20102894,0.20914179,0.45185563
11,0.1817344,0.12523663,0.95415825,0.32284412,0.24588418,0.25948194,0.34984443,0.45584875
12,0.22030427,0.23369926,0.8845494,0.3794091,0.35016918,0.30727524,0.32263333,0.2486288
13,0.70000434,0.14780709,0.5798858,0.21777174,0.35297674,0.22349381,0.6363246,0.80935127
14,0.3831865,0.32512403,0.7147902,0.54988116,0.3717133,0.30016986,0.36169848,0.06296213
15,0.21990575,0.18403128,0.4710941,0.43718636,0.24591419,0.1286737,0.22518723,0.11271851
16,0.22619131,0.17565055,0.21254179,0.33233225,0.30897647,0.123803265,0.4192007,0.045982778
17,0.40634987,0.17971884,0.7609923,0.20301905,0.30654377,0.1985195,0.3218956,0.067331485
18,0.44424376,0.47546872,0.49243015,0.25416714,0.34479767,0.33405185,0.29470748,0.07443436
19,0.22646974,0.24986494,0.5384536,0.28025007,0.16788764,0.10153862,0.24764118,0.092118934
20,0.5892748,0.3828095,0.83358645,0.51561046,0.39175743,0.3920402,0.7861663,0.43951255
21,0.27262384,0.2460554,0.32464522,0.3666017,0.30339316,0.80985534,0.39997083,0.45557967
22,0.38131618,0.4897872,0.4016478,0.9999998,0.6305373,0.42865375,0.62240434,0.45294762
23,0.2700574,0.51197153,0.48361915,0.44442594,0.37468958,0.47357664,0.46274063,0.3505375
24,0.2399658,0.3372075,0.36190137,0.38518023,0.34647506,0.41221938,0.18398541,0.30045998
25,0.09667682,0.07967014,0.14064534,0.100347236,0.18353355,0.06893911,0.07745902,0.08820976
26,0.059698462,0.17850429,0.14749226,0.21038646,0.22419041,0.2625764,0.3121319,0.19724837
27,0.08079406,0.105046205,0.13136725,0.09913921,0.17065166,0.117827766,0.12141363,0.073666185
28,0.034437977,0.10626456,0.17963454,0.12556536,0.13130899,0.09346638,0.18026039,0.31817666
29,0.13799188,0.17522196,0.08556891,0.14892438,0.22033398,0.124418356,0.28183627,0.3995031
