frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.4483248,1.9595594,1.3226156,1.9197279,1.6086347,1.7319375,1.6366642,1.9797757
1,0.91211486,0.5160787,1.1117806,0.8362038,0.6155764,0.67478645,0.4314304,0.64411706
2,0.8445537,0.8655686,0.9482983,0.8209238,0.9442939,0.7882825,0.7802018,1.5062779
3,0.73716605,0.5014153,0.5637296,0.86856616,0.76902604,0.6584691,0.6546234,0.5515353
4,1.3345269,1.0038604,1.2287464,1.335617,1.0005546,1.2549388,0.94576097,1.3988222
5,0.9187653,0.90214074,1.1635023,0.6497896,0.9886307,0.47458595,0.6675998,1.016256
6,1.4203802,0.84833777,0.9950924,1.2254016,1.0419931,1.0747654,0.84126896,1.1857584
7,2.141254,1.4704653,2.3240986,2.546885,1.477825,1.7011621,0.7411437,2.6612577
8,1.4282961,0.6909282,1.2228149,0.9759491,2.3940744,1.6391594,0.91421616,3.71285
9,0.9225967,0.79375863,1.1429224,0.82623005,2.626327,2.0833933,1.1840742,3.1637993
10,1.0743223,0.9468468,1.3374671,1.0669866,2.7257454,1.8194733,1.0519785,2.6074915
11,0.65535104,0.9850894,1.2467688,0.847041,2.2505703,1.3823733,0.8411525,2.7349396
12,2.9786415,2.5357668,3.3314533,1.9511728,2.6662822,1.6054538,1.4984796,2.2673607
13,4.6456265,3.527907,4.752052,4.0772047,3.119609,3.8256576,2.3699923,3.6982741
14,3.2370112,1.7689897,1.6347458,3.0142784,1.5447177,2.0583928,1.8048557,2.204498
15,3.572866,1.6598349,2.1002464,2.5010054,1.5480803,2.25907,1.057915,2.4282098
16,1.3084054,0.8190621,1.215417,1.0114753,0.9215944,1.4937804,0.8019328,1.3566344
17,2.464816,1.7201412,1.9039168,2.7830834,1.7967857,2.5157094,0.7893281,1.7960514
18,2.4370813,1.5114415,1.5958134,1.3354316,1.3343996,1.6041439,1.0662807,1.7083151
19,4.9825916,4.381422,4.041237,4.4775405,4.4974174,4.4703197,2.6413403,2.718126
20,4.030311,4.430252,3.79311,4.079568,2.8781552,2.8384054,2.179241,2.3620317
21,3.8579373,3.112258,2.0551887,2.0199084,1.3749207,2.2711701,0.80179393,1.0552437
22,4.0046997,3.918414,3.3679595,3.4024088,3.4442663,3.5529335,2.387924,1.9934862
23,3.166972,1.9562509,3.4399037,3.2629378,2.6439772,3.5469925,0.9441393,2.8398638
24,3.8188605,3.7930636,3.884939,6.414762,2.429048,2.5364957,1.7428222,3.7014713
25,3.1424093,1.8082362,2.8602152,1.7983987,1.722194,1.7751598,1.4130697,1.9391639
26,2.7868762,2.6091957,1.9931417,2.2657309,0.7883638,1.0200708,1.750832,2.8691158
27,1.2182909,1.209541,1.466222,1.6516672,0.9248825,0.8825353,0.9372978,1.5272899
28,1.3081515,0.87160265,1.5385948,1.346599,1.1221344,0.6183592,0.58169556,2.2019596
29,1.9637703,2.112783,1.4198086,3.0871005,1.2185237,1.3108336,0.871688,1.9014447
30,3.039993,4.3345633,3.127482,6.140809,2.3935783,2.9062297,1.7074519,2.6105707
31,3.6803806,2.9887443,4.904085,3.7949839,4.3280454,3.2076783,2.9803236,4.5387297
32,3.1422486,2.2288458,1.8524811,2.2512841,4.9849644,2.3345628,1.7112951,2.0076678
33,3.5260391,2.097028,2.7158372,2.0769134,3.5894797,1.9479402,3.177822,3.5868309
34,1.1789298,1.6094186,0.7968308,1.5366247,1.907857,1.6189363,0.921586,3.2762809
35,1.7745112,3.294067,1.5270367,1.8233633,3.131542,2.893661,2.4460268,2.9331713
36,3.0931656,2.1202784,1.7406416,2.430222,3.9656043,3.173349,2.3466563,2.0920238
37,1.7279158,1.7327174,0.7152055,0.9321957,1.3005695,0.7155559,0.9170507,0.56444895
38,2.3943043,3.1873283,2.1765976,1.7857549,3.4567256,4.1171627,3.003999,2.2509112
39,2.5731208,2.2466946,2.0448537,2.5338812,2.0198267,2.3099227,3.291626,0.9724977
40,1.6107123,2.4375992,1.7961552,1.8636029,2.2108111,1.8416882,3.5906487,1.9905732
41,0.88014066,0.622756,0.82531583,1.5270133,2.0308504,0.7854437,1.5695673,1.3493168
42,1.6603832,2.7419655,1.5212996,1.83215,2.5403204,2.3004825,3.2630854,1.5723305
43,3.838659,3.2254815,2.7396305,2.9397316,3.4273155,2.6604614,3.406818,2.381199
44,4.3733473,3.880495,4.214884,5.1029167,4.2120028,5.511733,3.6669827,4.2470446
45,4.900472,2.9255264,4.5401382,5.896931,4.0511723,2.8705604,1.728862,3.9107528
46,3.1516664,1.4457777,2.7154236,2.839815,1.6797286,1.7295278,1.6117985,4.883728
47,4.569147,2.9710155,3.3807025,4.8847947,3.1280994,3.7861865,2.7994595,4.957549
48,2.1173868,1.1081614,1.0379547,1.3851123,0.7469485,0.8898713,0.76948583,1.3745987
49,2.6518774,0.44567078,1.4488361,1.9657826,1.3532676,0.88984275,0.7413099,0.8792226
50,1.5061541,0.6438383,1.5308235,1.9661691,2.1244755,0.917083,1.2913101,1.606823
51,2.4131603,1.3693527,2.6599536,2.1603034,2.5661578,2.6320956,1.6206384,2.0619848
52,2.9163413,1.743434,2.2188344,2.8092394,2.945556,3.0760534,1.9752653,2.185659
53,4.613369,3.1000805,3.38418,4.570981,3.675105,3.735427,2.2329404,2.512096
54,2.828041,4.1334686,3.4508882,2.1322742,3.0098813,4.0029497,2.2294621,2.7625706
55,1.897939,2.7222638,2.5203195,1.1168244,2.2926116,2.4251127,2.3166075,3.5181026
56,2.6143079,1.6485617,1.6282378,1.3840557,1.8465786,1.9834528,2.2756133,2.5970397
57,1.3786976,1.6362873,1.2983713,1.1442701,1.4870633,1.0750403,1.2882829,2.2037072
58,1.8519067,2.4810648,1.7524873,1.0468237,1.8283591,2.114881,2.1442342,2.9254313
59,1.9771396,1.229131,0.9502422,1.4176248,0.5524515,1.3928971,2.1213205,2.5939422
60,3.0299916,3.1807125,2.4441633,2.208056,3.389362,2.8505049,3.7679148,5.2674737
61,1.905524,1.41826,1.5765235,1.19827,1.2689545,1.2894886,1.2258492,2.2878604
62,2.938151,3.3177233,3.125413,2.6944323,2.8241038,2.9538367,2.447988,3.370748
63,4.1102457,3.3446813,3.2877185,3.819997,5.3075876,3.4651203,4.630154,3.5562518
64,2.366659,2.7347336,3.897869,3.4642663,4.2721004,2.4584079,2.142933,3.9780507
65,2.3405132,2.924744,2.8822186,2.26236,2.6056168,2.0506232,1.3374466,2.0470915
66,1.1697458,3.3821235,2.2264204,1.7173249,2.5997262,2.6530724,1.7359719,2.8398666
67,3.5972092,4.7898707,5.0432844,4.0915146,3.3919616,4.060579,5.0995245,3.19985
68,5.6342144,6.024583,4.7741127,6.1559334,3.210763,4.194164,5.397255,4.1361623
69,3.721754,1.4313855,3.1101303,3.0365887,2.6539745,2.5759177,1.428095,1.8627205
70,3.594696,2.6961992,2.628531,1.9489609,2.7731462,2.1680422,1.5687654,1.827494
71,1.7038728,2.1686416,1.9802969,1.7705911,3.0148082,1.4406209,2.0723686,1.9173474
72,3.3485274,3.430151,4.8644004,3.0491695,2.9473617,1.959244,2.123704,2.1621642
73,3.3238041,4.356238,3.113608,4.633396,3.0090373,3.335903,3.8460894,3.3143218
74,2.5238109,2.5166876,1.8435333,1.8593554,2.593781,2.8234966,2.1132414,2.7875526
