frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.2864007,0.5098941,0.45109272,0.45962703,0.37949747,0.389898,0.27432612,0.6448275
1,0.5451354,0.4420601,0.55150855,0.47143722,0.3612259,1.508579,0.38241515,0.44646
2,0.4990391,0.7251627,1.032042,0.46916848,0.42681116,1.554893,0.45426136,0.483898
3,0.42633933,0.5315852,0.41459125,0.39854786,0.49221447,0.3832555,0.5635605,0.45721883
4,0.43188366,0.5724107,0.80276525,0.589439,0.2713345,0.3984602,0.51920354,0.37990063
5,0.8757806,1.3652402,1.7845147,1.1878972,1.3153133,1.545203,0.7701359,0.7360425
6,2.3437169,3.9092178,3.527654,4.058997,2.8750153,3.80801,7.5398355,2.768024
7,3.1068215,3.6386209,5.7714343,5.4354496,3.5162883,4.400856,4.932049,5.5038395
8,2.211885,4.5069804,2.8422737,2.017113,4.2092752,4.6815615,3.7886233,2.3869445
9,1.1483688,5.423959,0.99183273,0.7039194,1.3392613,1.0248505,1.5084623,1.212789
10,2.6098762,0.94427687,1.3239288,1.0200806,0.64519125,0.642547,0.723313,0.63797724
11,0.9997013,0.80289334,0.84531546,0.30672807,0.39029515,0.80438244,0.83666867,0.67673683
12,3.3673635,3.3302364,2.2659733,1.4438746,1.204418,2.3164954,2.4864683,2.1401205
13,2.0628564,3.318588,1.3952231,2.0260665,2.6869018,1.824556,3.446476,2.4946337
14,2.9312305,5.5001717,2.0663812,1.6973011,3.4601579,4.24102,5.374238,0.91118073
15,1.6375891,1.8243768,1.1863434,0.75616336,0.92615235,1.8210728,1.9234749,0.7695116
16,1.3493919,0.98244613,0.8978638,0.46555662,1.3800743,1.2708511,1.1107641,2.0030227
17,1.4546006,0.68001926,0.6367227,0.20038125,1.1656972,0.9938152,0.4592093,1.9519613
18,1.9116461,1.8590062,0.9942798,0.8158587,1.8775162,2.0100112,1.9200814,1.1707537
19,3.5818355,4.2496724,2.202122,3.0469694,5.564664,5.084451,6.490631,2.6113002
20,3.8175886,3.5462575,2.425469,2.2940474,3.5751576,4.001041,5.6358995,2.0377114
21,0.80198324,3.743611,1.0735389,1.827156,1.6108699,1.1202693,1.826964,2.0232954
22,1.3742409,3.491096,0.9276361,1.1912082,1.0022995,0.71123874,1.1487173,0.909836
23,0.9964671,1.1627457,0.838318,1.2713668,0.9837234,0.836659,1.0452013,1.1642699
24,1.3593943,1.8733665,0.67961603,4.398591,0.68057185,0.8205,0.54274344,0.3580352
25,1.2570229,1.8119137,0.6653557,4.572138,1.5346094,0.71585023,1.7593491,0.8059252
26,2.6748962,4.2911816,5.9140987,4.700905,5.088396,5.415615,5.4776506,5.2383814
27,2.2103086,2.123076,3.0556078,2.756718,2.2706091,2.9940758,4.1792336,2.4517121
