frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.10818098,0.11040659,0.05104069,0.078690216,0.2005866,0.20163123,0.12517738,0.11258309
1,0.034666456,0.021853771,0.01773706,0.028850257,0.06364989,0.10362056,0.05901583,0.025428567
2,0.067573525,0.025591739,0.06408204,0.06256768,0.03918348,0.19983752,0.06428076,0.07282308
3,0.07364946,0.053061273,0.058082245,0.024586601,0.04067304,0.12931922,0.05720057,0.034277327
4,0.04399836,0.08607122,0.0429655,0.03720378,0.014965182,0.019985285,0.019025123,0.010227054
5,0.042890042,0.085740164,0.02042764,0.05219895,0.023877675,0.08248103,0.01026485,0.047464296
6,0.099419594,0.190868,0.093967915,0.06400522,0.15517107,0.10406414,0.19950758,0.1866924
7,0.053521223,0.06930254,0.027475916,0.0547652,0.05011601,0.05816424,0.061421126,0.06592777
8,0.10890193,0.13732658,0.07387766,0.082662046,0.0917665,0.11974715,0.1267092,0.11137378
9,0.21652469,0.110347755,0.0923238,0.07930695,0.17778759,0.20367798,0.2224559,0.065968916
10,0.37999102,0.20539054,0.22948821,0.25735742,0.20028858,0.26476577,0.6063528,0.35978875
11,0.48907208,0.1900345,0.22304845,0.23820934,0.72848487,0.06298925,0.27063712,0.17393067
12,0.46085745,0.30193555,0.25135282,0.3233815,0.56621563,0.46103528,0.36487323,0.21551177
13,0.65171486,0.45220226,0.42123654,0.39355737,0.3892445,0.4732628,0.3134821,0.54146725
14,0.4125616,0.86067075,0.16574688,0.37940526,0.3753451,0.37928322,0.6130577,0.33851227
15,0.21834852,0.6509138,0.10448713,0.183289,0.34617624,0.27902776,0.23009686,0.0865582
16,0.09009883,0.23518577,0.06932416,0.09829973,0.47657976,0.118586995,0.12724854,0.16164786
17,0.16049463,0.12311888,0.11428294,0.22041108,0.27909237,0.11419808,0.14404365,0.22134529
18,0.124427505,0.1426779,0.051139817,0.06574184,0.17711267,0.106110305,0.08292699,0.11248506
19,0.042226262,0.55745006,0.070315346,0.09120389,0.08690184,0.10799063,0.07888118,0.03391309
20,0.017802829,0.11071696,0.021269724,0.11821582,0.08365917,0.082466744,0.060637575,0.03744028
21,0.044287432,0.72045285,0.07904352,0.071762264,0.12439555,0.08520045,0.045933448,0.043876108
22,0.07274828,0.73385054,0.024958925,0.02622765,0.09115798,0.11661462,0.057863276,0.04438213
23,0.035974912,0.48901084,0.05325154,0.020768313,0.123037994,0.10571083,0.07948622,0.07987828
24,0.03155252,0.552551,0.059933424,0.021089112,0.13049243,0.078290105,0.0834325,0.07390161
