frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.87155294,2.5372005,3.4009237,0.40430152,2.0501854,2.4490583,1.6604298,1.4444046
1,0.4703135,1.6005483,0.97442794,0.2821263,1.2164443,1.8059434,0.56924593,1.1277115
2,1.6911352,0.604537,1.005303,5.566797,1.050139,1.8482594,0.8975714,0.8961723
3,1.6690108,2.4668605,2.355245,4.0294533,1.8423605,2.1939654,3.026741,1.4055059
4,4.192488,2.5657003,4.6504884,4.832907,5.1813116,5.7880096,3.3900971,3.185146
5,4.0338087,2.260086,3.5611663,5.429185,6.7212105,3.9903905,3.924466,6.0256047
6,4.3764195,4.4366713,2.6269968,4.897244,4.8771,4.1908464,4.836401,5.497443
7,1.6525468,3.5305405,1.0439107,4.528632,1.9305103,2.6703315,6.71343,3.1766253
8,4.544691,3.4277284,2.4613826,5.0350986,4.6048956,4.48881,6.008416,4.6207514
9,4.541796,5.515572,1.6606029,5.8063984,3.362726,4.9967594,2.9304657,3.5992274
10,3.4037094,2.08641,3.3042567,3.3113322,4.9811954,2.5677953,5.638336,4.602357
11,3.0750132,2.4753144,3.2711902,4.2500134,4.4160504,2.4362879,3.367299,3.5243855
12,4.3421087,1.6399223,2.8868673,4.547271,2.2717113,2.1268425,3.009978,2.0180407
13,2.9955387,1.7564547,2.7619448,3.9435413,1.300911,1.4060023,1.2651169,1.0756087
14,2.7008827,1.4800534,3.4588032,4.960186,3.9455595,2.1635382,2.8971667,2.3685021
15,2.6851861,3.0271707,1.0649071,2.9368973,2.6033878,2.2961998,1.999932,1.9582443
16,1.9782014,2.443007,2.2857943,0.35870928,2.9749155,1.6340661,2.4009223,1.8389499
17,2.2570024,1.2419684,3.3444796,3.0080395,5.1769657,1.7628293,4.4027214,3.5884476
18,3.1268444,1.5721917,2.3677692,3.444075,2.6656492,2.7601595,2.5685456,2.231962
19,3.3364997,3.28426,3.2795262,4.1461105,4.71779,2.895363,3.5898888,2.8835049
20,2.700531,3.219517,3.5032716,3.1060824,5.0588145,2.38115,3.4016073,3.5124888
21,2.335229,1.9380547,1.6119672,4.251054,3.1463447,1.9254701,1.90984,2.4727206
