frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.0756421,0.044397466,0.006279163,0.018494513,0.025313595,0.04174521,0.05287217,0.023232289
1,0.027943667,0.03104907,0.011605722,0.016780134,0.033935394,0.057533238,0.021334277,0.00084494887
2,0.006258719,0.065477595,0.005064655,0.040084045,0.015843593,0.0715219,0.022942245,0.010795391
3,0.09936749,0.031137275,0.0020135732,0.041459497,0.01770702,0.043040793,0.03278867,0.0
4,0.16101146,0.20663357,0.08439719,0.15415412,0.08412948,0.034830652,0.13314708,0.08220842
5,0.27699465,0.5309863,0.35419267,0.30531815,0.3015191,0.7427692,0.3551415,0.3487157
6,0.4064423,0.5318694,0.3930892,0.58569944,0.31575713,0.33990934,0.6418574,0.4638869
7,0.37533927,0.5802317,0.31432545,0.49540615,0.52080005,0.52618015,0.40619296,0.2776833
8,0.26209074,0.47408578,0.4337332,0.3143344,0.35828003,0.48215348,0.30246085,0.22038572
9,0.37099308,0.5838895,0.45843366,0.43490458,0.36856565,0.4003179,0.24999388,0.30550867
10,0.21998814,0.32239518,0.28026623,0.20267129,0.30200863,0.34485832,0.26322266,0.3172332
11,0.14988276,0.17685372,0.12420805,0.15516543,0.21237645,0.23219907,0.2857352,0.13730153
12,0.07096109,0.17822862,0.17630047,0.1096955,0.19534153,0.24358398,0.51428837,0.08320545
13,0.1402336,0.07105492,0.07541286,0.022122934,0.079650186,0.118238516,0.1561697,0.039192125
14,0.36253873,0.51872313,0.29758587,0.37247398,0.62752193,0.4598019,0.5229833,0.34889826
15,0.5241286,0.47526586,0.3585271,0.5448948,0.39972776,0.689927,0.49933004,0.347022
16,0.24724323,0.83944154,0.35045558,0.33030868,0.32273185,0.4937971,0.9432926,0.52699053
17,0.2533108,0.4134622,0.2560498,0.28652292,0.47540477,0.5984605,0.850873,0.9999999
18,0.2502389,0.27884316,0.25574574,0.19920702,0.4125607,0.32271996,0.5350307,0.3919853
19,0.21941186,0.33147722,0.19970717,0.11454591,0.23939991,0.19602899,0.16825864,0.17731708
20,0.3606523,0.6659812,0.3818459,0.28790265,0.2643305,0.4094108,0.52185863,0.60626924
21,0.37418386,0.6915609,0.4602156,0.41016287,0.4881329,0.56602174,0.5547265,0.44487828
22,0.2899936,0.60097104,0.2668851,0.5244973,0.85237485,0.59076506,0.61858344,0.17703417
23,0.2811094,0.684734,0.31698826,0.53493315,0.48861834,0.42169505,0.4202798,0.99678165
24,0.3230063,0.10840538,0.2186006,0.3317656,0.32797533,0.27753943,0.21906616,0.051126048
