frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.0017529,2.553106,3.497035,1.2387707,1.5711684,1.5189279,2.2903378,3.5267568
1,1.4281731,1.2892394,2.7180889,1.369986,0.8433456,2.3112721,1.800343,3.9725933
2,2.5969384,1.9041207,2.9028192,1.0064312,1.3132666,2.487369,1.3455825,3.9162936
3,2.4277272,2.3159378,3.4598002,2.3985198,2.7665377,2.9297652,1.828906,3.7939615
4,2.7405882,2.1290052,2.5284233,1.5559763,2.5779808,3.8068876,2.1759338,3.1151838
5,2.105475,2.3836727,3.9035523,1.8131614,1.8619955,3.2126856,2.1362658,4.022807
6,4.4757566,3.322784,5.4093857,3.410815,2.7330945,4.4274464,3.7336023,5.118718
7,4.0809164,5.5562215,5.897784,4.671998,3.3600569,5.8512335,5.376027,4.44548
8,2.234605,2.945341,1.5232496,3.4674373,4.465649,2.6761112,4.5179396,4.527822
9,1.1273828,2.269163,1.9648275,1.0452807,2.218028,4.8806753,4.188421,2.9807074
10,1.6580924,2.714192,1.543575,2.7487087,2.747226,2.6181796,4.110278,1.2089133
11,2.748457,4.776255,3.2600136,2.8495598,4.90331,2.510035,4.77063,2.5717888
12,3.3843265,3.1951387,2.4774156,2.6195889,4.008813,3.4361382,3.0924797,3.6115394
13,0.16609591,1.3453033,1.1648593,1.2772107,1.0699991,1.2194088,1.4422189,2.2966766
14,4.1715045,5.1100016,4.357978,4.037183,3.237464,2.6473827,3.5600734,3.43113
15,2.1892607,4.0936165,4.4653225,2.3780441,3.020636,4.7122965,3.640707,4.0908704
16,3.149597,3.7783275,3.4857035,4.045209,4.371097,3.506894,3.849257,4.165468
17,3.3105464,4.726925,4.11903,3.5656102,4.4138536,3.6567683,3.6811578,0.60422516
18,1.1340826,2.3161385,2.0746465,2.3119826,1.2423708,2.679535,0.86421657,0.2284033
