frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.07138311,0.087232195,0.09716105,0.07224279,0.12258817,0.15362765,0.09685771,0.14163215
1,0.21510911,0.052730415,0.04763124,0.07418763,0.15285222,0.101749085,0.059681766,0.060445856
2,0.040653355,0.1765723,0.11635013,0.028344525,0.29673833,0.09843106,0.52804106,0.16621086
3,0.041847512,0.17080389,0.16196255,0.033830285,0.097050294,0.049859125,0.0,0.09935459
4,0.020742428,0.040250015,0.14724748,0.068199895,0.06368334,0.03932759,0.005815605,0.08660955
5,0.23497403,0.18113188,0.25681558,0.38798207,0.3641313,0.15077385,0.018330945,0.16062821
6,0.16050254,0.1774439,0.23444007,0.12096424,0.18676005,0.22125171,0.9188106,0.11705121
7,0.08918342,0.08070239,0.072653025,0.13066085,0.107696444,0.13719721,0.09685937,0.03884067
8,0.04226628,0.36787328,0.10231993,0.08258913,0.099635825,0.0719297,0.0869973,0.13056539
9,0.23332153,0.36806345,0.26227787,0.23858315,0.39134008,0.3168381,0.80424595,0.37916857
10,0.50909865,0.51191014,0.8582641,0.9715241,0.84797627,0.76192313,0.61667955,0.70111316
11,0.7250049,0.63789076,0.6911569,0.901484,0.5728236,0.91845685,0.74022585,0.9529694
12,0.6285527,0.65444434,0.35076705,0.21850379,0.5366261,0.4438629,0.6454764,0.37222692
13,0.28832296,0.5168768,0.34845507,0.13886866,0.4302757,0.354552,0.5974313,0.42650455
14,0.12831889,0.15798368,0.11150421,0.039157048,0.13463981,0.11034714,0.20327339,0.19955404
15,0.08348603,0.07458681,0.03584949,0.0376205,0.06417026,0.10265245,0.13995498,0.09687619
16,0.26369095,0.24875516,0.22324683,0.13100645,0.3634078,0.23441556,0.41041726,0.3150932
17,0.41296235,0.48935372,0.49010232,0.13229403,0.59858567,0.4050556,0.74655133,0.52881473
18,0.578062,0.5354076,0.6667884,0.59045506,0.32766196,0.19294973,0.6597668,0.3114529
19,0.107309,0.4573835,0.305485,0.23727322,0.2328714,0.17469983,0.3811232,0.4941611
20,0.15915489,0.31562427,0.38981488,0.22042662,0.48299718,0.2628316,0.43568054,0.5309282
21,0.09871729,0.2528989,0.24824408,0.18040307,0.40518647,0.2893589,0.38863057,0.54591286
22,0.0052736197,0.1259452,0.028565116,0.017198449,0.09725397,0.15839809,0.21551237,0.32333252
23,0.080734976,0.16714413,0.09775282,0.10671492,0.22688094,0.2674148,0.22939692,0.2211107
24,0.24391283,0.3805124,0.2859024,0.34469858,0.2508355,0.3323226,0.34038433,0.4768615
25,0.52014166,0.3696849,0.39084512,0.51032,0.5827679,0.5628378,0.5529397,0.9999999
26,0.24987957,0.5757003,0.38486615,0.25643063,0.52931863,0.4654739,0.53267145,0.56990004
27,0.474243,0.21733634,0.3550831,0.2832285,0.41221258,0.41076183,0.39019796,0.4581486
28,0.20132998,0.1495684,0.18477733,0.2386681,0.14437297,0.09638513,0.100530356,0.36491337
29,0.12798603,0.07000899,0.054248687,0.08016477,0.071223,0.06056594,0.05923301,0.13063252
30,0.18819,0.13925411,0.14838752,0.14321788,0.115994714,0.17413987,0.12486937,0.372332
31,0.17578675,0.28349265,0.22176856,0.19265947,0.16984533,0.29326698,0.17008153,0.32758597
32,0.22708842,0.21546592,0.30253977,0.19531211,0.14711958,0.3005002,0.21628596,0.45076346
