frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.51070786,0.9658518,0.6125202,0.50007296,0.61509514,1.0149883,0.9846478,1.3981346
1,0.992267,0.892861,1.2643298,0.66106665,0.9049851,1.085424,0.95819455,1.5732417
2,1.8368791,2.3539882,2.1036098,2.2940502,0.87029445,1.126221,1.3586419,3.052287
3,1.4767231,1.6217928,2.2669868,1.1604044,1.9199176,1.7999946,2.318268,2.1833143
4,1.2829547,1.1269563,1.2763022,0.8358453,1.1166584,0.81629336,1.5573651,1.6595249
5,5.8303385,4.8723903,6.6847177,4.3786445,4.739491,3.822588,5.099793,4.6562886
6,2.3846486,3.1458313,2.1155112,2.0758543,2.3637013,1.7372288,2.2927938,3.5941339
7,0.98790985,0.41949177,0.97287965,0.72124755,0.4508057,0.38885996,0.7991806,0.60472536
8,0.89630514,0.45747828,0.73292935,0.5254371,0.38654685,0.48704836,0.7115009,0.64160895
9,1.7480092,1.8827345,1.1869986,1.7979571,1.3178825,1.3591993,0.82254803,2.9230177
10,4.1129074,2.7134666,3.576027,4.8234577,2.0272672,2.4719782,2.3223796,3.2890384
11,2.7225852,2.5346675,2.8178318,2.2581215,1.524445,2.243201,1.3494437,3.445178
12,0.58553886,1.6026838,0.52383494,0.5533278,0.53102064,0.4218666,0.6004621,1.7676415
13,0.9186739,2.224954,1.2626802,0.56974256,1.5058634,0.979617,0.58427334,1.6806512
14,0.79268765,2.718373,1.7778419,0.93893355,1.7753464,1.6305959,0.94075966,2.037172
15,2.7526894,2.207222,4.286857,4.1579223,3.42104,3.6588311,2.9652147,3.6264448
16,2.5385306,1.8942679,2.2601714,1.9407506,3.7915885,2.1839201,2.3337488,3.2754667
17,2.8712482,2.1891637,1.4703279,2.228314,0.9028389,2.193036,2.1938195,1.7230989
18,0.43038884,0.4883096,1.4482417,0.44035167,0.5866605,0.5813546,1.3332764,0.67520154
19,0.6889298,0.34061193,1.5838548,0.70835257,0.6997058,0.3924194,0.40519166,0.36824346
20,4.4611273,5.253399,3.9765396,2.5798419,3.4071321,4.5308657,4.1625614,2.841959
21,3.3833761,3.1355662,3.887759,3.9709568,4.3948483,3.9741087,3.360314,4.0698094
22,4.9446945,1.7782228,4.015586,2.2797458,1.7741392,1.599473,2.206044,3.8630807
23,1.1510491,0.97404516,1.1685848,0.91857886,0.7993233,0.8385767,1.1866043,1.6539804
24,1.2609112,0.79421616,0.50853384,0.9331217,0.59583545,0.72001135,0.55211836,0.8007996
