frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.7500658,1.7790356,3.1891613,4.974167,1.9508644,3.2504313,3.3285818,1.8545979
1,3.2281015,2.3183875,2.3606265,1.997795,1.2352877,1.8222598,1.1139019,1.7992424
2,1.3008144,1.9142749,0.6885741,1.7654107,0.61121327,0.77110696,1.0436968,0.7820252
3,0.9765367,0.5121227,0.58534896,0.56719667,0.68313694,0.62160987,0.3306874,0.7183806
4,0.5391681,0.5725726,0.4208194,0.30890357,0.4570105,0.39153653,0.8781595,0.22150652
5,0.8114428,1.0917904,0.56012213,0.706313,0.77848506,0.69217277,0.6846506,0.89400864
6,4.0140147,2.3269522,2.1395955,2.0769238,4.198826,1.574245,3.2201371,3.1692653
7,3.5928977,3.635328,1.5942413,2.3954704,1.9946641,1.5242182,2.7073438,3.4113524
8,2.22361,2.1555586,1.3726544,1.5406563,1.0392396,2.0617864,1.8945277,2.0207846
9,5.0457673,1.5904112,0.80719364,1.5967116,0.8431381,0.80245304,1.365632,0.8749574
10,4.7687087,0.47655725,0.4889751,0.640084,0.39118335,0.6412902,0.39285988,0.9815618
11,6.477686,0.40627554,1.5754114,0.3204072,0.26547736,0.28485903,0.373256,0.33506912
12,5.066986,3.4858582,1.8616467,3.5007493,1.8543615,2.733529,1.6475301,1.5134448
13,4.7971983,1.5579064,1.6118875,1.9231384,1.3574342,1.3786993,1.2658921,1.9397221
14,2.05249,0.44502157,0.96962345,0.5470465,0.746193,0.7647934,0.7392248,0.31336552
15,0.80819225,0.59894276,0.8860236,0.6254577,0.13782352,1.1413224,0.2510503,0.40276062
16,1.6420381,0.7660823,0.3203584,0.7416498,0.47983056,0.4330786,0.9913094,0.5376665
17,3.9785278,2.7055652,1.6400406,2.8421783,1.0256782,1.7103338,0.99925476,2.1442683
18,4.3021746,1.809449,1.0942827,1.953489,1.084918,1.4335456,0.9371596,1.379759
19,2.8945606,3.6360242,1.2687178,1.1577412,3.3759942,1.76594,1.5787418,2.8979127
20,2.4714785,2.3814132,0.66109943,1.3314562,3.732396,1.5136099,1.8191077,4.352219
21,3.9198985,2.265645,1.9669207,1.3550321,2.1906438,0.9851583,4.0932527,4.038393
22,3.7056756,3.4857104,2.8350623,1.9854192,3.1715665,3.8065932,5.0742416,1.8392564
23,2.0929844,0.7112413,0.34502202,0.41078156,0.5181303,0.7170702,0.9891683,0.5236356
24,0.48943087,2.5985048,0.3620031,0.5229218,0.19223085,0.67123365,0.2586803,0.452319
25,0.7545543,3.0054376,0.6285276,0.3129,0.30802584,0.45552623,0.3885036,0.94840324
26,4.157043,4.4018908,2.3690486,2.7612762,1.8751348,3.4115486,2.1427846,2.7379303
27,3.6030455,4.685727,2.346967,2.8091655,2.741084,2.1603935,2.205387,2.5438368
28,2.006261,3.5951607,1.1077785,1.5340768,0.8967457,1.4997053,0.9754781,1.6877041
29,0.49878103,3.2139568,1.3384198,1.2310554,1.2033702,1.7896855,1.3779982,1.4318745
30,1.2191935,2.3491278,0.8373351,1.3325608,0.9007325,1.6014183,1.1011326,0.98483133
31,1.0495299,1.5800631,0.7364304,1.4643428,0.99720526,0.8554324,0.7025049,1.4328136
32,1.883781,1.4657885,1.2191365,0.7202955,0.8572912,1.102015,0.6869679,2.6482916
