frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.104404055,0.2703529,0.21232164,0.24358562,0.26724902,0.18328223,0.2648453,0.31627977
1,0.36789897,0.34847662,0.3360836,0.35772035,0.50699943,0.37739623,0.3598732,0.5965757
2,0.19383438,0.3714225,0.38188538,0.3424541,0.34114,0.4685129,0.3654812,0.5280544
3,0.26862612,0.3074131,0.34929425,0.29983366,0.47704503,0.3792257,0.45191234,0.3835202
4,0.22584112,0.23845777,0.27121544,0.23896791,0.34563598,0.3251587,0.50658727,0.32567048
5,0.25623026,0.3214645,0.5065687,0.20968297,0.5731574,0.2693405,0.47085246,0.34143275
6,0.31171587,0.3048665,0.37138894,0.33310953,0.45146957,0.40973324,0.36417747,0.24693668
7,0.22701769,0.33647066,0.30077648,0.3687616,0.3428561,0.41863525,0.3873064,0.27002233
8,0.24302647,0.43664488,0.46468574,0.46840638,0.4496241,0.369199,0.46617505,0.34750706
9,0.21151093,0.40100497,0.40448865,0.37631315,0.30415773,0.32816243,0.61250424,0.39574182
10,0.17447679,0.26451507,0.2163603,0.52830833,0.10291659,0.290542,0.14410736,0.17844021
11,0.311294,0.42980465,0.52903384,0.5302525,0.3918361,0.51852787,0.9999999,0.38869494
12,0.061726343,0.255858,0.038100045,0.14046675,0.15843995,0.1310104,0.33130196,0.056567375
13,0.029381808,0.3961205,0.073907405,0.04213237,0.08824747,0.067208886,0.12113279,0.018292451
14,0.0,0.046855226,0.046205055,0.11502555,0.053040173,0.04827892,0.037066694,0.04022541
15,0.06658648,0.12075597,0.101725526,0.17118661,0.1314233,0.078100696,0.08732291,0.0028728303
16,0.12211075,0.2413776,0.17783877,0.24398457,0.18521728,0.16160007,0.16017637,0.1619978
17,0.34084317,0.575055,0.59463596,0.43222532,0.255672,0.42684042,0.4652298,0.33755994
18,0.29576194,0.40587395,0.40793824,0.33111134,0.4289161,0.4740647,0.26888877,0.5211171
19,0.24249697,0.38785478,0.8081388,0.4128721,0.33292213,0.36748916,0.20751981,0.6494572
20,0.34023947,0.44203457,0.5724178,0.36650503,0.45408675,0.55326146,0.47556257,0.27824962
