frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.9654276,4.796563,3.7757742,2.6349287,5.411165,3.2205768,3.0255039,2.9985464
1,4.8112082,3.6968064,2.8382335,2.6776156,5.3292284,2.137185,3.966229,2.831295
2,5.39837,4.961317,2.5760767,3.1197805,3.6728132,4.659835,2.9572902,2.081977
3,2.911089,2.1014397,1.944195,2.0208368,6.4482174,3.246591,3.8999803,2.0299194
4,5.1085315,3.1290746,3.8214881,4.08048,3.5950603,3.492202,3.4897256,2.474797
5,4.50339,4.905508,3.7430036,3.2766392,4.194131,3.0657556,3.400924,3.119515
6,3.3463054,3.0621912,2.075113,3.2134695,3.641096,2.5482898,2.8588614,2.4371905
7,2.806013,3.84712,4.701597,3.3307898,3.2563834,2.6721869,3.1702502,2.5969584
8,5.670664,3.568961,4.196183,3.829596,4.3883934,4.1911235,4.8950315,2.4989297
9,4.870884,4.6868534,3.3870914,3.2580187,3.7012587,3.7995362,3.1408923,4.485589
10,3.9443548,3.7298775,3.9836054,3.679913,3.6987922,3.8052366,3.6226325,6.093719
11,2.2344015,4.876935,3.0203893,2.0636225,4.188479,4.078213,2.342957,3.476808
12,0.9341963,4.335869,2.0000668,1.9344246,3.3505394,2.7947032,1.5764921,2.4831765
13,4.457274,5.8870487,4.317066,3.8145952,4.9082193,2.5527883,4.9104266,4.5356617
14,2.4547515,3.6081939,3.5994787,3.1080513,3.4468856,3.8277812,3.3373458,4.5882874
15,2.447052,3.4096415,2.9255729,3.5575461,2.2992258,2.7375712,2.1720643,1.691784
16,1.790951,5.189588,2.7416644,1.7551231,1.7215115,1.8447002,2.2859359,3.2180052
17,1.0690963,6.869357,3.7026997,1.354779,1.932056,0.92075735,2.4094682,1.1482121
18,1.8721846,3.6895401,3.63132,4.207231,1.5902107,0.7701635,1.1049376,1.1783013
19,1.399312,8.129051,3.467504,3.1513963,2.2146232,0.7112658,1.3936769,1.8784845
20,2.5060396,2.3782032,2.2346873,1.6201334,1.4316218,4.0302386,2.084214,1.5833516
21,0.68369436,2.2929518,1.6577535,1.3397127,1.4752942,1.4288397,1.4225819,1.2039047
22,0.7816649,1.509093,1.5669594,1.6058148,1.0023252,1.202282,2.0738277,1.6683116
23,2.5235434,3.688357,2.6643355,4.628004,2.9351974,3.1211839,1.4826174,2.8770108
24,1.4119321,3.475227,3.5780394,1.8655679,2.956422,1.7353767,2.480291,2.5689645
25,1.5542448,2.9737616,2.4705884,3.3483028,4.8840947,3.8062801,2.8015277,1.6921582
26,1.2583226,3.5523057,3.170327,2.6700048,2.737157,3.5684211,3.443603,1.2617571
27,1.924748,3.4790764,3.406302,1.5552127,3.469935,4.0722847,2.8659825,2.9062095
28,3.4809268,2.0471842,2.7983532,2.6034122,3.4399128,2.50383,3.2228682,3.4618967
29,3.4737186,3.9352498,4.37028,3.3960037,4.321666,3.1198573,4.80099,2.8955936
30,2.310664,3.4340506,2.5665348,2.6822777,3.4594011,2.9277916,3.5631862,1.5874605
31,2.230812,2.367825,5.355446,1.6015973,2.1387184,1.0623608,1.9222918,2.1931987
32,2.8589678,2.5759435,5.059396,3.6224852,4.8293195,0.83707136,1.6148437,3.68532
33,3.8526318,4.376502,3.6653628,3.089189,3.5263486,1.6698292,1.5780163,4.4204197
