frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.050597277,0.10541169,0.14672256,0.13339627,0.06862071,0.12606582,0.031867143,0.14516352
1,0.115328796,0.20855786,0.26533657,0.14653416,0.23965523,0.62158054,0.14081962,0.21879229
2,0.09446188,0.16966097,0.12514766,0.11824925,0.13379021,0.24657892,0.07976344,0.1168203
3,0.23986787,0.17918327,0.26480117,0.18906559,0.32074243,0.9999998,0.274803,0.30489978
4,0.11375722,0.24213158,0.23581596,0.09964558,0.12767382,0.65920705,0.14883862,0.22202003
5,0.13890561,0.18600428,0.26589236,0.1865381,0.24855204,0.6806987,0.1421956,0.1310003
6,0.26374686,0.32628438,0.5066031,0.5107659,0.20908816,0.6844954,0.30245033,0.4026241
7,0.3629062,0.3080158,0.23400497,0.36749336,0.32495627,0.55535305,0.23982371,0.45515338
8,0.45481947,0.61876786,0.4060273,0.5406124,0.5620112,0.52418786,0.7971561,0.3802124
9,0.1991924,0.25967592,0.37417886,0.16957946,0.17561224,0.6874288,0.027532768,0.23495252
10,0.06725974,0.10667876,0.1129844,0.0,0.13807908,0.35068187,0.08295095,0.08726828
11,0.094046004,0.08471658,0.09900858,0.16035543,0.107900836,0.2752703,0.071297124,0.06016775
12,0.058006976,0.18386762,0.20291784,0.03323896,0.10720937,0.21486603,0.061098546,0.22645718
13,0.075004235,0.15889542,0.021618214,0.1613306,0.098438635,0.2238266,0.08857193,0.21044545
14,0.105649106,0.058189176,0.06072995,0.08159644,0.1381323,0.23226583,0.08676063,0.10559851
15,0.13487878,0.11338296,0.0581105,0.2702668,0.19670653,0.13212176,0.08308391,0.10551579
16,0.1026021,0.15414263,0.12225622,0.21783035,0.22960928,0.13768955,0.13113643,0.115076356
17,0.16769661,0.12844542,0.087726414,0.10420468,0.11202797,0.2533885,0.1116281,0.09364121
18,0.14597738,0.17365111,0.09048095,0.09361005,0.15772252,0.15576008,0.109501936,0.12951912
19,0.10497809,0.20102778,0.17821953,0.21537183,0.2415226,0.20657362,0.12264736,0.2883859
20,0.4803462,0.22118035,0.34721297,0.26375952,0.24360372,0.382207,0.38023415,0.29892755
21,0.42005172,0.4363927,0.23133633,0.37304324,0.36290586,0.4672576,0.22133113,0.17596278
22,0.12060162,0.16496046,0.17435074,0.2269651,0.154344,0.40650943,0.22154629,0.17208123
23,0.06871796,0.07044122,0.14482817,0.08396447,0.052395973,0.12700434,0.07942572,0.04369594
24,0.27937886,0.16456006,0.18798243,0.16035266,0.081713825,0.2659042,0.060142178,0.18653388
25,0.09451744,0.30024707,0.20454846,0.07271569,0.20313333,0.20831951,0.16705477,0.24149682
26,0.1179133,0.3599576,0.1760244,0.26697615,0.28745025,0.17636304,0.22825877,0.3476701
27,0.13749497,0.39479202,0.21263623,0.3619086,0.21632063,0.19030415,0.2852968,0.3042473
28,0.096781895,0.28000614,0.18219246,0.15323174,0.29447427,0.29931387,0.37155128,0.2385702
29,0.07674567,0.11066131,0.053469975,0.026383229,0.17157385,0.07759806,0.13942668,0.038035374
30,0.0667851,0.10917978,0.040015776,0.062037252,0.06583334,0.05427356,0.070085496,0.06270241
31,0.07344522,0.104184665,0.17899352,0.111495115,0.18797794,0.43336383,0.16797024,0.111953974
32,0.061476327,0.03868204,0.066838555,0.10748634,0.13556446,0.08150877,0.076470666,0.092518725
33,0.0501429,0.089245275,0.074500285,0.036178492,0.029939225,0.02856467,0.09148157,0.059769023
34,0.06531973,0.16841353,0.1751739,0.1152768,0.17344578,0.33132726,0.073459215,0.096859194
35,0.19736204,0.41853803,0.4091618,0.43303248,0.21371053,0.50054836,0.27907607,0.30716017
36,0.31479967,0.31748834,0.45961684,0.67061514,0.3640592,0.6342124,0.38456613,0.39783624
37,0.7764732,0.18289106,0.1790839,0.21390308,0.32965374,0.41862434,0.21971865,0.36825266
38,0.6175162,0.35168186,0.49276292,0.29631528,0.36586845,0.72377884,0.13714193,0.5319324
39,0.23730227,0.22069499,0.21666947,0.18606727,0.2858133,0.23301049,0.23616166,0.31014878
40,0.5611081,0.1595837,0.12332021,0.10385375,0.22105888,0.4779895,0.06196177,0.12416761
41,0.16211446,0.11723442,0.21605767,0.29359937,0.1075868,0.16261324,0.09954777,0.15692462
42,0.2573921,0.32848862,0.20361885,0.2806672,0.21582817,0.1698112,0.1375103,0.36838785
43,0.31170654,0.2938206,0.17671587,0.2887243,0.1521058,0.32632107,0.10921348,0.33411694
