frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.92405456,4.1613765,5.19549,3.7517197,3.0682015,4.014953,3.5109847,3.7006378
1,1.8484288,3.2980661,5.1288624,3.4302514,4.274725,4.630858,3.1038935,3.255096
2,4.317128,4.5918174,3.8409154,3.475626,3.7286527,4.7751794,2.526425,3.3894553
3,4.2973595,3.2309172,2.763182,2.544847,3.0307248,1.8363992,1.8366368,4.7872534
4,2.816319,1.7388439,2.147705,1.3532507,1.2100425,1.362098,1.6468692,1.309642
5,3.3574166,1.2988962,1.1742101,0.89007163,0.6268531,0.5648817,1.8238616,1.086598
6,5.2994957,3.867787,3.7803638,4.40703,3.10423,3.3682115,4.7267585,4.8115244
7,4.103445,3.8918352,3.9115372,4.782668,2.7154677,2.396625,4.9965343,2.6627278
8,5.3514752,2.964342,4.177594,3.5390055,2.2960072,3.6843185,4.3891263,1.9165752
9,3.8286545,2.795319,4.384513,4.9623594,4.667246,4.5515366,5.2334695,3.1558113
10,2.9305227,4.1644735,4.4755993,2.984223,5.34916,3.787059,3.9536939,2.4920163
11,3.2217782,4.080711,3.4113703,2.5745778,4.794842,4.433459,3.6606524,1.3335248
12,1.438137,1.605337,1.4618001,1.3638378,0.97441506,1.1238835,1.3305991,1.3237028
13,4.963887,3.3471894,3.316726,2.7973175,4.034174,3.7192094,4.4748793,2.2652476
14,4.28681,2.859325,2.2639914,3.7381697,3.9913282,5.176217,4.15913,2.5346127
15,3.713682,5.841056,2.8931942,3.4561782,2.943296,4.048506,4.0597963,4.20163
16,3.8876133,3.766005,3.6201162,2.4418526,4.2336054,2.3822656,3.1755354,0.7256682
17,4.3609023,4.171387,3.2538514,2.897829,3.5074766,2.8822517,3.4557686,0.43299446
18,2.7188504,1.3391573,1.6263586,1.4678848,1.7930412,1.9684615,2.4253666,0.39748123
19,3.3975418,1.2338535,3.2047405,2.2684917,4.4038925,2.8957,3.4393797,0.7267689
20,3.8377674,4.3222847,4.970051,3.9647079,5.014762,3.0818133,3.9466414,4.2099338
21,1.7199687,4.211222,1.9302132,1.2619022,2.163089,1.9691916,1.7952659,1.289993
22,2.8381245,3.1906471,2.6408548,2.287719,3.4443173,2.899352,2.839476,1.0655277
23,2.8851004,2.7917886,2.1961355,2.7145658,3.1407006,3.251689,2.9102354,2.1256695
24,4.152111,3.32726,3.2834415,2.810028,3.1644073,5.0431914,5.194386,2.452129
25,3.3625672,3.3059082,3.5978632,2.539462,2.9667094,4.232593,3.2388763,3.8707833
26,4.041565,2.5583286,2.778252,2.2988372,2.8013587,1.988397,2.300703,2.4465022
27,2.084026,2.2360015,2.048293,1.8474872,2.8529758,1.8862562,2.7756748,1.3810253
28,1.9340494,1.6474566,2.3705008,1.689537,2.3561034,1.4433646,2.8267107,1.6161834
29,2.1617026,1.3603113,2.5878553,2.1242487,2.7753835,1.0820376,2.193071,1.435546
30,2.4325697,2.2968464,3.1445785,2.4568472,2.9899986,2.9540696,3.363368,2.9876356
31,5.2071133,3.4322686,4.3419895,2.3300328,4.6830797,4.4026933,4.199097,3.6981087
32,4.462829,3.8804836,3.0459018,4.7746587,3.908572,4.29542,5.1324253,4.6508536
33,4.761078,2.7171671,3.598765,4.9133506,2.145844,5.736701,4.377704,4.6659355
34,4.0754166,2.6336799,3.3366065,3.9732122,2.671914,3.2336528,3.3227115,4.6510496
35,4.158818,3.8401046,5.510232,5.3793106,2.5958703,3.7672534,3.9953067,4.7722445
36,3.2585187,4.096299,2.0706499,2.4138334,2.7029665,3.137382,1.5806453,4.917695
37,2.6128938,3.7331777,3.009681,2.809009,2.88762,2.2728205,1.9534651,2.4688644
38,3.0759943,4.8356295,4.245879,4.0191727,5.128235,3.8003,4.9266047,2.6130652
39,3.156047,3.0428696,4.711604,4.422982,5.267285,2.7488344,4.771456,4.829632
40,4.0258217,2.3089037,3.88752,3.2325983,3.1904194,4.695445,4.348078,4.365716
41,3.279946,3.8358858,4.1426888,4.543432,5.3750887,4.0849996,3.8074446,5.3934054
42,4.581499,3.5717783,4.789057,4.391677,4.576887,3.2700453,5.3231916,4.441245
43,6.312329,3.123045,2.6773908,3.6972086,2.7430835,1.9633362,6.1411967,4.9062634
44,5.1719522,3.4725342,3.2833796,3.9676843,2.2917464,1.5449367,6.064373,2.6806903
