frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.22757663,0.073957086,0.22566307,0.07328428,0.30562493,0.06363308,0.79443955,0.30673695
1,0.60945094,0.29633346,0.5815077,0.10370281,0.31745693,0.35849288,0.7849617,0.51748407
2,0.41868323,0.29014757,0.3640036,0.30432472,0.24230815,0.23151252,0.3670508,0.4273825
3,0.5388706,0.44774342,0.39793807,0.5113667,0.428652,0.3779995,0.35218358,0.37360752
4,0.55801034,0.5055744,0.5916836,0.55867,0.48800075,0.57562447,0.6258208,0.35054716
5,0.72777665,0.43809816,0.5053927,0.66833603,0.51323754,0.68386585,0.48940068,0.42335522
6,0.55624557,0.3458145,0.34042883,0.46164834,0.38062683,0.39814207,0.49832773,0.2538587
7,0.33613175,0.3503825,0.1489263,0.0,0.31704706,0.26479214,0.24215211,0.5219237
8,0.5170318,0.15475969,0.36321363,0.37045583,0.28329352,0.16653572,0.42300954,0.6250114
9,0.6736524,0.34879196,0.61176234,0.8649713,0.59775954,0.44155502,0.63627464,0.57714987
10,0.52847606,0.8893609,0.29849288,0.34750167,0.47377425,0.36778927,0.48244807,0.9363477
11,0.7205901,0.361238,0.35714838,0.6392756,0.5696992,0.2064473,0.9589916,0.6720859
12,0.48988298,0.6342817,0.371251,0.68046314,0.9658961,0.5300978,0.4239374,0.8239502
13,0.45968774,0.7571698,0.45176822,0.11700415,0.39116243,0.25933293,0.40947157,0.35661474
14,0.79846615,0.47591686,0.62175095,0.6036861,0.4364607,0.45568752,0.65744734,0.65118104
15,0.6634653,0.5345322,0.40755558,0.27643025,0.5542045,0.40612674,0.46245977,0.61565727
16,0.6738894,0.495366,0.62488997,0.7283414,0.9999999,0.5451974,0.8024038,0.53227705
17,0.40851265,0.40737382,0.48691368,0.48030987,0.29771557,0.43810531,0.7154107,0.6507367
18,0.58173513,0.363576,0.6834651,0.38120827,0.5134273,0.93418986,0.44344577,0.61567074
19,0.7337549,0.78363144,0.6343944,0.65796417,0.5628242,0.37815905,0.6939059,0.8416713
20,0.6855865,0.20339023,0.20987731,0.62718606,0.31121626,0.27361855,0.73188233,0.1816921
21,0.67692417,0.36022916,0.41038525,0.73532283,0.37651384,0.28165743,0.19361712,0.78095055
22,0.602272,0.3090947,0.14884399,0.68894494,0.25485837,0.11941743,0.11309879,0.44656458
23,0.47016305,0.30275518,0.60582983,0.4717225,0.25331593,0.5649044,0.47666287,0.26403925
24,0.6248851,0.30603966,0.2897362,0.5251585,0.28463125,0.36779577,0.5282858,0.37645993
25,0.53435755,0.4127688,0.6209873,0.85001355,0.27620354,0.41211575,0.39122865,0.79245573
26,0.31441435,0.3501592,0.45407355,0.25731772,0.22473073,0.43887356,0.16644147,0.4833905
27,0.22948301,0.44997704,0.20635623,0.5081757,0.15125091,0.58750564,0.34268418,0.8406828
28,0.13701676,0.2999235,0.20108621,0.28192207,0.034921657,0.59996223,0.2660173,0.5235458
29,0.32779357,0.24381962,0.41280535,0.34650406,0.22395962,0.40106037,0.4662593,0.34762478
30,0.32152948,0.42146668,0.10089965,0.24179661,0.343583,0.57894707,0.518176,0.09971045
31,0.23604292,0.9458267,0.24654524,0.2332324,0.22571966,0.18736644,0.33213958,0.8480267
32,0.038292337,0.6657131,0.20147297,0.35709807,0.41873273,0.8712004,0.62772363,0.23459195
33,0.31324613,0.46304616,0.21767294,0.60016847,0.35709372,0.44902766,0.18582332,0.16365382
34,0.23312813,0.366714,0.28339514,0.19569126,0.4015195,0.60477084,0.27232158,0.20062137
35,0.12654106,0.18168132,0.12799081,0.24402708,0.35137314,0.6211478,0.310143,0.023767542
36,0.09257829,0.48404795,0.1308274,0.35660622,0.29062378,0.22469392,0.2791703,0.11229305
37,0.23679386,0.23379572,0.3638558,0.37216192,0.2863646,0.43114328,0.22435847,0.35327604
38,0.103826866,0.5807456,0.2417296,0.4869822,0.15932778,0.5471497,0.23054567,0.97050524
