frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.048074927,0.1957102,0.2061444,0.34680977,0.31293005,0.1571713,0.11975814,0.1063546
1,0.13668023,0.24028005,0.24624024,0.7139609,0.26949242,0.41174152,0.26828173,0.2742309
2,0.03359603,0.066568114,0.14039525,0.34456587,0.2414036,0.21219891,0.118897006,0.0711653
3,0.0,0.15505582,0.11901658,0.11634569,0.053108428,0.20422833,0.06636188,0.12100453
4,0.013317368,0.15091842,0.1660096,0.13297473,0.044709735,0.2119694,0.067931294,0.037404753
5,0.015096001,0.03655378,0.069861695,0.148068,0.15142485,0.11528131,0.057228073,0.10058227
6,0.0066720634,0.060755003,0.086869694,0.10457206,0.2878992,0.16408716,0.16263531,0.07336239
7,0.009528025,0.031349264,0.043184854,0.14160453,0.06629468,0.10109699,0.07489951,0.06364783
8,0.17326781,0.2863117,0.22855346,0.53933996,0.31517416,0.5309853,0.2585952,0.31653214
9,0.22072811,0.5075618,0.5871432,0.6844718,0.413102,0.540306,0.37689096,0.5135713
10,0.3075517,0.5682539,0.5418332,0.5279034,0.49651146,0.9958326,0.6016082,0.427098
11,0.23380992,0.55219054,0.26374975,0.99999976,0.40388268,0.37805048,0.17195441,0.32386696
12,0.15914729,0.44184315,0.28916755,0.32064512,0.22980453,0.38617676,0.26274115,0.28333575
13,0.04951615,0.3172651,0.106290616,0.1680773,0.030307211,0.1896742,0.03715953,0.09303703
14,0.17128608,0.28910458,0.16330881,0.39219844,0.19341998,0.30653873,0.27648604,0.20751815
15,0.16436045,0.2563425,0.21260631,0.5851986,0.1124558,0.3955709,0.22341536,0.3010967
16,0.29856375,0.13513164,0.31419054,0.51433325,0.27840146,0.388077,0.3233953,0.2543725
17,0.07587223,0.08895008,0.116373256,0.4051307,0.100796305,0.23477437,0.094137184,0.23463266
18,0.02350828,0.15677744,0.014780022,0.17490804,0.033687204,0.06764593,0.05536338,0.1812048
19,0.09723371,0.079307385,0.095825516,0.16839312,0.06886154,0.19925377,0.13316004,0.17082474
20,0.06999198,0.11595604,0.062192716,0.122489594,0.047342557,0.21339661,0.041604634,0.10540453
