frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.70869076,1.398601,0.6032957,0.635506,0.92456937,1.0635774,0.51775026,2.0344896
1,0.4256953,1.0633111,0.61690074,2.0615306,0.35572988,0.5116294,0.398351,0.17917123
2,0.36776203,1.434988,0.5485982,1.0328159,1.0295265,1.0032157,0.6573606,0.6715276
3,0.87011147,1.3706934,0.64435935,0.9681391,1.3575792,0.86222696,0.58722126,0.43968266
4,1.9958209,2.8428702,2.700313,4.7633924,3.2666755,1.7798649,4.945823,2.944739
5,1.227685,1.023923,0.9306993,2.4716132,1.8558242,1.2638373,0.3812722,1.0889049
6,1.9301322,1.5735686,2.3024623,2.5101495,3.056233,2.3081436,4.516312,3.320418
7,1.9870768,2.973705,2.1009126,2.8776622,2.805095,2.375013,1.2790993,2.0103226
8,1.7607609,2.0757802,2.5684233,2.778215,2.659811,3.3950648,1.7990069,2.6989586
9,2.305584,1.3506565,1.8190773,2.3889103,4.4065714,3.6668365,1.305026,3.5914216
10,3.4821322,3.094139,3.8011892,3.9903753,5.055771,4.1103306,3.0195527,3.3634272
11,3.8780823,2.1977844,4.647998,3.4369707,2.7134159,2.1137853,2.7631774,3.871281
12,2.8419414,2.8090396,2.8208294,2.3849878,3.14529,3.095303,2.8351736,3.1900823
13,1.2605636,1.2265794,1.0396124,1.19102,1.7054095,1.5561876,0.7293321,1.0841677
14,3.3212426,2.755134,3.1157243,3.5764208,3.3337288,3.3280075,2.6382184,3.4059627
15,2.1143327,3.0088062,3.7481196,4.4884434,4.68475,2.7414992,3.5280516,2.0730233
16,2.6578946,2.717349,2.7970104,3.7400103,3.0289931,3.2695086,2.2443538,2.1600738
17,3.1625865,3.777111,5.185704,3.605568,2.1405606,3.9850883,3.2228737,4.2343636
18,3.425464,2.8133678,3.5953345,2.3549747,2.0296514,5.8618417,3.2599154,4.2927485
19,4.3442817,3.92725,5.1761146,2.6265545,3.2358036,3.8264897,3.7040312,2.989772
20,1.3888347,4.383817,4.539022,3.9320877,6.205121,4.3610067,4.056259,4.3626804
21,2.709652,2.6445217,2.203749,3.1530075,4.329084,2.5781665,3.4516401,3.7290816
22,4.2426167,4.9006867,2.2866848,1.6371703,3.1648767,3.2253504,3.2767572,2.0280383
23,2.5153277,3.8654263,1.6963534,1.4298879,2.745377,3.263629,3.9096677,1.7718062
24,2.360976,2.1815045,1.7075913,2.3862236,1.518956,3.1417823,1.4457533,3.7308803
25,1.8723698,4.199047,2.424879,1.5915573,1.4773276,2.4087968,2.9814668,1.9981357
26,1.3669,0.7415765,1.023669,0.6377748,0.7583431,1.1032494,1.348165,1.3702061
27,2.6919372,4.216248,3.0285897,2.3360271,1.9241577,2.182376,4.2805223,3.9980967
28,2.2259998,3.583971,2.2814116,2.580874,2.6923532,2.8140965,2.078505,2.8490863
29,4.27068,3.4343355,3.8192618,2.7023973,2.3122911,2.3512735,1.8445137,2.9590268
30,1.588311,3.7664618,5.2522435,4.738329,4.0512543,3.1157272,2.589178,2.4073277
31,2.775329,3.3096242,4.8081617,2.883105,5.513599,4.4473834,2.876484,4.0481377
32,3.9085836,1.6464239,4.8507915,4.071979,4.619969,3.8273942,2.811922,4.692224
33,3.4933474,2.2062917,4.7054253,4.8850346,1.8885719,3.3178043,2.6865833,3.904347
34,2.3539696,1.7517242,2.2845697,4.1054163,1.1008658,1.5747695,0.7677963,1.9985479
35,1.2308087,3.0471044,1.5340691,0.94115436,0.8887037,0.6166893,0.8511009,0.6639164
36,0.9136659,1.2453645,0.72217935,1.7887733,1.4142447,0.9864017,1.0903884,0.90038985
37,2.19805,2.044473,0.87458485,2.8003695,4.4072714,1.4604504,0.99614227,2.4173763
38,3.2407618,2.6896896,4.9963055,4.3896923,5.117673,3.3716683,3.3651934,4.4694414
39,1.7339069,2.2778249,2.3763328,3.6321325,3.208367,2.8245552,2.9467518,3.7951193
40,2.2185595,3.266117,2.6097782,2.9774563,2.4100032,2.8595736,2.3501434,3.1377575
41,2.3839707,0.94930977,1.8578007,2.2236025,4.1951456,1.1506095,1.6721919,2.2193356
42,2.7836661,1.920686,1.4487622,2.5905414,1.9646852,1.3037703,1.4631895,1.9602584
43,1.6055357,1.2631227,1.1462842,1.470708,1.7618524,1.0718199,1.9696281,2.2769604
44,5.392445,1.9690711,2.582356,2.2270365,2.7692804,2.5791554,2.961262,4.495575
45,3.2538934,3.7315269,3.440214,3.1988487,3.192579,2.3075843,2.6822934,2.8068233
46,3.3139393,2.671465,4.2738714,5.8590803,3.5828035,4.0378604,2.5909944,4.1941586
47,2.9625025,2.6080756,3.4745326,4.5066786,4.7852097,6.3065305,3.0511894,3.888829
48,2.8477988,4.3253603,3.2252233,2.3766866,5.1861897,1.1293958,5.04246,2.3058274
49,3.1268458,5.1619425,4.3305125,2.7958348,5.2099514,4.165593,2.4691653,1.6839919
50,3.665607,2.4704318,1.4855236,2.6348796,3.9692311,3.2009115,2.4752254,1.5543339
51,3.309433,3.2913811,2.970314,2.4479861,3.0314102,4.0961523,2.8882084,2.0956404
52,1.9673033,2.3384852,3.2611275,2.8713696,2.8431373,2.8815598,2.2363014,2.2408473
53,3.1406367,2.2142365,2.1489143,1.8954451,1.694814,1.1483407,3.3295083,3.0577834
54,1.70924,2.0431156,3.7948992,1.5375606,4.3814273,1.8087528,3.802216,3.868147
55,2.5030937,1.7618347,2.8233864,2.1108956,2.8229544,1.2759328,3.8282347,4.229676
