frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.8281825,1.1939738,1.054023,0.9889072,0.8369231,0.82956576,1.0518633,1.1200783
1,1.9425933,1.5216901,0.86887634,0.529714,1.0463536,0.9806408,1.126844,1.833161
2,1.4007814,0.5488587,1.4641578,0.76261187,0.36634803,0.5511365,1.4822264,1.2420573
3,1.0658927,0.78802276,0.9739926,1.0628417,0.6539203,1.3681417,0.6968583,1.1061084
4,1.4919558,1.0704106,1.031356,1.3507147,0.37054148,0.68347484,0.94996667,1.5888491
5,3.2341914,1.8738706,1.37438,2.634784,1.4944196,2.9474409,1.3704326,3.1304584
6,3.1348224,2.3157554,3.9741926,4.3511066,1.7356155,2.2387085,3.0980537,4.2880373
7,2.5342646,2.8114612,1.446975,4.123614,1.7711694,2.4819102,1.33611,0.662881
8,1.1883379,2.4479494,1.8240935,2.1586158,2.6101549,1.7882936,1.9257486,0.9124506
9,1.4585018,1.8213217,1.4185569,2.586998,1.0376153,1.2070487,0.85550004,2.9669306
10,1.344608,1.3904139,1.2222266,2.4970117,3.0753045,1.3431945,0.9716495,0.93138504
11,1.4985409,0.8084446,1.2990434,1.3205329,0.8122191,0.7903507,0.79767907,4.244144
12,0.8694958,0.7539881,0.9252365,1.5376034,0.9557449,0.79753566,0.81957173,4.1370516
13,1.1075764,0.76542044,0.5991103,1.3071077,0.7360391,0.55825484,0.4664862,2.3551497
14,1.2622087,0.6828545,0.85083055,1.6906242,0.6059452,0.70659804,0.6085002,1.3240162
15,2.0633435,0.965446,1.4284713,1.6642654,1.3966808,1.0021665,1.1278377,3.9168973
16,3.4444277,2.2143707,4.057659,1.7812666,3.0863075,3.5958886,2.2943954,0.92719007
17,2.6599534,2.3154483,2.4980605,2.5694485,1.5437647,2.7933207,1.0384178,0.74074453
18,3.2287288,2.0454338,3.5610218,4.7257957,1.7503043,2.5321407,1.4486511,0.5869733
19,2.0564377,3.3789723,5.8075876,2.7835498,2.8656487,2.524592,1.5465006,1.2686
20,1.2171142,1.6700597,2.6586542,2.8762856,2.805471,4.1731577,1.9500549,0.92244816
21,2.3549247,4.140769,5.6863794,3.844902,2.3667617,4.397509,2.3283477,1.538713
22,2.595501,3.8123977,3.7761638,3.024909,4.1255918,4.838255,2.520723,0.7838198
23,1.9951196,2.7449083,2.5070531,2.30518,3.2570362,1.9649847,2.7204816,0.5717576
24,1.462944,1.6651561,2.1945968,1.3320323,1.6479499,2.5663793,1.6074322,0.5022151
25,2.0071023,2.2767367,3.0637293,1.8431587,1.9122343,2.6524982,2.7393951,3.0746403
26,1.6951587,1.0368394,0.6226585,1.9075111,1.4005122,1.0226016,1.5439695,2.5582118
27,1.1330352,1.3496497,1.5574002,0.75014865,1.777272,1.5140665,2.6243327,2.2537932
28,0.7155677,1.1464006,0.46170744,0.7414485,1.3315845,0.73873204,0.7319013,1.9308289
29,0.68806505,0.5496806,0.8219318,1.2253886,0.82891583,0.7460751,1.7785034,2.3473763
30,1.1374233,2.83835,1.765661,1.7833881,1.3034163,1.2308245,2.5921614,6.0840483
31,1.5446306,2.8676693,1.9957759,1.5312064,1.5716596,2.45547,2.2539048,3.0916595
32,2.18954,1.9940218,2.4752831,2.4845052,2.1592548,3.5007355,3.8233528,0.6483259
33,2.4325473,4.2766533,4.42542,2.2882977,3.7084026,3.811127,3.094716,0.8142252
34,1.6030397,3.0383663,2.860653,3.1660395,1.3584695,2.7935848,1.946839,0.6966243
35,4.0621986,1.445267,1.1506107,2.7097902,1.7810115,2.696619,0.94392365,0.46097255
36,1.682996,2.0519629,1.7923803,2.4408324,2.0843184,3.1261292,1.4357741,0.3252645
37,2.807389,1.5564153,1.8218132,3.1460137,1.810519,1.8362793,2.9993153,0.53811723
38,1.184172,1.3759943,1.1401758,1.420448,1.5912201,1.6515442,0.9648323,0.27449012
39,0.81293225,0.64483917,0.6109159,1.4172263,0.60573334,0.9217176,1.5405233,0.18814564
40,1.0565374,1.4669179,1.2714765,2.0290422,1.1936002,1.4335878,1.8909063,3.2231612
41,0.8605058,1.4083076,1.1510631,2.113584,1.2213435,1.5696052,1.9593041,1.4327456
42,2.5290568,2.3613267,1.6413115,2.7900972,1.4899733,1.9674482,1.574234,2.8772922
43,3.5816028,3.1996017,3.9350948,3.4466674,3.8853922,2.8637938,3.5724857,4.5303087
44,2.7647517,1.7576212,3.317129,4.013961,2.2856042,2.3771074,2.7094338,4.0896816
45,1.4726472,2.5574236,3.4552183,2.553299,2.5643191,3.8962688,1.8391743,4.5727873
46,3.3557773,1.7388649,2.9197993,3.6862965,1.3167686,2.6998463,1.9880588,0.45425862
47,2.9668794,4.1124744,2.351669,2.0537014,1.6112434,2.720047,2.314858,0.9819595
48,1.870135,2.124515,1.8305966,2.1033428,1.5865617,3.7404304,2.3843997,0.49979332
49,2.269408,3.8061738,2.6529145,1.2563546,2.234963,2.5005984,2.4785528,0.6266544
50,1.3277303,1.9508321,1.1229767,2.134438,1.6623783,2.2868438,2.0495257,0.2593763
51,2.4548259,1.443835,2.0822496,2.3038697,1.5245516,1.4633284,4.8954997,0.6389705
52,3.7593915,3.3960295,3.9265327,3.9473548,6.0906754,3.6126914,3.8722367,4.225919
53,2.3894024,3.8521533,2.7780228,1.6291544,3.2465549,3.5167274,3.875955,4.3688
54,2.4671817,4.946837,1.8582006,4.266018,3.387836,3.560295,3.0287614,3.4264479
55,2.2597494,2.2283077,2.0508113,3.753048,1.9191393,1.3149717,3.1196747,2.5059118
56,2.0676854,3.1526694,4.161825,3.651617,1.8153465,3.0887065,2.3607168,2.9941359
57,2.8005059,3.3027892,4.458067,2.7416453,2.6680875,1.6524206,1.7796993,3.6135945
58,1.8054712,1.7674221,1.7580284,1.5160668,1.3151435,0.79261196,1.9492984,0.57741004
59,1.2697381,1.473481,3.1645164,2.194592,1.8121076,1.3630999,1.4339738,0.6846874
60,1.2540932,0.7873632,1.0186908,3.5447118,1.1883457,0.74904716,0.9625283,0.2550105
61,1.8744864,0.54161465,1.0403996,1.0718098,0.76123154,0.78252643,1.1082208,0.19798654
62,1.1616663,0.73047596,0.55884385,3.6804922,0.9293984,0.7580935,0.94398636,0.112471655
63,0.7416556,0.85248756,0.56782866,3.2408214,0.34157887,0.4658985,0.3709337,0.11943554
64,0.90096533,1.0769256,0.926757,3.5091925,0.90368205,0.7987234,0.8794782,0.27570555
65,2.1911733,1.9549589,1.5223895,1.3896427,2.253674,2.0236278,2.2837248,0.4711451
