frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.7058471,0.7976456,0.38611832,0.69681776,0.564291,0.42547044,0.312648,0.4662587
1,0.67867005,1.3582593,0.54611063,0.6121201,0.5764511,0.29547134,0.71450865,0.902012
2,1.3753016,0.77281785,0.83852607,0.55788743,1.359685,0.5354283,0.91236603,0.36703724
3,0.39664817,0.42524922,0.6718839,0.9317972,1.4072368,0.15333101,0.52596676,0.56558824
4,1.771172,0.9186355,0.26113063,0.7397584,1.169708,0.5905594,0.5123912,0.30690876
5,1.8135765,0.9862312,0.90722287,1.2077267,1.3960145,1.226131,0.84212494,0.8721313
6,3.0659637,3.9665136,4.62961,4.6881227,4.5086126,3.415587,3.7551696,2.6587172
7,1.1905432,1.4982588,1.3462646,1.6639093,1.1487019,1.0454355,0.8067157,1.1980941
8,3.4547486,5.456496,6.5063133,5.1468496,5.1621456,4.7912984,4.793039,4.178943
9,2.6930723,2.9744399,3.7150714,4.0444813,4.051353,3.2423868,3.2872722,2.6558256
10,2.8669295,5.28335,4.6859827,3.7828102,4.354292,2.874394,3.0232408,2.3216887
11,3.363741,7.634288,7.0178337,5.4340515,4.8217216,4.302984,4.6972427,4.016278
12,0.7024882,1.286536,1.7143805,0.85985094,1.4500816,0.43326953,1.1288955,0.8841442
13,3.0978615,5.7631125,6.0473437,4.647629,4.8318033,3.8771706,4.1231713,3.4687285
14,1.2194709,2.630819,2.758965,1.5107455,1.276869,1.3833754,1.1525822,0.90675855
15,3.1518166,4.852769,5.423108,4.415495,5.2258673,3.6140282,3.5249002,3.3555818
16,0.94435596,0.7288252,0.7135346,1.0583353,0.83459336,0.9447392,0.40382743,0.9993137
17,2.2322655,4.385751,5.9927917,4.2704268,5.080861,3.28962,5.069927,3.5912993
18,2.562914,1.6843581,2.8044891,1.1709162,1.9798898,1.2194579,2.3210468,1.7750955
19,2.9970047,3.7881258,7.284168,4.3490295,5.3798847,3.3619752,4.405677,4.4910927
20,2.1488914,2.2808375,1.9839218,2.961059,2.187796,1.6799119,1.6505003,1.9900919
21,1.375747,1.630061,2.082696,1.3542442,2.0604553,1.0757654,1.516902,1.2692263
22,1.6941022,2.5570025,3.7179594,3.7383757,1.9712137,1.3210242,1.862221,1.3092853
23,3.5481656,4.0637197,4.082291,5.4898586,4.3521595,3.5546236,3.571145,2.7206903
24,3.3913393,6.2202597,6.171053,6.2613473,4.601408,4.712549,5.0252523,3.6977131
25,4.491563,4.827764,6.24984,6.0074215,5.198409,4.6667705,6.1853943,3.278451
26,3.8884344,5.080467,3.7741113,5.528672,5.611284,3.467766,4.4372306,2.6589022
27,2.5135217,0.9924911,1.058583,2.1958482,1.6834502,0.7612677,1.0027809,1.0923092
28,2.9913273,2.2276406,2.3593693,3.8779855,3.140713,2.0191047,1.6814692,1.7654858
29,3.2256894,3.2918162,2.398748,5.914933,1.9033256,1.7242877,2.1038501,2.4749534
30,3.8188689,3.6706996,4.719143,4.1593037,3.4143302,2.9532995,3.1240778,2.885071
31,2.924986,1.9994135,1.7314343,3.8591366,1.3009514,2.0147169,1.84754,2.9175181
32,3.523607,3.6524196,1.8086379,2.4486246,3.9348955,4.608685,3.122888,2.7486982
33,1.6069372,3.0026357,1.7224047,1.6149354,4.1465364,2.4613414,1.5856369,1.4969599
34,2.0057316,3.4411087,1.911999,1.4185987,2.7914126,3.623919,1.5185609,1.6254501
35,4.13237,3.6876092,2.086659,2.0174124,3.3453448,3.9679854,5.9177966,1.9050541
36,2.225168,1.9136577,2.4571376,2.8390064,3.369308,3.9103653,3.2476125,2.0708306
37,1.8658817,2.1821923,3.3449497,1.8914638,2.9156218,3.9035158,2.424022,3.2430906
38,1.8634684,3.1503038,2.2759197,3.5774975,3.1383514,3.5799537,2.6013017,2.56323
39,2.0928338,2.3337471,1.2493409,2.6716948,2.703237,2.8695922,2.7484615,1.1268617
40,1.2777728,1.1960986,1.7790331,1.0450363,2.3054802,4.360033,1.3099521,2.018725
41,2.2465324,4.138856,2.9533782,1.5132372,1.6515067,4.2865033,2.409762,2.5300174
42,1.6003383,2.4752996,0.9252563,1.4799807,2.274098,2.6473475,1.4903562,0.71538997
43,4.2027307,3.0662856,1.0523899,2.9480648,3.1166403,3.1277308,4.4603777,3.055349
44,0.8753166,4.0576963,0.9485279,0.92676103,0.31059933,0.69663036,0.41638926,1.6510823
45,1.203542,0.72515833,0.67739874,0.89524275,0.7860646,1.1718988,0.38962007,0.57033527
46,2.7775006,3.230276,2.4507449,2.2760797,2.186775,1.7901199,2.0054102,1.9984097
47,2.8329575,3.7999246,3.7866664,3.9092233,4.389496,5.258037,4.0017033,4.5477133
48,0.9076755,1.1483359,1.1648446,0.82534885,0.70264304,1.4617448,1.0014021,1.3706127
49,1.2963443,1.0855483,1.1340129,1.1809006,0.9727991,1.0809059,0.65040636,1.2569064
50,0.6738262,0.79592633,0.60586363,0.5444314,0.64905113,0.7083628,0.4999174,2.2065802
51,0.8125439,1.1775835,0.8430753,1.2936378,1.5721867,2.7151885,1.047285,1.5298754
52,1.114594,2.29742,1.0321331,1.4831603,1.6773717,1.8958285,1.0405431,1.2383122
53,1.9589887,1.9529308,1.6814036,2.1280074,1.9999964,3.2058713,1.5109514,1.7837069
54,2.2000763,3.7206697,2.880422,3.0420148,4.078802,4.3300786,2.3382974,2.228714
55,1.7765279,1.283247,1.1596861,1.3730159,1.3336246,2.7552602,1.5074506,3.2830155
56,1.2565851,1.1717606,1.9149888,2.3872547,1.9984297,2.6623905,1.6234169,3.3739154
57,0.9991166,1.3150506,1.0474217,2.2159677,2.5129347,1.795497,1.3479899,1.5024261
58,1.0095501,2.3716297,0.76493216,2.3438096,1.7601619,2.9807124,1.1816657,2.0912046
59,1.3247876,1.0086977,0.94897544,1.2345092,0.80928457,1.2743609,0.5872445,1.9233592
60,1.2845762,2.654191,2.4198391,1.8775032,1.8012991,3.3308337,2.0390265,1.647527
61,0.5334307,1.4267018,0.7765409,0.88327926,0.83889836,0.6649753,0.52649754,0.6897945
62,0.78521484,1.4743783,0.93969625,1.2231083,0.9631175,1.5411215,0.4778643,1.7395627
63,0.60725766,0.8791666,0.58484644,1.2559288,0.86132646,1.232484,0.64763683,3.0457463
64,0.9657055,1.5522648,1.1121252,1.4983249,0.80379474,1.2307453,0.9584162,3.2004495
65,0.3950222,0.8730711,0.58581126,0.57060045,0.47404343,0.46450552,0.2691301,0.35696408
66,1.1196642,1.6379871,1.2792122,1.1927681,0.77409124,1.8207382,0.73657894,1.083127
67,0.30457047,0.7179424,0.86410546,0.52376765,0.7206326,1.0063058,0.56388354,0.49792752
68,0.6339519,1.4317207,2.9194226,1.3963324,1.420542,3.5999615,1.1228232,2.8001592
69,0.35166267,1.085361,0.9895973,0.5671247,1.757005,1.3313608,1.2221272,0.5108508
70,0.65641177,0.8907844,0.7834728,0.60270923,0.9783663,1.75639,0.9807117,0.5730072
71,1.793575,2.064619,2.1497953,3.3266788,2.4701748,3.7496355,2.0425963,3.5806007
72,0.76452297,1.7406087,0.9912487,0.9477757,1.590388,3.2245812,0.6643182,1.3479774
73,1.4946157,1.2751217,1.2671732,1.2626561,1.1643152,2.2850785,0.72658783,1.8719935
74,1.0553837,1.2169073,1.0142952,1.0505272,1.4049764,1.9817159,0.42448288,1.8018948
75,1.2543819,1.8734066,2.12331,2.3601909,1.6026464,2.9353147,2.0955286,3.1421528
76,0.9088657,1.5345788,0.76686585,2.3941696,2.40347,3.8044252,1.6393327,2.1745734
77,0.57074296,1.5110929,0.70256215,1.2982581,0.66135156,1.609288,0.8675804,0.8558728
78,0.74721086,0.8022077,0.3771965,1.1439972,0.50226086,2.585427,0.7200676,0.47448072
79,0.44543535,0.52012974,0.48304075,0.4168386,1.054218,0.94497097,0.45281368,0.477405
80,0.7124762,1.2762814,1.2122618,0.870916,4.460882,2.5289807,2.2333994,1.7494721
81,0.52066815,3.5866063,0.7010869,0.6070092,2.1169868,2.9394262,1.2676725,2.765412
82,0.61606294,1.2664179,1.3226478,0.75990325,0.8954628,1.7787598,1.8447747,1.8998197
83,0.7609022,1.5446229,1.4228296,1.101882,1.5637562,1.4020563,3.31148,3.2540886
84,0.9434682,2.338554,0.81386864,0.5316953,2.2853522,3.0003347,2.0695863,0.60183555
85,0.75771403,1.4576805,1.4675264,0.5583092,0.5039753,1.109968,0.9677622,0.65916276
86,1.4904138,3.382663,1.5807571,0.5972781,1.6595623,1.7171148,1.1841798,1.6317693
87,0.5454227,0.92575026,0.79491323,0.8409322,2.2186341,0.8754558,0.89920294,0.73132455
88,0.45257336,1.7228239,0.66494805,0.62557745,0.99594367,1.1344956,1.4048488,2.1539347
89,0.49905637,1.8558772,1.0312501,0.8491609,1.2536151,1.7013855,2.5917304,1.3163646
90,1.0484614,0.7422987,2.4654827,0.9056171,1.6028275,1.6820946,1.3106642,1.6475413
91,0.4823392,1.8095765,1.8155355,0.76944685,1.3662148,2.0252094,1.8285223,1.0410738
92,1.571667,1.1263983,1.7833843,3.455819,2.551903,1.8322089,2.7331743,2.4824128
93,2.2195086,3.5842257,3.370832,4.3345146,2.0841613,4.650349,1.8498678,3.8001363
94,0.84093213,1.8057417,0.90617216,1.072645,1.1733805,1.4097936,1.3192263,1.164772
95,1.2435162,1.738333,0.8145764,1.4538797,1.167008,1.2009355,1.4660662,1.4315934
96,2.432659,4.64355,2.3445675,3.3750463,2.5463457,4.450352,2.216692,1.8345478
97,0.88884604,2.1264195,1.2529893,0.9242563,1.2960432,1.2150097,0.64935136,1.1988711
98,1.0228295,2.1614912,1.923464,1.6081371,2.729195,2.5772228,2.3662014,2.7313614
99,1.2112814,3.214104,1.3274884,1.5131873,2.3877614,2.1100044,2.3209972,1.1174331
