frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.2965088,2.652543,1.3232652,1.3468938,2.9636276,1.5391182,2.449125,2.906075
1,3.7332816,4.2587748,2.4907813,3.2851973,3.9012256,2.2899184,3.4102852,3.9124827
2,3.5757558,3.8516107,3.606451,4.4182844,4.071599,3.0188305,3.6030889,3.10144
3,2.4191675,1.9839759,2.58001,3.0760055,3.005238,0.9585147,4.4620943,3.0187778
4,3.4570413,3.5207307,2.9825711,3.9272652,3.5480561,2.2808223,4.49136,2.146596
5,2.4513745,2.0016353,3.602745,4.022147,4.8427114,3.7214508,6.8654327,1.8398466
6,2.8949585,4.299762,4.0865364,4.793742,4.618876,3.0099006,6.7144203,2.5764024
7,2.2577348,3.7513902,1.8077983,3.9656506,4.067607,3.720699,3.6322422,2.1324081
8,1.5728822,2.0277505,1.8476206,4.6971765,1.9135231,2.4313383,1.2973527,1.8949293
9,0.9858942,2.8461928,1.9966116,2.5465562,2.6052117,2.17331,2.697844,1.8620473
10,1.5768598,2.584803,1.9151418,2.381052,3.4956274,2.8946366,2.452271,1.647893
11,3.6404314,3.8148596,2.6816354,5.330592,3.6183999,4.03929,2.7304325,1.2692335
12,2.51996,2.1064963,1.1600192,2.0410376,2.605855,3.3091016,4.423216,1.4578168
13,1.71543,2.0938072,1.712512,0.85722256,2.768427,1.8730247,2.7621076,1.5203474
14,4.0649357,4.8882036,4.3315887,3.6647038,3.9515247,4.1130376,3.873466,2.3073378
15,2.1982877,3.6806803,2.0195677,4.1395273,2.8514917,3.132558,2.2056916,1.8062193
16,0.82510483,2.1668649,1.2610731,1.4915984,2.1193545,2.2461796,1.840223,0.8402075
17,2.813425,6.017704,4.104309,5.3563595,3.3547869,4.900668,2.8037183,2.286457
18,3.2169406,4.0977325,2.5156033,3.645446,3.3535094,5.0872107,3.2663765,1.603015
19,2.0265555,1.8721497,1.8805115,3.0538871,1.5802376,1.8869134,3.7075682,1.5597005
20,2.0845385,2.8800592,2.6701512,2.0018888,2.9424634,2.685181,5.314907,1.792851
21,2.3082404,2.12605,2.4782925,2.517534,2.9398909,1.5577319,4.1849475,2.1150093
22,1.2325969,4.959354,2.8895779,2.1843984,3.690049,2.4601836,3.147406,2.8311117
23,2.4867074,5.5907083,4.975765,3.6134486,3.6699357,2.7699435,4.047835,2.7924533
24,2.563497,3.349424,4.791458,3.1996486,4.087399,3.2792635,3.151979,2.5946536
25,3.3888903,3.9610448,3.0284653,3.7225285,6.5541153,3.9417412,2.8277566,2.7759058
26,2.7666543,2.7238677,1.1461471,1.6718214,4.428419,2.6816392,2.6707873,1.2186601
27,1.566525,2.0005834,1.2229713,1.2210165,1.7256103,0.6486912,0.3550965,1.3718748
28,1.1597652,1.196567,0.39073494,1.0594057,1.4588163,1.0123335,0.2461941,2.1003323
29,1.9333136,1.5207069,2.2629404,2.0238347,1.8593327,0.89912975,0.51196647,1.6398337
30,1.086432,1.4342407,1.1235002,0.95679885,1.3474932,0.51738626,0.2196601,0.8643291
31,0.89761305,0.7415952,0.7585509,1.2112496,2.6434622,0.9393712,1.9935608,1.2308711
32,1.1647557,2.2528093,1.432302,0.73568225,2.880756,2.7039766,2.8758392,1.8443931
33,2.3394432,2.497279,1.2564898,1.7504132,3.3986075,2.0608284,1.8215668,1.116375
34,2.8258266,4.4996805,3.7900279,2.3431902,4.161198,4.8697433,4.0263705,4.0863757
35,2.1147194,1.4471567,2.7205172,2.7553043,2.0560198,5.012533,1.2010577,1.510201
36,3.294066,2.5716143,3.4170017,3.0520978,4.046277,3.1990557,3.8683877,2.9428926
37,4.1814313,3.1432166,2.7761467,5.130968,4.2791853,3.2357395,3.5251603,2.9210134
38,2.4525485,2.2516236,3.4705272,3.5659857,3.3442297,1.2340672,4.4860716,0.89018697
39,1.6849806,1.827798,1.2625995,1.7973584,0.9625463,0.9507998,3.5322943,0.37009752
40,1.4892714,1.5277966,1.5655379,0.8782354,1.1686838,0.7442025,1.99828,0.3009914
41,1.3291931,1.6524802,0.7445259,1.0222113,1.0456543,1.3596781,3.4315064,0.1410591
42,0.9444866,2.0354145,1.1632172,1.6424154,1.4913014,2.5240471,2.9557533,3.7741907
43,0.97335446,2.7447133,1.1775868,1.7118397,2.0401123,1.5094817,0.9225699,1.6639472
44,1.4676597,1.8126341,0.99511904,1.8826513,2.1156056,0.8585702,3.4561188,2.0228484
45,0.71171236,0.9223695,1.8120513,2.4372015,1.2630731,1.1573143,0.27109775,3.9853263
46,1.426426,2.180788,2.4460325,1.8519588,1.9338167,1.1087639,2.7027519,2.180793
47,1.0462455,2.2548652,0.9578665,2.3900647,1.5374088,1.5766921,5.9694,2.2601104
48,1.2608376,2.0275316,1.4108515,1.5952972,1.2686874,0.7657074,2.7813277,2.498314
