frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.03430531,0.09840308,0.027737582,0.5111236,0.20187211,0.05998658,0.13094722,0.0576477
1,0.10556312,0.07446324,0.106841095,0.07273126,0.08424551,0.06514234,0.0817917,0.038800996
2,0.114403,0.13395844,0.037215773,0.069762975,0.028937181,0.09334491,0.061177034,0.029404163
3,0.08269449,0.12323933,0.087243415,0.044477917,0.043654513,0.15119657,0.045556128,0.055845615
4,0.035013217,0.048959427,0.05826851,0.096229866,0.12124618,0.06528579,0.087068684,0.03183733
5,0.042544227,0.081866585,0.03919782,0.50416744,0.014193044,0.12539878,0.07280806,0.097090825
6,0.056612927,0.15638,0.030430645,0.08688047,0.05763075,0.2673525,0.07515707,0.13393965
7,0.030033326,0.18898845,0.02030791,0.2920922,0.02551326,0.13425212,0.053967074,0.055722892
8,0.07343339,0.05872129,0.020696534,0.11739616,0.10683243,0.06757609,0.07818847,0.04905981
9,0.07409621,0.10455569,0.074628145,0.28577572,0.051175203,0.10979756,0.04898612,0.13466789
10,0.39201993,0.52119297,0.19799128,0.75968,0.36227092,0.6995127,0.337753,0.34820673
11,0.6655259,0.63125813,0.48830074,0.12411808,0.5339874,0.6200068,0.73599803,0.7477426
12,0.46877012,0.50176525,0.56080395,0.1226053,0.2731237,0.61130935,0.5146824,0.43557844
13,0.16979998,0.10475942,0.4339507,0.028318172,0.13902776,0.28933164,0.14234832,0.12464886
14,0.71667665,0.20076042,0.4048983,0.0,0.043860283,0.28457233,0.17334156,0.09156223
15,0.5457329,0.29610154,0.24381806,0.0011115599,0.100937836,0.3546338,0.18818331,0.11826162
16,0.34526408,0.2665555,0.5970806,0.067715906,0.21964286,0.21224484,0.30610678,0.34437335
17,0.28688794,0.13407569,0.25058964,0.04177365,0.078185186,0.14542161,0.21278754,0.505353
18,0.3715878,0.2123096,0.25649577,0.023126226,0.08759174,0.09443193,0.119626835,0.1667887
19,0.32367405,0.16987029,0.31914032,0.13839824,0.33061293,0.45058808,0.5056807,0.18158303
20,0.17812747,0.17262259,0.5079513,0.027678683,0.12544355,0.33105025,0.22196473,0.40184915
21,0.16458541,0.10068385,0.44891623,0.023130156,0.22841536,0.26647845,0.21581143,0.15023968
22,0.17137699,0.1293399,0.19374791,0.07460765,0.53420883,0.38814816,0.2555234,0.20627551
23,0.15604421,0.17452058,0.15354024,0.05561313,0.4245237,0.41425171,0.15342979,0.23646466
24,0.35481277,0.10787669,0.15963545,0.06951665,0.2932013,0.21120477,0.17345388,0.41262463
25,0.38392708,0.22395483,0.1854131,0.085639134,0.49380225,0.17127632,0.35949412,0.36490402
26,0.9999998,0.62608814,0.36658546,0.110741064,0.693193,0.47854492,0.5114787,0.4569024
