frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.92791486,0.5494611,1.1609161,0.8548238,0.50249594,0.49042907,4.2973013,0.88765323
1,0.99750483,0.96844727,0.8579229,0.96880686,0.57369787,0.7654266,4.1826525,0.49507487
2,0.6043444,0.94043833,0.7646314,0.82995296,0.76468503,0.9592702,2.9550457,0.67412317
3,1.2111647,0.9129205,1.0158696,0.64812636,0.99848807,0.6216885,3.3499916,0.624029
4,0.20723814,0.3531868,0.4847084,0.47377092,0.8095883,0.33407438,3.2292156,0.29942554
5,0.2817791,0.56619865,0.55796736,0.31599015,0.41036612,0.3403568,0.38817286,0.33650345
6,0.36743218,0.6637909,0.58509886,0.27234495,0.2559859,0.33272448,0.84464556,0.46947485
7,0.5969006,0.58767295,1.1718271,0.6998911,1.1915413,0.6012811,0.74702233,0.36509606
8,0.52841043,1.0376744,1.3164737,0.7677829,0.63476723,0.668832,0.617653,0.69736
9,1.1742392,0.8741246,0.71742535,0.70515656,0.44733256,0.64781123,0.5458553,0.52928716
10,0.23439479,0.3370352,0.2736138,0.29382032,0.4148836,0.30233943,0.97868204,0.26031315
11,0.35601348,0.42342713,0.47076014,0.69032,0.58951014,0.48286933,0.7244731,0.43250912
12,0.5741261,0.3370558,0.61875415,0.6464944,0.6150034,0.4069777,0.47540784,0.42881894
13,0.9154367,0.72761065,0.811558,0.49348658,1.2468846,0.5332869,0.8482705,0.8301881
14,2.3779273,1.2982922,1.6495774,1.0978351,0.9178176,1.10199,1.3272761,2.6851783
15,0.90718496,1.1718683,0.5053587,0.45543903,0.71072656,0.5298129,1.0332342,0.80508196
16,1.1875257,1.2641366,0.7326999,1.560617,0.52503854,1.0790495,0.9923599,1.1149888
17,3.0808198,2.1665416,2.6063595,2.198696,2.6266935,2.340182,3.6701407,3.8886347
18,1.5738939,1.5525007,1.4746598,1.1532751,0.9334473,1.2594784,2.209336,1.4974025
19,1.594649,1.6698339,1.9700693,2.3175063,1.4208024,1.1421605,0.9923091,1.5081205
20,1.7249105,1.4968078,2.4230866,1.7423348,1.7250432,0.9152893,2.8505497,1.8627996
21,2.2082386,0.7039139,1.2718449,1.3924301,0.8509753,1.0687128,0.42110866,1.284027
22,1.343224,0.5762167,1.1048684,1.0450057,1.1825702,0.35620365,2.3707297,0.92685527
23,3.4108849,2.3781612,2.7577825,2.6165576,2.7143664,1.3352665,2.324853,2.8060246
24,2.56074,1.5186582,1.6971927,3.5379617,1.3656733,2.0343266,2.4289668,1.7462981
25,1.4384589,1.663866,0.8571123,2.2249951,1.288728,1.8644567,1.9992136,1.2810885
26,2.2245893,1.0222427,1.9492426,1.7802258,0.95627356,0.9381837,2.1316085,1.2528621
27,0.9263495,0.5380368,0.52643466,0.6992455,0.5702862,0.6626711,0.39904934,0.67910606
28,1.7929845,0.733675,1.3947079,1.0479946,1.6417618,0.4901538,0.8692415,0.82114345
29,2.2849522,2.965058,3.2026238,2.8690376,2.6311553,2.391901,2.9661443,2.3757782
30,2.5543475,1.8813612,1.4955132,1.6048324,2.2276692,1.3483003,1.0688514,1.6769872
