frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.76857674,1.4138813,0.74578667,0.9174292,1.2709794,0.88427234,1.3025916,0.86928165
1,1.8661869,1.0103178,1.5118906,1.3462673,1.0186375,1.4056883,0.8154724,1.2737772
2,2.7296753,2.3166676,2.7952752,2.556294,2.3892496,2.6512332,1.3875413,1.7942736
3,4.5720344,3.4095168,3.6100757,4.049451,1.7872066,4.9777966,2.8660724,2.9793582
4,1.6855292,1.1117133,1.3807371,1.0880408,1.208061,2.5200305,1.5758963,1.4157133
5,4.631773,1.9552096,3.8870587,3.1087072,4.2398443,4.2209234,3.7001884,4.021428
6,2.9304607,4.773505,3.1570868,3.7292023,3.909758,3.0543852,3.428013,4.265201
7,4.172985,4.3976974,3.4357586,3.9165769,3.482848,3.574367,5.228186,4.2466984
8,4.9661117,3.4727478,3.2811534,4.3043284,5.0262656,5.003804,3.7377937,3.573383
9,5.05622,4.9422493,3.9887264,3.4150705,4.5915265,5.393958,2.7261395,3.6068592
10,2.3350754,3.1190689,2.7790031,2.2949705,2.289105,3.4038312,1.7967082,2.5311887
11,3.8110456,4.90374,4.047283,3.7804675,4.6329885,3.589388,3.2101889,5.416627
12,3.5503151,3.655893,4.5303164,4.888819,3.9356737,3.097835,3.1641688,4.2030935
13,5.565357,5.3505754,4.070607,5.272832,3.9344249,4.5433226,3.2443008,3.7857132
14,3.5173259,2.7674866,3.9420695,3.7454305,2.6678584,4.2068787,4.9791384,2.69923
15,4.132556,3.4816017,4.2137303,3.486552,2.0914888,2.3787718,5.024638,2.652565
16,3.7975912,2.842761,3.9485095,2.076156,5.1268196,5.976116,4.9078712,2.9449172
17,3.4167595,4.6790223,4.362201,2.220391,3.1360223,3.183083,4.225258,2.147684
18,2.696238,2.6766267,4.0475845,3.6114807,3.3125572,2.3878207,2.5317557,1.9101852
19,4.269124,2.3332384,4.3091736,6.062009,2.1894326,1.7803795,3.073281,3.6766763
20,4.3728547,2.217421,2.5871625,3.0338802,2.318954,2.245985,1.7763015,1.6660783
21,1.8257127,1.4739256,2.723792,1.8063662,1.2567809,1.9281839,1.0544928,2.0864887
22,1.6476116,1.0817424,1.4116105,0.92837954,1.3910778,0.7005434,0.6968914,1.2076406
23,4.032861,2.4718795,4.0250335,3.253027,2.2378225,1.9818699,2.5379112,3.7295988
24,5.2314005,3.5503721,4.7003574,4.484112,2.9779963,2.6187906,4.315494,3.687544
25,5.2920017,3.1272955,3.6228366,3.2679563,2.3064308,1.4504573,2.7492747,2.9743516
26,2.178479,3.8217,3.3822365,4.1867075,3.3346558,2.1658328,2.388163,3.6109233
27,3.0164273,3.914165,4.672883,4.1740627,2.7829556,2.0413127,2.09794,3.995841
28,3.2296,4.3699675,2.376719,2.246184,1.788961,1.2438238,1.8417104,2.384267
29,2.3624382,2.5369747,3.859577,1.634737,3.389107,1.7276909,2.7727795,3.10194
30,3.5718002,2.3308694,2.355879,2.838057,3.0911126,2.5982556,2.2895741,4.467317
31,4.2727737,4.018572,3.534968,3.322978,2.9532356,2.814982,3.843345,5.0834937
