frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.08718502,0.053574737,0.08762494,0.16461135,0.13685675,0.19698863,0.2982815,0.2098016
1,0.09778412,0.0845789,0.17738125,0.119928025,0.086654805,0.11492456,0.16384162,0.15045784
2,0.08017939,0.07999858,0.15719569,0.14235665,0.07537393,0.100988306,0.08820247,0.07083154
3,0.3184102,0.22628881,0.4173796,0.23233,0.50620985,0.24382176,0.5651854,0.6320581
4,0.31454265,0.5283659,0.5295557,0.2109672,0.38816172,0.4218586,0.5947815,0.7331949
5,0.24920897,0.2939547,0.47981438,0.36983243,0.415947,0.4792615,0.45405936,0.6563921
6,0.44838676,0.48846185,0.2968883,0.3534969,0.58562857,0.5610977,0.3655882,0.3841262
7,0.60995346,0.5115544,0.45410675,0.4836994,0.5716078,0.49880305,0.48435372,0.27868786
8,0.6110923,0.34561217,0.31667775,0.33883023,0.26219523,0.23997876,0.72946733,0.43314505
9,0.57307345,0.6119557,0.22255398,0.48254842,0.5786596,0.53250974,0.49925482,0.3348949
10,0.19334327,0.6800086,0.2928665,0.24761891,0.32080105,0.7066634,0.5005463,0.20677516
11,0.4348824,0.41859123,0.6441089,0.3544986,0.45276868,0.42995992,0.6023496,0.70284355
12,0.37065202,0.58959234,0.8215212,0.20941602,0.5550081,0.9061488,0.700542,0.69567454
13,0.32186788,0.46563923,0.42031264,0.20543176,0.46579316,0.34419727,0.9492125,0.37976766
14,0.3965489,0.5561387,0.3289771,0.3535551,0.33782327,0.44361472,0.86985743,0.3729625
15,0.41898254,0.38454396,0.37946752,0.2675032,0.49732304,0.34372857,0.67586076,0.27860945
16,0.50165313,0.6280836,0.31544137,0.37963286,0.8496608,0.5145802,0.38643762,0.6954501
17,0.43035543,0.50747263,0.39809856,0.4102127,0.6660132,0.59586257,0.49834907,0.25747237
18,0.5749638,0.67933196,0.51439613,0.4283939,0.57657766,0.8299024,0.36209592,0.36369744
19,0.19546548,0.23929779,0.19596934,0.3367889,0.25408915,0.2948118,0.40776914,0.242469
20,0.2172868,0.5470546,0.3566895,0.26870543,0.77402693,0.28804937,0.35241255,0.35953864
21,0.32969314,0.56629574,0.26315358,0.2827452,0.59159905,0.5157537,0.47559893,0.37134352
22,0.32998502,0.52360207,0.24839494,0.23805322,0.44876316,0.4658406,0.35487872,0.25524485
23,0.4979487,0.6089179,0.26289788,0.39007324,0.378454,0.24873987,0.445182,0.20134786
24,0.28175625,0.388521,0.22558244,0.23147228,0.31653193,0.3459596,0.31323132,0.21567054
25,0.12636141,0.22877312,0.17025816,0.30943802,0.60072047,0.34024104,0.50781006,0.18264975
26,0.2414483,0.46484974,0.2834047,0.2110979,0.43352717,0.28392345,0.8726519,0.20787567
27,0.2472896,0.7373054,0.19005574,0.2684707,0.3060062,0.41264686,0.8882818,0.31345713
28,0.34047335,0.55468255,0.30605668,0.49487194,0.564047,0.42478865,0.61868507,0.734087
29,0.3490139,0.3064594,0.57817584,0.33689442,0.6843859,0.5272009,0.6578607,0.8735548
30,0.46200788,0.3947962,0.44205132,0.85164833,0.74632347,0.511959,0.7841438,0.5803169
31,0.6931314,0.46245167,0.5017515,0.46033263,0.53298765,0.4695011,0.45940834,0.4517178
32,0.38648957,0.31321803,0.41563296,0.4633783,0.45299038,0.31351247,0.24553251,0.3620362
33,0.37617695,0.31896415,0.4069231,0.46198413,0.65074176,0.4040355,0.45878848,0.31845033
34,0.26087552,0.3422692,0.15767476,0.24314445,0.4929052,0.5955788,0.34282142,0.19167915
35,0.44868988,0.4908589,0.27565244,0.28963313,0.4285968,0.4401431,0.5578076,0.46400246
36,0.18287398,0.39347473,0.21579954,0.241807,0.29344347,0.23990864,0.15722527,0.35455942
37,0.50754493,0.4426119,0.45578238,0.48938966,0.34899944,0.3488703,0.44510815,0.37457088
38,0.37117168,0.40684307,0.33343154,0.19340062,0.4366036,0.21304935,0.39763048,0.2543487
39,0.25945184,0.34780607,0.2973968,0.27705857,0.23676983,0.30894423,0.31616795,0.24763693
40,0.22531506,0.21547705,0.35893613,0.25185427,0.249061,0.26353332,0.26603863,0.3704556
41,0.33038208,0.5337643,0.16058096,0.4246076,0.37331268,0.4462518,0.41514897,0.27908328
42,0.41412136,0.77564627,0.7519909,0.3975536,0.8323149,0.78898346,0.66180617,0.5624289
43,0.3726273,0.7896871,0.3491756,0.7546022,0.6517301,0.76378024,0.19207335,0.31070414
