frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.17533688,0.28594318,0.31864676,0.0952366,0.26018628,0.23114114,0.26728654,0.2689919
1,0.25279772,0.3259731,0.25006545,0.19964218,0.41872975,0.35481972,0.3172246,0.3990472
2,0.30897218,0.2543943,0.27022067,0.25432786,0.40409118,0.21504933,0.48871705,0.19698556
3,0.084417954,0.30014488,0.07982446,0.044704106,0.038607564,0.03952191,0.0,0.05808192
4,0.034559354,0.26475602,0.02071387,0.029217293,0.06318153,0.04078116,0.004474468,0.11037422
5,0.3698544,0.62046224,0.3524144,0.36463082,0.5826664,0.2741817,0.11532992,0.16729824
6,0.7233059,0.5441179,0.40302226,0.37709427,0.4010734,0.49101496,0.15420473,0.24895583
7,0.6861315,0.5342525,0.4704259,0.69759846,0.65311146,0.70551753,0.5436172,0.25983727
8,0.46004444,0.6783699,0.49391833,0.6079289,0.6446804,0.85316354,0.334626,0.32911077
9,0.40955657,0.55147415,0.42240477,0.44719285,0.103040725,0.34906635,0.23491943,0.26155502
10,0.6995207,0.65234005,0.6712714,0.5159925,0.2838077,0.50626016,0.25002718,0.42799735
11,0.546146,0.83136994,0.36349583,0.9999999,0.46910948,0.666002,0.60607207,0.5420714
12,0.93459684,0.80065346,0.29663196,0.37197915,0.33705282,0.36806262,0.19552505,0.49063912
13,0.6933106,0.5047525,0.42740598,0.86698323,0.30169111,0.43900958,0.21483809,0.3767445
14,0.36416373,0.45356676,0.23214824,0.57815707,0.41410753,0.40614602,0.16563421,0.40834594
15,0.19196372,0.18493223,0.33992022,0.32314652,0.57515925,0.44371495,0.30177042,0.5474594
16,0.35133395,0.47472396,0.6250414,0.5575837,0.1743604,0.22877055,0.17105779,0.28376883
17,0.44040042,0.3519103,0.27878168,0.3579677,0.36563757,0.24182147,0.075183734,0.19564876
18,0.49513137,0.30946624,0.57362396,0.5180321,0.8445434,0.3913344,0.37749022,0.47475743
19,0.18190843,0.64484745,0.44702417,0.5593117,0.41070312,0.35433757,0.4799112,0.21427199
20,0.39045188,0.3566929,0.59128076,0.37979344,0.4370952,0.24479605,0.66723686,0.26244962
21,0.16541357,0.2186268,0.44771007,0.4968221,0.29576412,0.48991492,0.36592472,0.15178846
22,0.5245905,0.5520357,0.7288024,0.93265295,0.32024643,0.36103877,0.17371307,0.23767705
23,0.5660872,0.35445914,0.595876,0.39826798,0.38454503,0.59808207,0.28250065,0.22068974
24,0.4498338,0.47075078,0.57888967,0.6910342,0.31061074,0.8146233,0.2982154,0.3669702
25,0.3903399,0.27096784,0.41745076,0.50213045,0.643194,0.5656797,0.53485,0.2739732
26,0.11122264,0.21298161,0.33870077,0.22965232,0.44633606,0.49564418,0.31737542,0.33445448
27,0.19994581,0.24646793,0.24085496,0.490065,0.43606296,0.58606064,0.42593902,0.35415483
28,0.1319047,0.23122513,0.27242395,0.6054927,0.33955088,0.2894265,0.42028624,0.15401167
29,0.32048893,0.31972638,0.6711912,0.47840694,0.41766897,0.26182598,0.5291596,0.28565454
30,0.2768303,0.4016345,0.5866015,0.5548076,0.39250803,0.3745486,0.34603652,0.2953312
31,0.3207683,0.41162136,0.8438035,0.45545608,0.7039049,0.49550587,0.5631337,0.4797381
32,0.47668052,0.27798587,0.495849,0.5492,0.31887084,0.24699248,0.35775813,0.6033434
33,0.28271338,0.22644143,0.45115906,0.4885344,0.41681024,0.45958036,0.22547507,0.5439651
34,0.15268746,0.15560362,0.2216704,0.16460115,0.11950486,0.22045255,0.10489001,0.4368346
35,0.24304052,0.20296061,0.25988904,0.24490298,0.65148926,0.24829057,0.3945026,0.2356078
36,0.27261615,0.19490099,0.41067478,0.18390886,0.53429216,0.2117857,0.2220067,0.17791663
37,0.34633744,0.24588531,0.50635046,0.26512328,0.50012356,0.466884,0.2405294,0.2139383
38,0.22280458,0.22368062,0.24070127,0.1388045,0.23981048,0.42828757,0.34862983,0.31585413
39,0.36596203,0.48623994,0.32740864,0.2508561,0.47071317,0.45118228,0.33732086,0.22185709
40,0.12467426,0.18302155,0.13037258,0.14026596,0.49251753,0.24907677,0.1379397,0.10010753
41,0.1463817,0.23352526,0.26204884,0.13458772,0.16140506,0.30610976,0.13883954,0.1349578
42,0.24734882,0.30011377,0.29976523,0.109628156,0.10929499,0.5655499,0.41925314,0.2460954
43,0.32266924,0.39958367,0.76662904,0.29682997,0.3458435,0.40192604,0.29703233,0.3800617
44,0.45592657,0.6854269,0.45904937,0.4566434,0.3458306,0.36092356,0.24628493,0.3979071
45,0.26055193,0.17700917,0.2944549,0.32580557,0.24501912,0.19913282,0.12144703,0.23992914
46,0.29928437,0.17670679,0.19005041,0.3190729,0.1761631,0.16177464,0.10650365,0.3758833
47,0.25855938,0.3080336,0.29877478,0.29507777,0.3802716,0.56677836,0.16807297,0.3886376
48,0.8996395,0.7309757,0.7804807,0.89458704,0.45701638,0.6360984,0.3313742,0.6214879
49,0.40812892,0.45124295,0.38762653,0.5033241,0.26722735,0.4163633,0.4090328,0.40548092
50,0.20399824,0.2983906,0.49553728,0.3234238,0.4365524,0.55079436,0.45503566,0.28943083
51,0.2532109,0.18933026,0.4451358,0.30648997,0.32549545,0.3904173,0.82088196,0.5469349
52,0.29155976,0.23130536,0.2014076,0.23042984,0.3027977,0.8505112,0.34158233,0.1992268
53,0.3357351,0.29510906,0.1930281,0.16516119,0.17595418,0.49778268,0.16064122,0.18477896
54,0.50610197,0.19366945,0.24714828,0.17457236,0.21312453,0.118075155,0.099432416,0.19791085
55,0.5335142,0.1885241,0.19436406,0.15439253,0.14951481,0.15190214,0.17242272,0.14411326
56,0.17772478,0.13990225,0.32046488,0.14597124,0.1741529,0.22000566,0.24200073,0.19086012
57,0.42025736,0.2847525,0.63130134,0.42691702,0.5531028,0.63807744,0.58779794,0.5032392
58,0.3069153,0.4722748,0.53774244,0.25486052,0.62282455,0.9365932,0.45266438,0.41118568
59,0.36411858,0.66848475,0.772712,0.78774637,0.33586425,0.5891578,0.53521466,0.31266618
60,0.55011475,0.78129727,0.6355264,0.7453901,0.47171915,0.3871957,0.45680806,0.56942236
61,0.5512308,0.36961773,0.34989196,0.49393618,0.3843878,0.28251928,0.35648093,0.25459966
62,0.39342526,0.41510093,0.6655106,0.5828762,0.59317136,0.49635333,0.3192389,0.4392321
63,0.35974303,0.2418156,0.48947674,0.4248334,0.55286723,0.35631022,0.2776612,0.3917817
64,0.3185891,0.15496327,0.1734139,0.15315501,0.19853224,0.29174665,0.088438645,0.14945261
65,0.22197981,0.12461029,0.12673838,0.2638876,0.5653241,0.2866613,0.0564656,0.09014475
66,0.14727356,0.17769384,0.13490632,0.2976481,0.5884613,0.24467507,0.0892939,0.102563865
67,0.6423899,0.47147304,0.42829266,0.49855253,0.5788575,0.5975442,0.39060622,0.60443485
68,0.39853418,0.81429327,0.6749655,0.7445752,0.6305979,0.7609365,0.35730827,0.40726405
69,0.79304886,0.5320145,0.58048004,0.70500344,0.64338034,0.8444945,0.4995035,0.43097728
70,0.4050914,0.5995173,0.6303501,0.24506186,0.7142558,0.98418885,0.8785194,0.63628685
71,0.7162436,0.42337325,0.51397705,0.43399674,0.34135115,0.5246562,0.26268625,0.4607636
72,0.8252425,0.46291816,0.6653825,0.5134189,0.30349377,0.5370828,0.45272052,0.630491
73,0.6737779,0.6987771,0.9620923,0.71096736,0.768547,0.44798648,0.5272271,0.62332046
74,0.5039208,0.44600123,0.5129835,0.36806887,0.42710754,0.48088136,0.4805492,0.47533858
