frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.30964285,0.71458054,0.2476578,0.36511883,0.17585383,0.3095197,0.24482268,0.23904824
1,0.27038905,0.66051084,0.071714416,0.22190596,0.1541522,0.3533125,0.17621407,0.056972526
2,0.53917307,0.42086974,0.31740788,0.29990333,0.37935707,0.52661324,0.44992402,0.110292435
3,0.63911897,0.47277483,0.19144864,0.12753007,0.264794,0.24649373,0.22837289,0.09154054
4,0.48398075,0.52300054,0.32892376,0.44594103,0.43580687,0.29906347,0.24437933,0.43744388
5,0.12506671,0.2400791,0.12047429,0.0949048,0.09779347,0.14591058,0.07937406,0.21131456
6,0.53539205,0.8215182,0.22687621,0.3066388,0.313199,0.45651826,0.4439976,0.21568647
7,0.4261243,0.35779274,0.31059134,0.25493178,0.24411352,0.25971198,0.27015218,0.4375129
8,0.52297163,0.476628,0.25999096,0.35907987,0.6257448,0.52680695,0.4309075,0.2523865
9,0.5232061,0.32121444,0.38341147,0.3448374,0.4938438,0.16919191,0.4425064,0.4193741
10,0.58231765,0.65531147,0.49684,0.7006884,0.4040245,0.47112256,0.50339234,0.40782362
11,0.53087515,0.5003838,0.10718795,0.20600747,0.31557685,0.36701155,0.34102565,0.16523041
12,0.42822415,0.55305326,0.510222,0.61503947,0.5474586,0.7482745,0.26764387,0.4208483
13,0.46883515,0.9999998,0.5378993,0.7681142,0.556435,0.53154105,0.7168306,0.358867
14,0.140127,0.27584362,0.22080722,0.16989243,0.16806997,0.2038083,0.053100266,0.12798204
15,0.744514,0.87741435,0.64500403,0.7960072,0.60917443,0.48359638,0.35676757,0.3482107
16,0.4592036,0.32960552,0.3478414,0.17923954,0.40179086,0.16924782,0.48735178,0.26861864
17,0.38021612,0.34297103,0.2466938,0.5107032,0.30760148,0.28047916,0.13249166,0.33489195
18,0.19348389,0.09605903,0.19598155,0.21508913,0.1842071,0.20578676,0.8037174,0.0073400824
19,0.2242749,0.46401927,0.24468157,0.23964265,0.11301346,0.26361683,0.7649984,0.12913081
20,0.073688805,0.36984125,0.11856878,0.485808,0.19037539,0.23102286,0.186447,0.08991163
21,0.21081592,0.30128703,0.1758114,0.15826708,0.06342941,0.17499588,0.29534522,0.06503288
22,0.23755243,0.25762987,0.12800984,0.28605223,0.16893257,0.2394821,0.2241502,0.05539941
23,0.40504625,0.14347342,0.17529522,0.18980497,0.35269815,0.22171725,0.27425426,0.15909392
24,0.087081455,0.18790466,0.19899228,0.26628232,0.28593636,0.2372452,0.2288993,0.17833483
25,0.3379092,0.10136159,0.27708182,0.18983218,0.29720694,0.38172597,0.46482253,0.1300935
26,0.58583015,0.15443894,0.3671154,0.44135442,0.38692534,0.2725061,0.5055286,0.15829156
27,0.38895375,0.05422183,0.24272078,0.35653022,0.15367052,0.28414974,0.116755955,0.09197618
28,0.10706277,0.06225329,0.19561644,0.12612508,0.25731826,0.05921083,0.24156122,0.21707886
29,0.28384492,0.6129227,0.21406198,0.23605515,0.21795405,0.31755328,0.38532358,0.120093666
30,0.3726144,0.5362839,0.26281247,0.28403065,0.26539844,0.23556805,0.46597838,0.13938197
31,0.7275544,0.6054513,0.56489587,0.3957307,0.6226434,0.5679188,0.5205139,0.7870295
32,0.56526315,0.3367953,0.53107107,0.7077746,0.6171995,0.52486867,0.41275185,0.7349767
33,0.73384756,0.4196687,0.5007038,0.4147499,0.28881985,0.886522,0.47663197,0.689247
34,0.24365136,0.29860657,0.5072896,0.3137109,0.3676352,0.34910458,0.123991705,0.5385445
35,0.34511027,0.32979175,0.24280955,0.40224382,0.25894457,0.44241908,0.21496885,0.053721514
36,0.26422858,0.17113176,0.17832881,0.26537615,0.10179071,0.21843666,0.18631071,0.14410268
37,0.058738034,0.12651128,0.20489319,0.073319286,0.12940124,0.21626988,0.062959574,0.1411306
38,0.30049977,0.22220536,0.32300723,0.47839192,0.43087554,0.44785196,0.15001358,0.19665815
39,0.46412447,0.13784088,0.2241892,0.29412276,0.251145,0.28966,0.30896378,0.15828417
