frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.4315023,3.5438557,3.959611,2.1699247,4.4504995,3.4756038,1.3392116,2.7337847
1,0.72855514,0.5205921,3.7298398,1.6699116,1.1006525,1.2943184,0.37849972,0.9716606
2,1.1559643,0.39443624,5.0658083,2.892541,0.8423315,0.7028303,0.32868034,0.5117379
3,3.6152334,2.6428885,3.7284706,3.3475573,4.48796,4.427697,1.8583424,2.3337297
4,6.4721665,3.255889,3.6991725,2.5010386,4.5844393,4.1858625,5.590971,4.4025497
5,5.3175993,2.258517,4.5017548,1.6283286,2.9151647,3.001719,4.0720863,1.765647
6,1.8452011,3.538056,6.7857647,3.50324,1.2649335,1.7146523,0.97371256,1.3631499
7,1.8909037,4.818164,5.6705875,2.63231,1.8777282,2.8336797,1.2758601,1.0128119
8,6.4653797,0.7886017,1.6609441,2.290093,1.770762,1.3800129,0.70521903,1.3891321
9,5.7383246,2.7787015,1.9236313,1.3846017,1.4898847,1.2477102,1.016511,1.8945296
10,2.0688896,2.12121,2.310686,0.9873427,2.1745098,2.5146554,2.0589728,1.8207681
11,2.443174,3.0301623,2.2048337,1.8427213,3.6957777,3.3284762,2.9270077,1.499203
12,3.0961833,1.9443588,3.4636416,2.6688268,5.1337543,3.8946605,4.6983814,3.4013808
13,3.0960085,5.419886,1.7499001,6.1567893,1.6099725,2.3325853,2.3980007,2.4801261
14,1.6087072,1.6915381,1.0670499,1.5792327,1.5999683,1.0881243,1.7994478,1.7038401
15,1.9903066,1.6417887,0.7925223,1.9473749,1.3134155,1.120495,1.3046052,1.000709
16,1.1009103,0.98379225,0.6839924,2.9579947,1.2710981,0.8375504,1.4738054,1.443968
17,2.9046636,3.1376905,2.0077927,3.5161762,1.9331533,2.6302629,1.6407783,1.8454846
18,2.0146246,2.268945,1.2257458,0.88466555,1.0867708,0.73774195,1.0359001,1.3332987
19,1.8723812,2.7001836,3.5926957,1.4706049,4.6933184,1.9484596,2.3991432,2.7191353
20,1.3912842,3.213712,4.0218253,1.3609824,2.822614,1.5270057,2.2140553,2.16684
21,1.7370851,2.0935242,3.3425498,1.5132947,1.2080332,0.9152087,1.7494017,1.9090856
22,1.937463,2.5940065,3.1853797,1.9756451,3.0285423,1.9696734,1.6766908,2.0614119
23,2.592547,2.6652079,3.084732,4.607522,4.8002715,1.8618984,2.9245148,2.7728398
24,0.9276271,0.881613,1.6622143,1.2594075,1.3099282,0.7326144,0.8660499,1.0802011
25,1.1935925,1.2080935,1.4045873,0.7022426,0.8548734,0.7547645,1.117636,0.88057256
26,0.65567076,0.6234639,1.1495686,0.58057773,0.64535475,0.69872355,0.53053975,0.6432508
27,0.9825012,1.4099618,2.7148862,1.3109205,2.7224815,1.6721781,2.5619583,1.3890691
28,1.5126071,0.9152124,2.7986374,1.0762643,1.8539401,1.4212911,0.7953341,1.0887545
29,1.4250482,0.6735765,0.7171887,1.2149886,0.5855149,0.48467863,0.9320569,0.5406298
30,4.2929077,3.7879434,3.3911037,4.043723,3.954444,3.1001275,2.9332206,4.9837556
31,5.097394,4.858535,3.5974314,4.8479767,3.3868744,4.224618,3.8846402,6.095753
32,4.9228263,3.8407943,3.5916672,3.1259336,3.3013325,6.519091,4.796283,3.9049973
33,3.2566218,4.296378,3.942362,2.4327788,3.7720623,2.9263968,4.369219,3.91637
34,2.567316,4.074215,3.17911,3.1666284,2.6111307,3.4125838,2.230839,3.3691087
35,3.6369424,4.0622053,4.1835318,2.6837027,4.1121936,5.2956715,4.45426,3.6573055
36,3.893615,3.5999074,3.2833276,3.0675921,3.6325254,4.531476,2.6036854,7.6542544
37,1.8938408,3.5915244,3.2041526,2.4739537,3.7667727,3.0075667,4.428896,4.1849017
38,3.0437446,4.114733,3.663817,1.6742152,3.7721696,2.625807,3.7005363,3.212944
39,3.7842054,3.0284982,4.381396,5.0532317,3.2806764,2.3695526,5.333654,4.617719
40,3.6327534,3.3522992,2.7011523,3.9804559,3.2627106,4.070956,2.498927,3.6379194
41,6.00422,3.4925365,1.7239109,5.327173,2.6345956,2.6761332,4.456297,5.0269947
42,4.1057224,4.819502,2.7727096,1.5623536,1.2746427,1.550619,4.119747,4.552249
43,4.4244204,2.3407404,3.7144134,4.121907,3.0567613,3.7693996,4.2968793,5.6091447
44,3.7547002,3.68609,3.4346924,4.209904,1.6361886,1.6242957,2.031627,1.8917446
45,3.6688063,4.257078,3.8896866,4.3403955,1.8128166,3.5310278,1.6265991,4.407752
46,3.677365,2.3646078,6.060362,3.7876906,1.6911454,4.5184007,2.7605886,4.8402743
