frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.05058311,0.023057304,0.01926621,0.072911605,0.014472615,0.04921216,0.02106662,0.022792898
1,0.061927404,0.04047027,0.0,0.020171179,0.041546844,0.014425129,0.05809098,0.021839693
2,0.041612335,0.02770091,0.0053272266,0.02461761,0.024579106,0.050787125,0.27911896,0.046465736
3,0.064388946,0.052302636,0.019702548,0.05029936,0.02617389,0.024074366,0.10962183,0.054565094
4,0.06565122,0.016189177,0.0065164804,0.029393565,0.03535614,0.025492666,0.05552001,0.050483353
5,0.025044555,0.07489346,0.03219527,0.027981678,0.008469621,0.046407517,0.060732726,0.050626118
6,0.04005311,0.11786534,0.01575229,0.03620864,0.022627354,0.08170407,0.06592917,0.02439076
7,0.36129233,0.4977211,0.30435672,0.36517492,0.15952006,0.2588547,0.41595614,0.65337014
8,0.6874699,0.36047888,0.5300766,0.6347088,0.49754426,0.16766638,0.32948157,0.5017094
9,0.33763355,0.24572988,0.2913045,0.10809456,0.14921845,0.15177958,0.15930307,0.1542428
10,0.12552138,0.116710044,0.112308696,0.2993775,0.08159231,0.046682794,0.10713342,0.15979917
11,0.08845293,0.09599894,0.036010806,0.09849825,0.031350072,0.06988152,0.06676094,0.08644297
12,0.3302126,0.45629817,0.17885362,0.28154257,0.29153153,0.28130242,0.22397968,0.28451815
13,0.37019774,0.30360153,0.29512298,0.27578378,0.2780746,0.31248283,0.22450468,0.41302094
14,0.8850928,0.4956264,0.40644774,0.66266555,0.45754516,0.21971989,0.44561374,0.37944123
15,0.52512676,0.4374459,0.6314498,0.5364876,0.31681287,0.24784824,0.64048475,0.82695943
16,0.35069916,0.2694063,0.11148352,0.11400437,0.14178462,0.071437754,0.07603525,0.3140333
17,0.38521877,0.07979988,0.099859886,0.030700663,0.049217977,0.12230351,0.15766743,0.0614603
18,0.37570035,0.06822618,0.023218848,0.048710957,0.046064064,0.061064415,0.13069549,0.0879014
19,0.39691618,0.07530873,0.05671415,0.04864181,0.06162226,0.08676984,0.12669343,0.056855865
20,0.19880928,0.29789805,0.20595963,0.2883028,0.22531366,0.15855291,0.5295944,0.18390301
21,0.33804336,0.26995784,0.3941932,0.2027174,0.39810267,0.37795523,0.5735417,0.48795745
22,0.10089563,0.10733297,0.05233241,0.051377784,0.10643259,0.22574887,0.0940988,0.093970194
23,0.042771976,0.0653729,0.07352135,0.014839755,0.07106918,0.102865525,0.033221733,0.11209929
24,0.3617746,0.4203084,0.16631876,0.4625977,0.31607527,0.31523606,0.26572266,0.30747533
25,0.47972044,0.5342605,0.36110893,0.3886032,0.25675023,0.21519203,0.7628035,0.24366498
26,0.06777575,0.09753165,0.041686524,0.075474344,0.1065325,0.06705362,0.13657396,0.07701799
27,0.09328055,0.14710703,0.119206384,0.18016326,0.17980605,0.0774788,0.15201986,0.07575979
28,0.06576013,0.05253004,0.072367005,0.039989427,0.059047487,0.030080616,0.08301023,0.061640125
29,0.06827041,0.050335277,0.047510512,0.06081151,0.07697584,0.047635395,0.05607162,0.14770217
30,0.6140163,0.5459019,0.13304104,0.4280233,0.5642406,0.28779134,0.18283045,0.16748549
31,0.45507792,0.30345172,0.26763028,0.41898292,0.28140745,0.25552657,0.36005366,0.3350459
32,0.21637823,0.27032867,0.2738305,0.35592973,0.41329595,0.18217754,0.19550404,0.3766002
33,0.0956477,0.19812049,0.20149298,0.08243255,0.12506053,0.11749104,0.10928552,0.11359392
34,0.024824098,0.15691021,0.06303009,0.03593839,0.01828661,0.03180448,0.07805919,0.027831187
35,0.30362135,0.29194224,0.26835462,0.13792916,0.240265,0.1528192,0.15395725,0.22690772
36,0.31516853,0.4840544,0.21682678,0.46084854,0.34601223,0.2161034,0.25279802,0.29662958
37,0.5828339,0.4910213,0.075387634,0.31813216,0.23035666,0.36307514,0.114917085,0.24872503
38,0.09876916,0.10976984,0.095826425,0.19485323,0.382143,0.07002135,0.21530011,0.07775969
39,0.07068213,0.05517752,0.06393542,0.05680783,0.27484158,0.049458113,0.04731141,0.06722438
40,0.10616007,0.12634607,0.06984329,0.06109552,0.104430616,0.13612016,0.11304294,0.08652562
