frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.3567291,0.6491191,0.47450995,0.49766365,0.5593617,0.24116494,0.28353363,0.5570278
1,0.44584957,0.65439403,0.36219257,0.5747375,0.583374,0.51204175,0.5295242,0.31586912
2,0.5548146,0.5485114,0.39385355,0.39582238,0.28533491,0.4540264,0.23333915,0.22318149
3,0.2067779,0.7009855,0.2540615,0.5948321,0.29592413,0.8164116,0.32064354,0.5870324
4,0.5606725,0.5108298,0.40827683,0.46966994,0.3179653,0.44445089,0.22411785,0.3979825
5,0.526654,0.57741785,0.71078503,0.3550503,0.50735897,0.6431097,0.7164908,0.6558432
6,0.49530682,0.18647608,0.44944805,0.26928675,0.08335013,0.67245245,0.4280011,0.41521075
7,0.41976595,0.68207556,0.5952707,0.506532,0.32181805,0.8021296,0.16549519,0.8566419
8,0.4956946,0.40532723,0.40001398,0.39468795,0.22911695,0.6360824,0.3202907,0.8092261
9,0.60134935,0.633945,0.7252075,0.79654384,0.5737106,0.6313747,0.3712436,0.82438105
10,0.39056757,0.7604906,0.56591696,0.5330283,0.3719544,0.3766409,0.29233372,0.48513898
11,0.6445187,0.41845635,0.4081078,0.19286951,0.15372963,0.37332457,0.044684105,0.8650944
12,0.5832879,0.82377344,0.87164915,0.8075837,0.6423039,0.6730843,0.384881,0.31715733
13,0.5621333,0.37947208,0.35560545,0.2755086,0.4684822,0.7186166,0.27312437,0.47742128
14,0.43872178,0.6575391,0.89488465,0.5860786,0.35249108,0.45217428,0.6396553,0.4595386
15,0.5040084,0.79013443,0.5748587,0.4531505,0.2840674,0.35958993,0.22807993,0.6317819
16,0.5103493,0.70732576,0.74350035,0.56883794,0.4617951,0.5033449,0.52043796,0.40500784
17,0.37946597,0.643814,0.68686795,0.41458598,0.27600005,0.34261772,0.22972259,0.3430446
18,0.22852106,0.30465487,0.6387285,0.09503485,0.050019383,0.22092447,0.14991638,0.18550485
19,0.22737038,0.7295951,0.35126257,0.43352443,0.3036588,0.5591439,0.676493,0.7632241
20,0.12577295,0.4102714,0.31692764,0.36833987,0.14156727,0.6832974,0.13673146,0.28100255
21,0.37453306,0.31696475,0.4254561,0.42481127,0.21567015,0.5293114,0.27204725,0.17485471
22,0.24359907,0.5390827,0.48029566,0.3193389,0.43073806,0.496869,0.4896712,0.44961932
23,0.24774057,0.06360194,0.3902309,0.1891493,0.45083138,0.50299644,0.16416728,0.16525823
24,0.033040795,0.3216971,0.19936506,0.44569978,0.3334374,0.054818828,0.09906821,0.054627962
25,0.018159846,0.17867485,0.36060902,0.63819295,0.37846893,0.85279584,0.16099305,0.0
26,0.13138531,0.29640225,0.33914122,0.3182749,0.36879474,0.99999976,0.22533894,0.12718946
27,0.36852035,0.46204728,0.20216413,0.124960184,0.25335163,0.53892154,0.33284414,0.2806419
28,0.16902082,0.45196095,0.46576157,0.106196664,0.35788527,0.5531462,0.41632184,0.23039234
29,0.15532751,0.18699688,0.5763148,0.16202773,0.31281692,0.36396796,0.1637523,0.18541303
30,0.24725395,0.3562446,0.5443961,0.21080276,0.42716873,0.19954592,0.47775784,0.26184198
